7.511843000,5.691154000,9.457069000,7.968871000,8.435582000,7.138292000,10.338505000,9.036920000,6.210559000,9.086283000,9.211162000,10.085811000,5.299147000,7.103229000,8.031005000,11.086991000,10.115836000,7.782717000,13.071698000,15.141870000,14.281560000,10.901437000,13.452964000
8.405490000,6.378180000,9.426245000,7.959383000,9.726260000,8.719785000,11.576522000,10.456918000,7.337101000,10.868235000,9.303646000,10.229636000,6.210072000,8.413528000,6.760316000,10.910171000,11.189290000,8.460279000,12.982331000,14.632558000,13.538998000,12.145037000,14.726110000
8.968564000,6.942726000,9.447227000,8.022284000,10.956131000,9.995846000,12.458822000,11.656825000,8.401991000,12.460194000,8.943403000,9.965679000,7.026791000,9.603774000,5.516124000,10.746820000,12.103219000,9.137422000,13.005977000,14.018037000,13.122761000,13.498510000,16.073839000
9.172087000,7.308330000,9.457274000,8.149133000,11.901719000,10.714351000,12.777327000,12.464863000,9.316110000,13.749483000,8.217815000,9.403830000,7.812852000,10.670754000,4.398488000,10.377141000,13.022481000,9.823321000,12.866331000,13.242298000,12.606913000,14.865894000,17.364454000
9.031484000,7.392339000,9.273567000,8.185961000,12.421668000,10.799555000,12.421331000,12.817428000,9.867132000,14.624109000,7.303593000,8.692912000,8.567206000,11.566514000,3.301269000,9.478156000,14.000395000,10.383440000,12.208692000,12.095377000,11.504418000,16.055593000,18.357424000
8.637825000,7.161222000,8.671384000,7.973789000,12.549032000,10.408086000,11.459689000,12.804464000,9.823334000,14.987522000,6.345634000,7.916185000,9.188092000,12.211613000,2.086967000,7.881044000,14.928802000,10.646979000,10.897082000,10.422138000,9.686648000,16.869362000,18.875895000
8.148028000,6.657597000,7.600235000,7.453497000,12.472094000,9.848104000,10.120375000,12.609643000,9.094720000,14.815707000,5.343460000,7.038856000,9.524809000,12.547376000,0.802242000,5.688809000,15.604058000,10.543785000,9.184625000,8.326438000,7.481242000,17.221010000,18.942869000
7.705655000,5.975375000,6.401899000,6.788469000,12.403549000,9.407614000,8.672246000,12.363257000,7.818530000,14.206933000,4.171676000,5.958701000,9.470638000,12.565718000,-0.322104000,3.187057000,15.846552000,10.141988000,7.570461000,6.179152000,5.388032000,17.187565000,18.736023000
7.328971000,5.198335000,5.597790000,6.309958000,12.408296000,9.188287000,7.277830000,12.018579000,6.289439000,13.354581000,2.739770000,4.620518000,9.015433000,12.281793000,-1.124401000,0.689837000,15.592820000,9.577495000,6.386098000,4.346466000,3.694448000,16.930437000,18.415710000
6.851874000,4.335571000,5.266439000,6.067176000,12.318578000,9.041997000,5.910942000,11.363985000,4.770146000,12.421374000,1.122725000,3.089777000,8.220142000,11.675569000,-1.710361000,-1.572241000,14.888687000,8.944963000,5.503651000,2.882787000,2.301738000,16.521923000,17.995541000
