9.477452000,6.526951000,8.560848000,2.132655000,1.525100000,9.126534000,8.828017000,-3.027357000,-2.782909000,9.393912000,9.440523000,7.470516000,7.996504000,13.413791000,13.651234000,15.602322000,11.652555000,4.880862000,5.278521000,3.057361000,4.191400000,15.945531000,17.150164000,19.105755000
3.612767000,1.143731000,3.050482000,-2.035356000,-2.235855000,4.053278000,3.234790000,-7.241907000,-7.064205000,3.504263000,3.302360000,1.954377000,2.452288000,7.579740000,7.963011000,9.693822000,5.936007000,-0.160141000,-0.023885000,-2.212587000,-0.985982000,9.880157000,10.780942000,12.693655000
-1.700420000,-3.545774000,-1.893213000,-5.354183000,-5.169192000,-0.539412000,-1.810930000,-9.907355000,-9.828892000,-1.782287000,-2.211471000,-2.976679000,-2.479737000,2.044331000,2.494439000,3.965570000,0.573065000,-4.476538000,-4.590017000,-6.600456000,-5.347568000,3.987794000,4.581766000,6.322364000
-5.987058000,-7.118199000,-5.835285000,-7.630653000,-7.096426000,-4.338731000,-5.857194000,-10.823797000,-10.861787000,-6.056826000,-6.657207000,-6.967887000,-6.413241000,-2.892526000,-2.475032000,-1.294755000,-4.076430000,-7.696755000,-8.006261000,-9.712426000,-8.499080000,-1.384133000,-1.109801000,0.324417000
-8.774267000,-9.213678000,-8.359792000,-8.760303000,-7.925669000,-7.063520000,-8.516385000,-10.180663000,-10.320268000,-8.932877000,-9.644479000,-9.646008000,-8.972452000,-6.871668000,-6.583497000,-5.709570000,-7.605083000,-9.518091000,-9.927279000,-11.248638000,-10.134959000,-5.790861000,-5.836746000,-4.823731000
-9.811661000,-9.710873000,-9.255950000,-8.786432000,-7.717428000,-8.572608000,-9.624992000,-8.537907000,-8.747229000,-10.189890000,-10.962989000,-10.768686000,-9.936990000,-9.538732000,-9.455454000,-8.862348000,-9.664854000,-9.852537000,-10.256751000,-11.156765000,-10.202438000,-8.784269000,-9.120208000,-8.586075000
-9.255083000,-8.853770000,-8.682029000,-7.929766000,-6.712618000,-8.947043000,-9.361353000,-6.605064000,-6.869330000,-9.906072000,-10.696768000,-10.377608000,-9.371839000,-10.679399000,-10.836262000,-10.451076000,-10.121834000,-8.924647000,-9.262452000,-9.738268000,-9.013049000,-10.075791000,-10.634404000,-10.545042000
-7.666894000,-7.214106000,-7.168030000,-6.557107000,-5.285246000,-8.477493000,-8.214709000,-4.941770000,-5.275352000,-8.506108000,-9.260230000,-8.857991000,-7.670804000,-10.367682000,-10.743652000,-10.485258000,-9.168473000,-7.242510000,-7.523401000,-7.621266000,-7.203184000,-9.714784000,-10.396770000,-10.612860000
-5.778073000,-5.457745000,-5.390513000,-5.069031000,-3.812406000,-7.545084000,-6.770865000,-3.782774000,-4.217380000,-6.644580000,-7.292514000,-6.849126000,-5.462807000,-9.025910000,-9.547264000,-9.372246000,-7.304769000,-5.414698000,-5.695555000,-5.545465000,-5.461424000,-8.170671000,-8.861168000,-9.180336000
-4.143555000,-4.056959000,-3.854269000,-3.748488000,-2.524225000,-6.472171000,-5.459274000,-3.068787000,-3.638341000,-4.939572000,-5.425495000,-4.994404000,-3.399655000,-7.293772000,-7.880700000,-7.759969000,-5.159290000,-3.887854000,-4.219673000,-4.033173000,-4.173206000,-6.190043000,-6.800027000,-7.054361000
