6.067191000,5.607905000,6.724852000,5.193084000,6.815160000,6.022428000,5.148798000,5.082430000,4.752316000,5.994797000,6.503347000,5.986131000,7.081759000,6.033484000,4.263463000,4.174398000,4.111602000,5.163882000,6.649081000,6.020713000,5.873592000,5.678042000,5.280395000,4.657651000,5.580281000,5.869682000,4.977321000,5.596416000,4.700761000,6.138809000,7.715905000,6.203712000,6.637620000,6.347580000,5.865569000,5.104085000,6.144277000,6.360041000,5.801849000,6.063486000,6.787545000,5.763820000,5.368706000,5.402079000,4.648226000
6.038207000,5.893547000,6.777583000,5.233115000,6.829656000,5.976577000,4.990324000,5.194400000,4.929830000,6.201302000,6.597859000,5.961957000,7.020077000,5.968224000,4.370819000,4.281530000,4.288385000,5.607327000,6.811798000,5.876022000,5.808726000,5.590419000,5.154474000,4.785159000,5.630749000,5.976042000,4.911171000,5.693170000,4.929328000,6.092090000,7.852281000,6.211918000,6.569379000,6.146845000,5.789795000,5.257220000,6.277523000,6.358574000,5.816961000,6.085706000,6.525707000,5.653605000,5.571213000,5.587461000,4.870357000
5.944757000,6.045937000,6.738219000,5.143341000,6.747387000,5.734429000,4.802858000,5.284573000,4.970051000,6.307579000,6.502202000,5.880966000,6.845040000,5.772513000,4.322882000,4.368073000,4.319407000,5.974023000,6.774803000,5.672846000,5.734342000,5.393263000,4.953107000,4.824856000,5.533289000,6.050052000,4.825462000,5.741816000,5.092148000,5.975785000,7.778295000,6.198532000,6.346573000,5.851247000,5.607428000,5.458131000,6.224860000,6.341481000,5.860302000,6.044971000,6.260062000,5.508001000,5.691559000,5.644564000,5.091954000
5.791618000,6.002899000,6.587137000,4.928113000,6.529913000,5.263132000,4.595867000,5.322076000,4.855144000,6.276774000,6.286588000,5.786658000,6.548510000,5.471985000,4.167284000,4.450201000,4.213562000,6.194458000,6.537315000,5.485427000,5.583739000,5.085846000,4.704980000,4.804139000,5.251281000,6.042393000,4.750880000,5.701242000,5.120750000,5.835971000,7.527682000,6.184461000,6.071558000,5.465321000,5.381090000,5.672488000,5.974084000,6.245879000,5.923158000,5.973458000,6.038759000,5.355062000,5.767122000,5.534775000,5.255471000
5.557442000,5.761010000,6.327826000,4.586524000,6.162416000,4.649624000,4.384109000,5.267910000,4.580202000,6.132901000,6.037997000,5.711528000,6.113873000,5.127820000,3.998903000,4.531935000,4.052606000,6.286899000,6.139170000,5.398370000,5.310739000,4.708220000,4.489142000,4.784603000,4.780691000,5.963832000,4.731524000,5.582659000,4.999123000,5.737799000,7.188519000,6.206430000,5.839916000,5.034554000,5.219903000,5.875028000,5.597081000,6.056699000,5.966746000,5.904838000,5.851321000,5.199141000,5.855280000,5.248952000,5.364594000
5.275966000,5.385693000,5.938388000,4.222212000,5.688965000,4.149495000,4.298476000,5.121922000,4.220834000,5.973643000,5.843568000,5.688165000,5.571548000,4.835751000,3.914633000,4.677145000,3.972860000,6.400968000,5.679300000,5.543828000,4.903934000,4.431389000,4.404250000,4.906910000,4.166736000,5.907667000,4.885572000,5.502890000,4.808930000,5.787794000,6.901151000,6.347520000,5.757436000,4.718186000,5.241081000,6.096654000,5.282521000,5.822860000,6.057618000,5.916945000,5.800096000,5.062189000,6.041863000,4.821517000,5.573125000
5.164926000,5.038205000,5.514758000,4.112512000,5.234553000,4.137045000,4.580075000,4.990940000,3.891838000,5.940667000,5.804840000,5.816711000,5.074822000,4.760478000,4.034569000,5.085658000,4.128521000,6.748288000,5.309860000,6.084939000,4.439922000,4.543707000,4.578390000,5.382138000,3.617723000,6.052666000,5.357872000,5.677577000,4.744299000,6.173236000,6.796140000,6.741504000,6.008535000,4.814469000,5.563772000,6.440533000,5.309519000,5.633340000,6.385999000,6.188485000,6.099347000,5.040556000,6.476736000,4.387588000,6.049535000
5.539368000,5.032033000,5.388463000,4.573624000,5.019010000,4.845572000,5.395989000,5.083226000,3.753388000,6.185584000,6.047170000,6.271801000,4.901541000,5.096334000,4.499369000,5.965222000,4.694438000,7.535482000,5.189380000,7.058794000,4.147616000,5.198610000,5.136442000,6.352841000,3.534458000,6.616369000,6.206763000,6.302036000,5.045078000,7.078197000,6.914606000,7.513013000,6.782785000,5.599743000,6.305061000,7.035233000,5.906346000,5.674047000,7.125487000,6.940753000,6.922393000,5.301908000,7.319269000,4.200873000,6.894654000
6.547256000,5.680676000,5.888097000,5.662130000,5.315856000,6.057209000,6.629852000,5.606059000,3.990390000,6.809467000,6.676737000,7.138742000,5.332084000,5.918745000,5.386782000,7.271127000,5.781312000,8.703399000,5.435714000,8.193992000,4.369418000,6.273293000,6.081192000,7.684174000,4.203646000,7.651443000,7.291513000,7.338797000,5.854994000,8.411622000,7.252562000,8.653647000,8.059956000,7.026548000,7.463920000,7.914838000,7.065032000,6.177830000,8.220901000,8.190594000,8.196479000,5.979439000,8.522521000,4.525334000,8.133373000
7.961467000,6.973540000,7.012987000,6.952337000,6.266117000,7.204933000,7.834174000,6.559583000,4.664434000,7.728995000,7.672201000,8.211795000,6.433481000,7.087958000,6.544136000,8.549507000,7.184680000,9.793310000,6.096681000,8.964316000,5.328489000,7.390218000,7.178998000,8.906187000,5.468075000,8.869508000,8.280325000,8.450902000,7.094662000,9.685471000,7.825797000,9.828739000,9.462306000,8.556654000,8.770649000,8.900454000,8.454755000,7.195146000,9.245138000,9.533876000,9.452454000,7.034705000,9.689931000,5.448313000,9.466480000
9.184636000,8.437177000,8.339907000,7.768184000,7.651982000,7.796923000,8.480646000,7.588169000,5.678188000,8.616269000,8.804234000,9.010906000,7.892928000,8.193053000,7.550554000,9.188332000,8.345449000,10.211323000,7.115512000,8.953050000,6.823507000,7.990543000,8.012743000,9.461941000,6.747941000,9.752378000,8.795069000,9.166818000,8.389363000,10.274944000,8.552504000,10.461611000,10.406713000,9.443305000,9.734281000,9.624307000,9.546718000,8.479414000,9.662385000,10.330723000,10.048334000,8.173235000,10.271010000,6.746972000,10.321679000
9.596707000,9.417640000,9.208516000,7.725161000,8.895418000,7.594811000,8.315351000,8.182660000,6.722562000,9.069028000,9.674443000,9.076547000,9.068705000,8.686479000,7.953713000,8.884086000,8.731697000,9.591424000,8.270370000,8.131198000,8.202371000,7.782504000,8.226974000,9.062729000,7.405897000,9.855779000,8.592399000,9.140868000,9.160316000,9.861533000,9.113509000,10.198506000,10.470984000,9.329472000,9.919393000,9.736644000,9.884227000,9.517867000,9.229996000,10.172021000,9.659207000,8.945211000,9.943817000,7.944678000,10.259476000
9.028627000,9.502739000,9.157531000,6.911850000,9.360673000,6.680331000,7.451555000,8.031654000,7.342128000,8.848948000,9.906470000,8.277700000,9.376542000,8.274862000,7.545895000,7.757421000,8.199505000,8.023500000,9.186294000,6.790092000,8.782547000,6.881922000,7.724525000,7.831079000,7.212750000,9.057740000,7.692661000,8.343442000,9.000082000,8.589380000,9.117758000,9.128193000,9.600940000,8.390551000,9.210227000,9.120871000,9.305386000,9.800520000,8.051830000,9.085953000,8.423138000,9.013443000,8.797867000,8.575580000,9.264403000
7.785619000,8.665639000,8.183773000,5.660418000,8.746143000,5.382710000,6.187504000,7.134573000,7.177868000,7.981486000,9.356703000,6.830123000,8.703760000,7.075782000,6.443618000,6.176935000,6.948217000,5.958401000,9.494199000,5.287224000,8.368810000,5.596007000,6.654882000,6.144996000,6.388946000,7.581713000,6.332809000,7.032333000,7.922954000,6.819636000,8.431578000,7.614463000,8.057398000,7.010709000,7.838020000,7.952477000,7.982551000,9.197729000,6.473817000,7.428082000,6.698768000,8.333843000,7.185730000,8.453149000,7.661917000
6.259000000,7.181453000,6.593657000,4.274862000,7.236899000,4.036870000,4.813316000,5.729731000,6.235012000,6.662764000,8.184943000,5.129473000,7.367410000,5.434534000,4.961380000,4.543503000,5.367265000,3.905280000,9.030634000,3.876939000,7.246416000,4.205985000,5.278277000,4.408802000,5.272974000,5.835664000,4.836754000,5.575425000,6.252040000,4.899457000,7.270308000,6.097326000,6.250961000,5.470052000,6.221728000,6.591579000,6.326876000,7.901090000,4.932911000,5.618897000,4.856690000,7.116596000,5.482103000,7.713252000,5.892966000
4.728001000,5.423091000,4.743995000,2.931912000,5.330222000,2.790746000,3.538866000,4.196970000,4.860349000,5.126597000,6.750231000,3.547682000,5.777074000,3.708596000,3.437551000,3.160201000,3.874823000,2.316149000,7.914252000,2.741054000,5.821974000,2.882527000,3.847733000,2.916617000,4.074276000,4.214247000,3.503350000,4.292344000,4.428811000,3.145161000,6.010155000,4.895838000,4.631812000,3.956845000,4.760142000,5.398275000,4.808713000,6.249115000,3.768330000,3.980139000,3.251833000,5.663194000,3.981971000,6.633461000,4.346355000
3.472492000,3.724524000,2.978788000,1.782568000,3.507538000,1.698857000,2.526982000,2.921713000,3.464991000,3.593875000,5.431251000,2.354123000,4.217790000,2.183021000,2.145496000,2.218147000,2.815133000,1.444493000,6.463589000,2.010502000,4.386850000,1.769632000,2.563299000,1.836733000,2.901930000,2.971561000,2.527588000,3.372826000,2.863642000,1.832013000,4.975739000,4.129427000,3.529074000,2.694144000,3.704568000,4.584241000,3.735653000,4.625478000,3.120899000,2.747186000,2.153018000,4.267572000,2.898724000,5.453348000,3.310940000
2.652651000,2.414706000,1.559456000,0.981071000,2.023370000,0.867970000,1.874702000,2.133356000,2.319294000,2.285091000,4.480158000,1.674049000,2.878636000,1.056034000,1.245668000,1.764081000,2.391401000,1.316623000,5.045375000,1.720029000,3.111611000,1.053261000,1.572025000,1.248022000,1.874626000,2.241853000,1.961935000,2.860007000,1.826597000,1.128211000,4.326866000,3.781640000,3.010416000,1.857129000,3.128262000,4.184713000,3.166502000,3.334290000,2.989393000,2.002443000,1.618202000,3.158313000,2.334831000,4.347165000,2.935958000
2.243138000,1.722960000,0.604279000,0.598255000,0.936432000,0.449448000,1.578032000,1.841456000,1.533793000,1.391453000,3.963536000,1.487905000,1.938195000,0.410630000,0.771416000,1.710096000,2.551301000,1.787721000,3.936321000,1.777436000,2.115551000,0.843187000,0.954237000,1.141984000,1.134540000,2.008557000,1.742862000,2.681576000,1.398827000,1.056275000,4.045643000,3.763081000,2.991454000,1.440737000,2.968101000,4.106679000,3.011011000,2.514528000,3.214010000,1.705062000,1.549109000,2.456861000,2.247291000,3.465557000,3.145212000
2.179451000,1.628266000,0.158991000,0.595504000,0.287320000,0.448914000,1.567232000,1.905618000,1.157574000,0.991500000,3.798054000,1.664040000,1.546208000,0.235495000,0.660027000,1.898240000,3.068501000,2.547074000,3.248996000,2.002139000,1.496311000,1.015399000,0.712868000,1.410284000,0.799419000,2.081210000,1.754846000,2.710197000,1.463156000,1.479941000,4.017254000,3.922573000,3.313267000,1.435880000,3.085038000,4.188039000,3.146810000,2.139907000,3.518246000,1.787637000,1.930294000,2.158233000,2.474225000,2.924517000,3.672804000
2.409500000,1.903311000,0.214445000,0.871349000,0.119584000,0.669598000,1.753623000,2.146095000,1.143161000,1.011056000,3.836417000,2.003646000,1.679152000,0.443572000,0.787879000,2.179070000,3.712980000,3.249724000,2.951593000,2.243968000,1.316769000,1.394010000,0.781581000,1.889066000,0.861413000,2.242178000,1.880146000,2.827683000,1.778483000,2.160596000,4.111578000,4.039992000,3.777539000,1.823920000,3.312895000,4.253864000,3.442708000,2.087209000,3.703570000,2.105791000,2.681610000,2.168093000,2.821745000,2.752970000,4.275084000
2.826573000,2.328239000,0.668946000,1.319198000,0.409468000,1.008808000,2.039331000,2.419350000,1.354837000,1.290697000,3.940301000,2.335125000,2.143364000,0.867478000,1.018490000,2.425183000,4.257029000,3.639922000,2.923893000,2.428399000,1.557257000,1.897620000,1.057441000,2.415088000,1.207221000,2.342911000,2.023470000,2.932513000,2.121987000,2.886138000,4.199835000,3.946458000,4.185157000,2.432610000,3.502293000,4.189497000,3.754868000,2.200984000,3.738306000,2.478125000,3.545910000,2.355329000,3.145540000,2.879074000,4.766979000
3.258121000,2.777068000,1.350971000,1.825463000,1.044899000,1.463296000,2.324463000,2.604609000,1.639395000,1.662279000,4.010063000,2.563934000,2.725173000,1.324158000,1.220556000,2.556818000,4.493563000,3.670537000,3.005892000,2.518180000,2.047674000,2.396152000,1.424370000,2.853587000,1.734925000,2.323113000,2.111511000,2.957375000,2.382402000,3.527420000,4.168381000,3.660886000,4.393900000,3.084759000,3.551300000,3.968762000,3.941071000,2.367688000,3.617053000,2.768541000,4.279965000,2.587289000,3.370805000,3.157522000,5.011242000
3.553081000,3.135122000,2.053019000,2.277484000,1.793942000,2.010372000,2.516671000,2.602420000,1.881135000,1.979943000,3.980886000,2.656844000,3.261035000,1.688290000,1.293478000,2.535475000,4.334469000,3.426435000,3.046785000,2.463242000,2.543267000,2.742029000,1.765755000,3.100620000,2.301296000,2.170530000,2.081119000,2.868309000,2.529317000,4.022195000,3.965800000,3.240742000,4.302950000,3.672006000,3.418726000,3.606282000,3.892186000,2.544504000,3.351841000,2.883815000,4.750473000,2.748915000,3.451126000,3.446017000,4.996234000
3.615417000,3.270479000,2.561056000,2.562078000,2.411269000,2.529604000,2.561165000,2.379220000,2.042600000,2.145812000,3.824543000,2.581135000,3.622046000,1.913336000,1.192176000,2.325160000,3.817905000,2.979737000,2.958179000,2.229297000,2.853366000,2.843586000,1.995064000,3.088275000,2.681152000,1.900762000,1.889321000,2.633879000,2.510259000,4.324956000,3.621567000,2.666385000,3.868382000,4.066407000,3.108362000,3.099442000,3.576368000,2.695975000,2.946723000,2.759412000,4.894324000,2.749113000,3.316473000,3.654724000,4.776216000
3.416611000,3.130489000,2.813251000,2.637184000,2.800677000,2.850255000,2.439778000,1.951777000,2.084260000,2.117510000,3.538422000,2.313414000,3.709260000,1.974950000,0.914098000,1.896774000,3.103214000,2.360703000,2.731010000,1.810778000,2.882634000,2.680274000,2.067868000,2.788812000,2.770598000,1.554257000,1.526629000,2.214278000,2.258181000,4.375257000,3.187483000,1.944228000,3.176080000,4.149266000,2.643605000,2.443961000,3.039970000,2.777893000,2.373630000,2.408899000,4.671585000,2.545761000,2.894661000,3.713180000,4.380852000
2.983405000,2.768891000,2.862724000,2.516419000,2.953068000,2.858150000,2.153173000,1.349383000,1.916935000,1.885293000,3.126799000,1.864968000,3.446791000,1.843665000,0.479178000,1.270505000,2.277956000,1.651392000,2.398631000,1.222851000,2.627022000,2.226254000,1.969060000,2.212489000,2.646961000,1.176215000,1.015031000,1.600688000,1.773120000,4.136505000,2.673736000,1.120653000,2.332489000,3.876020000,2.045628000,1.670187000,2.363822000,2.752545000,1.644213000,1.886959000,4.090806000,2.141764000,2.175037000,3.554241000,3.798101000
2.369744000,2.276499000,2.735811000,2.192309000,2.863956000,2.520308000,1.705452000,0.607824000,1.514779000,1.461576000,2.594607000,1.265072000,2.844139000,1.507135000,-0.074271000,0.527673000,1.326125000,0.975114000,1.984543000,0.507835000,2.130903000,1.450252000,1.702906000,1.407115000,2.385430000,0.798936000,0.396675000,0.835028000,1.094470000,3.632879000,2.045580000,0.279231000,1.396767000,3.269637000,1.334578000,0.849694000,1.624499000,2.592857000,0.846166000,1.236294000,3.211116000,1.569280000,1.226817000,3.140581000,3.030640000
1.651236000,1.729823000,2.443981000,1.687291000,2.532142000,1.854173000,1.105245000,-0.229497000,0.953931000,0.898401000,1.969525000,0.546662000,2.015319000,1.012982000,-0.690085000,-0.264687000,0.309817000,0.409758000,1.485953000,-0.293306000,1.438886000,0.432649000,1.284078000,0.462779000,1.986673000,0.435901000,-0.283399000,0.002826000,0.263395000,2.916610000,1.287920000,-0.489179000,0.428905000,2.411090000,0.535134000,0.074905000,0.876962000,2.310941000,0.102195000,0.499871000,2.122655000,0.879826000,0.156065000,2.477229000,2.124226000
0.904903000,1.127035000,2.000385000,1.077620000,1.998309000,0.979535000,0.376720000,-1.100973000,0.353438000,0.281493000,1.294769000,-0.244939000,1.096590000,0.442662000,-1.309655000,-1.048008000,-0.632082000,-0.054667000,0.896375000,-1.178424000,0.607964000,-0.648201000,0.744636000,-0.518497000,1.429709000,0.091546000,-0.979992000,-0.799354000,-0.640684000,2.091707000,0.455112000,-1.202998000,-0.504795000,1.445493000,-0.321756000,-0.580745000,0.154191000,1.974845000,-0.488054000,-0.243636000,0.970180000,0.151335000,-0.944288000,1.608899000,1.162475000
0.161744000,0.434829000,1.398036000,0.414310000,1.348835000,0.062967000,-0.435716000,-1.922850000,-0.230308000,-0.326293000,0.590734000,-1.051229000,0.179245000,-0.156823000,-1.893454000,-1.776665000,-1.414190000,-0.496697000,0.232132000,-2.114971000,-0.271453000,-1.655487000,0.141390000,-1.456121000,0.724589000,-0.260658000,-1.644590000,-1.498428000,-1.512576000,1.243977000,-0.356668000,-1.917171000,-1.334913000,0.507256000,-1.188432000,-1.097297000,-0.516075000,1.634164000,-0.933835000,-0.874911000,-0.078670000,-0.525085000,-2.001572000,0.613938000,0.187355000
-0.551776000,-0.334304000,0.649672000,-0.295973000,0.677172000,-0.835618000,-1.264928000,-2.628836000,-0.812235000,-0.943482000,-0.149640000,-1.831335000,-0.689126000,-0.790083000,-2.430370000,-2.450489000,-1.986399000,-0.962686000,-0.469631000,-2.959093000,-1.099779000,-2.548568000,-0.462671000,-2.294915000,-0.075100000,-0.607986000,-2.225346000,-2.054691000,-2.256063000,0.403028000,-1.070801000,-2.527241000,-1.973320000,-0.341706000,-2.005927000,-1.506709000,-1.070462000,1.250306000,-1.282485000,-1.335117000,-0.924277000,-1.079696000,-2.954140000,-0.413142000,-0.847521000
-1.178635000,-1.072073000,-0.147764000,-1.021803000,0.005053000,-1.744175000,-2.027341000,-3.215746000,-1.379657000,-1.628536000,-0.909573000,-2.552524000,-1.485878000,-1.462604000,-2.925447000,-3.059107000,-2.290509000,-1.384085000,-1.157420000,-3.547739000,-1.820237000,-3.304127000,-1.024326000,-2.990787000,-0.893046000,-0.952944000,-2.684531000,-2.457416000,-2.779763000,-0.389028000,-1.643045000,-2.880220000,-2.403163000,-1.092518000,-2.728874000,-1.851908000,-1.434467000,0.741550000,-1.498910000,-1.646997000,-1.558601000,-1.485300000,-3.745377000,-1.353957000,-1.906520000
-1.690774000,-1.607578000,-0.923209000,-1.681849000,-0.673494000,-2.623749000,-2.665946000,-3.706061000,-1.877886000,-2.363573000,-1.601908000,-3.128531000,-2.197397000,-2.128930000,-3.395042000,-3.595604000,-2.322720000,-1.699279000,-1.761992000,-3.841655000,-2.448654000,-3.907781000,-1.522703000,-3.518429000,-1.664464000,-1.288841000,-3.022582000,-2.740005000,-2.998661000,-1.032001000,-2.042549000,-2.929346000,-2.672461000,-1.731580000,-3.339337000,-2.147604000,-1.632298000,0.177923000,-1.561608000,-1.819923000,-1.979027000,-1.755608000,-4.329166000,-2.089566000,-2.728801000
-2.085354000,-1.891427000,-1.624696000,-2.217303000,-1.288956000,-3.419041000,-3.179420000,-4.090240000,-2.286013000,-3.034194000,-2.119079000,-3.478334000,-2.843180000,-2.691416000,-3.861509000,-4.052917000,-2.212614000,-1.918846000,-2.215732000,-3.932970000,-2.953150000,-4.359279000,-1.953444000,-3.869721000,-2.370225000,-1.548145000,-3.273616000,-2.963176000,-2.907979000,-1.399018000,-2.260105000,-2.715618000,-2.713767000,-2.249866000,-3.832289000,-2.385105000,-1.756788000,-0.254532000,-1.504211000,-1.835491000,-2.137333000,-1.929550000,-4.687656000,-2.550789000,-3.137155000
-2.338223000,-2.023897000,-2.210461000,-2.624771000,-1.800933000,-4.109761000,-3.584536000,-4.322860000,-2.599953000,-3.520950000,-2.412643000,-3.590936000,-3.390956000,-3.069651000,-4.331687000,-4.397146000,-2.132607000,-2.091575000,-2.492877000,-3.900160000,-3.250072000,-4.672084000,-2.339815000,-4.065582000,-3.012734000,-1.675697000,-3.475806000,-3.174839000,-2.617803000,-1.514681000,-2.336746000,-2.353137000,-2.495279000,-2.680138000,-4.201550000,-2.558876000,-1.840685000,-0.481118000,-1.396631000,-1.774552000,-2.040888000,-2.047510000,-4.829607000,-2.764368000,-3.242369000
-2.482750000,-2.092840000,-2.619455000,-2.969947000,-2.238709000,-4.670082000,-3.869986000,-4.381536000,-2.798955000,-3.789809000,-2.511574000,-3.535789000,-3.716614000,-3.252490000,-4.788360000,-4.612302000,-2.172410000,-2.288282000,-2.623033000,-3.784173000,-3.329914000,-4.880051000,-2.731476000,-4.166766000,-3.578670000,-1.681648000,-3.667404000,-3.377092000,-2.272880000,-1.522979000,-2.358069000,-1.985997000,-2.221460000,-3.090640000,-4.445153000,-2.679252000,-1.859658000,-0.546474000,-1.341396000,-1.934218000,-1.789780000,-2.129603000,-4.782621000,-2.820251000,-3.230736000
-2.587013000,-2.160874000,-2.757762000,-3.296839000,-2.557326000,-5.100887000,-4.049350000,-4.316441000,-2.896036000,-3.887819000,-2.479633000,-3.451083000,-3.757698000,-3.283711000,-5.215012000,-4.722441000,-2.357893000,-2.529322000,-2.658990000,-3.644377000,-3.284312000,-5.030645000,-3.186076000,-4.236004000,-4.062845000,-1.622632000,-3.894947000,-3.521153000,-1.988590000,-1.562628000,-2.416713000,-1.692621000,-2.150374000,-3.524147000,-4.581509000,-2.774025000,-1.805599000,-0.558908000,-1.414169000,-2.445808000,-1.501028000,-2.188956000,-4.600787000,-2.791536000,-3.229169000
-2.640083000,-2.270650000,-2.646482000,-3.560020000,-2.701233000,-5.418160000,-4.217354000,-4.223557000,-2.976134000,-3.892263000,-2.398221000,-3.478755000,-3.570972000,-3.272768000,-5.636176000,-4.761476000,-2.661703000,-2.764836000,-2.647354000,-3.588674000,-3.252763000,-5.170781000,-3.743608000,-4.301591000,-4.460617000,-1.581832000,-4.219769000,-3.564096000,-1.842356000,-1.690806000,-2.593007000,-1.563092000,-2.365656000,-3.957063000,-4.656214000,-2.871056000,-1.727632000,-0.606631000,-1.628322000,-3.111458000,-1.310658000,-2.285534000,-4.391081000,-2.719095000,-3.265192000
-2.601652000,-2.472445000,-2.405142000,-3.738703000,-2.755824000,-5.598844000,-4.460693000,-4.198730000,-3.100223000,-3.880999000,-2.373848000,-3.674339000,-3.291504000,-3.362292000,-6.079682000,-4.770334000,-3.033870000,-2.958978000,-2.638797000,-3.712539000,-3.368644000,-5.364095000,-4.400107000,-4.365488000,-4.710776000,-1.650431000,-4.677290000,-3.529596000,-1.908976000,-1.924543000,-2.941196000,-1.721695000,-2.738445000,-4.316965000,-4.705299000,-2.977241000,-1.717216000,-0.723273000,-1.999413000,-3.729263000,-1.346766000,-2.515556000,-4.315264000,-2.652704000,-3.359454000
-2.507197000,-2.832029000,-2.160006000,-3.864955000,-2.888962000,-5.623975000,-4.781886000,-4.317102000,-3.294594000,-3.911477000,-2.512818000,-4.048025000,-3.052538000,-3.631311000,-6.504110000,-4.819431000,-3.429459000,-3.126334000,-2.715695000,-4.019500000,-3.637404000,-5.662396000,-5.082831000,-4.440327000,-4.735090000,-1.890446000,-5.236914000,-3.505554000,-2.277519000,-2.277412000,-3.454115000,-2.196043000,-3.094759000,-4.562078000,-4.723547000,-3.099649000,-1.832915000,-0.962742000,-2.550601000,-4.230400000,-1.586805000,-2.926435000,-4.523278000,-2.639533000,-3.552893000
-2.412068000,-3.388395000,-2.076543000,-3.959621000,-3.194269000,-5.593123000,-5.143807000,-4.624742000,-3.602549000,-4.004305000,-2.871909000,-4.576185000,-2.891174000,-4.053442000,-6.829515000,-4.972647000,-3.797561000,-3.288196000,-2.982976000,-4.453677000,-3.964679000,-6.042317000,-5.650667000,-4.569791000,-4.550733000,-2.319607000,-5.829012000,-3.595777000,-2.968734000,-2.710008000,-4.044903000,-2.928123000,-3.369892000,-4.817300000,-4.684888000,-3.275032000,-2.072702000,-1.419504000,-3.296270000,-4.652398000,-1.899476000,-3.439697000,-5.070715000,-2.696081000,-3.882664000
-2.364163000,-4.128868000,-2.293506000,-4.031374000,-3.641754000,-5.655957000,-5.554884000,-5.126045000,-3.995857000,-4.156182000,-3.434356000,-5.206186000,-2.792576000,-4.551649000,-7.013965000,-5.236706000,-4.106827000,-3.482341000,-3.499889000,-4.940999000,-4.301407000,-6.382854000,-5.970585000,-4.812388000,-4.270083000,-2.933964000,-6.389466000,-3.872049000,-3.891246000,-3.150172000,-4.598857000,-3.796144000,-3.601201000,-5.226170000,-4.581409000,-3.548404000,-2.413105000,-2.127651000,-4.212003000,-5.056200000,-2.243237000,-3.891771000,-5.889583000,-2.801474000,-4.367185000
-2.434785000,-4.934406000,-2.818391000,-4.077326000,-4.128175000,-5.817729000,-6.062235000,-5.767035000,-4.392913000,-4.367378000,-4.132495000,-5.884972000,-2.761069000,-5.062933000,-7.063848000,-5.543179000,-4.352935000,-3.746408000,-4.222233000,-5.407892000,-4.606083000,-6.556258000,-5.989738000,-5.193302000,-3.994214000,-3.705066000,-6.875279000,-4.343435000,-4.903949000,-3.574006000,-5.046091000,-4.671667000,-3.853604000,-5.798754000,-4.441948000,-3.925099000,-2.827908000,-3.029305000,-5.205445000,-5.435784000,-2.622247000,-4.157092000,-6.836104000,-2.917032000,-4.970447000
-2.692636000,-5.587155000,-3.535228000,-4.060439000,-4.544013000,-6.020210000,-6.685236000,-6.432220000,-4.726478000,-4.651864000,-4.884774000,-6.536797000,-2.817415000,-5.522566000,-6.994441000,-5.810064000,-4.574776000,-4.086194000,-5.018197000,-5.800347000,-4.812768000,-6.556733000,-5.760944000,-5.657047000,-3.774462000,-4.557643000,-7.253391000,-4.953861000,-5.869357000,-3.980293000,-5.375194000,-5.516757000,-4.174389000,-6.357732000,-4.361226000,-4.373242000,-3.287879000,-4.000839000,-6.119467000,-5.688804000,-3.041047000,-4.259405000,-7.742857000,-3.012179000,-5.634056000
-3.124364000,-5.930923000,-4.294069000,-3.951343000,-4.812922000,-6.222235000,-7.365907000,-6.977940000,-4.960127000,-5.038386000,-5.618102000,-7.075766000,-2.973860000,-5.868264000,-6.811090000,-6.020658000,-4.862409000,-4.517553000,-5.737231000,-6.082050000,-4.896229000,-6.435229000,-5.415030000,-6.091376000,-3.638611000,-5.390398000,-7.485878000,-5.597860000,-6.699202000,-4.391397000,-5.593040000,-6.302185000,-4.537464000,-6.703489000,-4.446745000,-4.857038000,-3.752470000,-4.885382000,-6.806411000,-5.757208000,-3.560360000,-4.332332000,-8.448976000,-3.083281000,-6.312123000
-3.644340000,-5.937137000,-5.004152000,-3.745963000,-4.902579000,-6.362301000,-7.968003000,-7.301634000,-5.099539000,-5.541858000,-6.271742000,-7.424194000,-3.246502000,-6.065191000,-6.512382000,-6.204217000,-5.225126000,-5.030325000,-6.264580000,-6.246883000,-4.922016000,-6.333107000,-5.106850000,-6.403242000,-3.617049000,-6.118957000,-7.530711000,-6.151272000,-7.344953000,-4.855624000,-5.698135000,-6.888433000,-4.918194000,-6.790964000,-4.704847000,-5.328729000,-4.170858000,-5.548627000,-7.172508000,-5.633936000,-4.258972000,-4.500341000,-8.837971000,-3.152592000,-6.962044000
-4.157358000,-5.674753000,-5.618283000,-3.496638000,-4.841047000,-6.416628000,-8.323919000,-7.401278000,-5.166309000,-6.112669000,-6.802944000,-7.513576000,-3.680555000,-6.103833000,-6.110450000,-6.375745000,-5.598796000,-5.514975000,-6.535375000,-6.328918000,-4.997758000,-6.474056000,-4.955877000,-6.570616000,-3.760041000,-6.678449000,-7.381433000,-6.519174000,-7.754572000,-5.392830000,-5.685194000,-7.154446000,-5.295777000,-6.649363000,-5.046371000,-5.711259000,-4.519733000,-5.973456000,-7.218954000,-5.316188000,-5.100115000,-4.783302000,-8.871407000,-3.253789000,-7.504063000
