4.993127000,4.473419000,5.755496000,5.356465000,4.950169000,6.867273000,4.259323000,5.240714000,4.250990000,3.913041000,5.457994000,4.699553000,4.281284000,5.989991000,4.309817000,5.337430000,4.352266000,3.235760000,4.698406000,4.944134000,4.243269000,4.535783000,5.342603000,3.652468000,2.771072000,5.890028000,5.051833000,4.601057000,5.051965000,5.156250000,4.862888000,4.168023000,3.600398000,5.411734000,3.143388000,3.980449000
5.442376000,4.844623000,6.133428000,5.636090000,5.304254000,7.145208000,4.549054000,5.510731000,4.464944000,4.076541000,5.845629000,4.888409000,4.538510000,6.286602000,4.531045000,5.528614000,4.866234000,3.436103000,4.985475000,5.083069000,4.496326000,4.771693000,5.589050000,3.846983000,3.002458000,6.139732000,5.346150000,4.844684000,5.386285000,5.389934000,5.036777000,4.384715000,3.844694000,5.702002000,3.304434000,4.261552000
5.902201000,5.185247000,6.452104000,5.964961000,5.620570000,7.402541000,4.791153000,5.740773000,4.674031000,4.218637000,6.183959000,5.054926000,4.801582000,6.545618000,4.750624000,5.708361000,5.430063000,3.617681000,5.291956000,5.183283000,4.713711000,4.981412000,5.782362000,4.032941000,3.232148000,6.412931000,5.596091000,5.085911000,5.682004000,5.588050000,5.196587000,4.604817000,4.148887000,5.926844000,3.475899000,4.529174000
6.356842000,5.493401000,6.702158000,6.393499000,5.901960000,7.649616000,5.023099000,5.949883000,4.892708000,4.353983000,6.454433000,5.217429000,5.051941000,6.762792000,4.997027000,5.891292000,5.975976000,3.808746000,5.608796000,5.279298000,4.951057000,5.199014000,5.961465000,4.270457000,3.487439000,6.695211000,5.774463000,5.326541000,5.969471000,5.783453000,5.371460000,4.871181000,4.491476000,6.082745000,3.699192000,4.794190000
6.788431000,5.795352000,6.882650000,6.859472000,6.173178000,7.875428000,5.282701000,6.146494000,5.136992000,4.499654000,6.653321000,5.403527000,5.278726000,6.932755000,5.280077000,6.088372000,6.420873000,4.043715000,5.912006000,5.401220000,5.236951000,5.460502000,6.149745000,4.568053000,3.765405000,6.950690000,5.940030000,5.545287000,6.255011000,5.988426000,5.579535000,5.178111000,4.816536000,6.209178000,3.992728000,5.064748000
7.185741000,6.131944000,7.021132000,7.239752000,6.458199000,8.048266000,5.583495000,6.321420000,5.408197000,4.683510000,6.799382000,5.628677000,5.473628000,7.053107000,5.585900000,6.280912000,6.717651000,4.350415000,6.179975000,5.559937000,5.555318000,5.761153000,6.350355000,4.882598000,4.067280000,7.149621000,6.119726000,5.726766000,6.519032000,6.191127000,5.820054000,5.513502000,5.075870000,6.347438000,4.350688000,5.344423000
7.535685000,6.511204000,7.130731000,7.460976000,6.769615000,8.130188000,5.910259000,6.469978000,5.698412000,4.917769000,6.925120000,5.897358000,5.651151000,7.133647000,5.869526000,6.463218000,6.879253000,4.722960000,6.418483000,5.751258000,5.864245000,6.090156000,6.561876000,5.183918000,4.408597000,7.290481000,6.301929000,5.897897000,6.742613000,6.369535000,6.078890000,5.863633000,5.299414000,6.508620000,4.743094000,5.640526000
7.828602000,6.880263000,7.195480000,7.538324000,7.091104000,8.129092000,6.240473000,6.608037000,6.016246000,5.160973000,7.058083000,6.209766000,5.861195000,7.195170000,6.089383000,6.634199000,6.958739000,5.141679000,6.662362000,5.976463000,6.133983000,6.443634000,6.787301000,5.470144000,4.804860000,7.399395000,6.489665000,6.087286000,6.924033000,6.512309000,6.335987000,6.210858000,5.561472000,6.675074000,5.142659000,5.971206000
8.067951000,7.172144000,7.247168000,7.542130000,7.396019000,8.089361000,6.570407000,6.764464000,6.342204000,5.372971000,7.210493000,6.573786000,6.148549000,7.260939000,6.249531000,6.734718000,7.018966000,5.612553000,6.945201000,6.243972000,6.370703000,6.772487000,7.029466000,5.763196000,5.251639000,7.506117000,6.701291000,6.318675000,7.077881000,6.628240000,6.574341000,6.573101000,5.925602000,6.844695000,5.536041000,6.358850000
8.253666000,7.380182000,7.317784000,7.584272000,7.684048000,8.030790000,6.914982000,6.958850000,6.647520000,5.555583000,7.382128000,7.006228000,6.507689000,7.349974000,6.392536000,6.730913000,7.115523000,6.153064000,7.266319000,6.564527000,6.599540000,7.046625000,7.287262000,6.097029000,5.713514000,7.619412000,6.960285000,6.624689000,7.233353000,6.737495000,6.791942000,6.969070000,6.409021000,7.058444000,5.925310000,6.789238000
8.384649000,7.543327000,7.360373000,7.746895000,7.976028000,7.957797000,7.276333000,7.186354000,6.925574000,5.728063000,7.570937000,7.506435000,6.886667000,7.455011000,6.552742000,6.703075000,7.282766000,6.745861000,7.593800000,6.931206000,6.863970000,7.278782000,7.552233000,6.495710000,6.158062000,7.733657000,7.273607000,6.967233000,7.431125000,6.855014000,7.008045000,7.364029000,6.939222000,7.353180000,6.338645000,7.188179000
8.473974000,7.710391000,7.325080000,8.017986000,8.269044000,7.836577000,7.626393000,7.426160000,7.150633000,5.905969000,7.774573000,8.027732000,7.243615000,7.533067000,6.723644000,6.707430000,7.519725000,7.343456000,7.895254000,7.303111000,7.215117000,7.469339000,7.809144000,6.926701000,6.581575000,7.847234000,7.628377000,7.266661000,7.695013000,6.977111000,7.245313000,7.700533000,7.437633000,7.699649000,6.790141000,7.531736000
8.518337000,7.928889000,7.245257000,8.348350000,8.521230000,7.644694000,7.935973000,7.662988000,7.300169000,6.079986000,7.980388000,8.507456000,7.565919000,7.537882000,6.882064000,6.758453000,7.789869000,7.899512000,8.156585000,7.620468000,7.623922000,7.613831000,8.037333000,7.306624000,6.998586000,7.971485000,7.967803000,7.494558000,8.001991000,7.086730000,7.506542000,7.987509000,7.877705000,8.010820000,7.260157000,7.820632000
8.502522000,8.191927000,7.146942000,8.678329000,8.707858000,7.398185000,8.192496000,7.883740000,7.404704000,6.235000000,8.171311000,8.915877000,7.838948000,7.470264000,7.022695000,6.791857000,8.043458000,8.385470000,8.361883000,7.836552000,8.007681000,7.703731000,8.218365000,7.607831000,7.409235000,8.117264000,8.253052000,7.672468000,8.296544000,7.169710000,7.771013000,8.265588000,8.249617000,8.222179000,7.750161000,8.058259000
8.456560000,8.429199000,7.021638000,8.939686000,8.800150000,7.089597000,8.401006000,8.050434000,7.523313000,6.368662000,8.342053000,9.244488000,8.044394000,7.362781000,7.124963000,6.743631000,8.245975000,8.795300000,8.471988000,7.931736000,8.308746000,7.772665000,8.343752000,7.862200000,7.794498000,8.271427000,8.514249000,7.811205000,8.538612000,7.213418000,7.993068000,8.532901000,8.569029000,8.349534000,8.272516000,8.237802000
8.423644000,8.601852000,6.825599000,9.087220000,8.751841000,6.706114000,8.586371000,8.114246000,7.611846000,6.480544000,8.497716000,9.483933000,8.182087000,7.235300000,7.134847000,6.629042000,8.388180000,9.132941000,8.466332000,7.909623000,8.475718000,7.824309000,8.419597000,8.046359000,8.120179000,8.390882000,8.771095000,7.903471000,8.709464000,7.188987000,8.125374000,8.750236000,8.820843000,8.451717000,8.749817000,8.364813000
8.367439000,8.713326000,6.549473000,9.130908000,8.570976000,6.251251000,8.787295000,8.070249000,7.560066000,6.561405000,8.636145000,9.629018000,8.251437000,7.084062000,7.027537000,6.469032000,8.471812000,9.395826000,8.362590000,7.784720000,8.501460000,7.788654000,8.454322000,8.106561000,8.358852000,8.430848000,9.000750000,7.939005000,8.804950000,7.067975000,8.146305000,8.879785000,8.980707000,8.542425000,9.075347000,8.476660000
8.234122000,8.726753000,6.210343000,9.057377000,8.328395000,5.724034000,8.999662000,7.962759000,7.331557000,6.606853000,8.736730000,9.682079000,8.238896000,6.902127000,6.852156000,6.255433000,8.494577000,9.567245000,8.178288000,7.572196000,8.459909000,7.620787000,8.448001000,8.055552000,8.494366000,8.365882000,9.187616000,7.901073000,8.834743000,6.867603000,8.052258000,8.914425000,9.031281000,8.573359000,9.247046000,8.590167000
8.072135000,8.596655000,5.816369000,8.866982000,8.064563000,5.144241000,9.151409000,7.836170000,6.978989000,6.619693000,8.772068000,9.657698000,8.130202000,6.686406000,6.684199000,5.999425000,8.451655000,9.644579000,7.912357000,7.290726000,8.430356000,7.340238000,8.396957000,7.983675000,8.522174000,8.202715000,9.341046000,7.781287000,8.826297000,6.651821000,7.877016000,8.862107000,8.949661000,8.514802000,9.358315000,8.711854000
7.930218000,8.389194000,5.371694000,8.620849000,7.772911000,4.554679000,9.153712000,7.706326000,6.584532000,6.614084000,8.725029000,9.581699000,7.932090000,6.431069000,6.557629000,5.739540000,8.348021000,9.649862000,7.568457000,6.965895000,8.436404000,7.004894000,8.293839000,7.960744000,8.466022000,7.976243000,9.456553000,7.588612000,8.794304000,6.476089000,7.693844000,8.764137000,8.747672000,8.405250000,9.455460000,8.805661000
7.765279000,8.195358000,4.885426000,8.358297000,7.462699000,3.989978000,8.975207000,7.575879000,6.221481000,6.599429000,8.599381000,9.477449000,7.683736000,6.134609000,6.468318000,5.502787000,8.195979000,9.612281000,7.183489000,6.617125000,8.466352000,6.681535000,8.129806000,7.987310000,8.359073000,7.720046000,9.521396000,7.355335000,8.722027000,6.348877000,7.556400000,8.646022000,8.475511000,8.292803000,9.517768000,8.811571000
7.533481000,8.017953000,4.384280000,8.075686000,7.143796000,3.469932000,8.664701000,7.445820000,5.906728000,6.560295000,8.415050000,9.356762000,7.442470000,5.804504000,6.398625000,5.296934000,8.003123000,9.558109000,6.809566000,6.251917000,8.496110000,6.386508000,7.900838000,8.026272000,8.215418000,7.457961000,9.553686000,7.126794000,8.564057000,6.240177000,7.472023000,8.483947000,8.176948000,8.182224000,9.530318000,8.735603000
7.233371000,7.833678000,3.889651000,7.764840000,6.803167000,2.993192000,8.311407000,7.309467000,5.617074000,6.470214000,8.193835000,9.223941000,7.249768000,5.463288000,6.317853000,5.108061000,7.765324000,9.468886000,6.467542000,5.868370000,8.504821000,6.083214000,7.610202000,8.035904000,8.030010000,7.194820000,9.586576000,6.909063000,8.293558000,6.103412000,7.414379000,8.260616000,7.864385000,8.044364000,9.497195000,8.633153000
6.869715000,7.635909000,3.391469000,7.420834000,6.404873000,2.546486000,7.983903000,7.144776000,5.313873000,6.320351000,7.946208000,9.072162000,7.082765000,5.146294000,6.185551000,4.889708000,7.469944000,9.296956000,6.126078000,5.458738000,8.474295000,5.737460000,7.261565000,7.974751000,7.776991000,6.909925000,9.620129000,6.666726000,7.949002000,5.888825000,7.332295000,7.960442000,7.532107000,7.846661000,9.415766000,8.520284000
6.511115000,7.415160000,2.879050000,7.042115000,5.912803000,2.101337000,7.687263000,6.916696000,4.946327000,6.122130000,7.662470000,8.875596000,6.871693000,4.868233000,5.961553000,4.581186000,7.100018000,8.997772000,5.730679000,5.013863000,8.390019000,5.330141000,6.856517000,7.804451000,7.426076000,6.569688000,9.588370000,6.354884000,7.601694000,5.561969000,7.162834000,7.560023000,7.138889000,7.555846000,9.274639000,8.371212000
6.238548000,7.138055000,2.341308000,6.634674000,5.302303000,1.618075000,7.370767000,6.593185000,4.473074000,5.880709000,7.310865000,8.595224000,6.551578000,4.589881000,5.616449000,4.144762000,6.636748000,8.538836000,5.242895000,4.526646000,8.216831000,4.852466000,6.395146000,7.496655000,6.954454000,6.140069000,9.420075000,5.919055000,7.275788000,5.117638000,6.861873000,7.038184000,6.637265000,7.147186000,9.054208000,8.155363000
6.004390000,6.776311000,1.763735000,6.184902000,4.570273000,1.069869000,6.960146000,6.160478000,3.880231000,5.583588000,6.848803000,8.195247000,6.099932000,4.237518000,5.137978000,3.591919000,6.065649000,7.909964000,4.653854000,3.982626000,7.900957000,4.299771000,5.876121000,7.035874000,6.342588000,5.596886000,9.107542000,5.332390000,6.923687000,4.577213000,6.413583000,6.392842000,6.005775000,6.615088000,8.724063000,7.843148000
5.676271000,6.306831000,1.135334000,5.651390000,3.736944000,0.452801000,6.393434000,5.628882000,3.177459000,5.217040000,6.246156000,7.652616000,5.534882000,3.760516000,4.536721000,2.963555000,5.383731000,7.129707000,3.971817000,3.357776000,7.413483000,3.672420000,5.302229000,6.421290000,5.591533000,4.934628000,8.659024000,4.626053000,6.480803000,3.974286000,5.813628000,5.635590000,5.261124000,5.966109000,8.255560000,7.405270000
5.150767000,5.709256000,0.444907000,4.992928000,2.830864000,-0.226203000,5.654369000,5.019060000,2.390887000,4.761752000,5.502482000,6.958479000,4.881172000,3.157531000,3.838508000,2.290259000,4.602358000,6.238144000,3.201573000,2.633121000,6.770337000,2.976723000,4.680906000,5.674300000,4.726370000,4.165066000,8.074093000,3.845334000,5.910593000,3.338461000,5.061629000,4.796597000,4.450323000,5.213888000,7.647811000,6.822275000
4.429791000,5.002421000,-0.312011000,4.202127000,1.880504000,-0.978642000,4.778588000,4.346240000,1.545766000,4.178307000,4.642640000,6.123336000,4.141533000,2.456741000,3.074942000,1.594361000,3.740170000,5.265826000,2.326942000,1.806650000,6.005736000,2.222906000,4.017107000,4.840708000,3.774340000,3.311073000,7.349810000,3.004184000,5.213241000,2.681782000,4.183254000,3.913259000,3.590612000,4.385442000,6.929612000,6.097884000
3.597844000,4.242614000,-1.120297000,3.309875000,0.872519000,-1.841280000,3.823509000,3.606810000,0.635656000,3.450197000,3.695852000,5.168731000,3.297753000,1.681362000,2.263827000,0.894854000,2.808812000,4.212136000,1.310264000,0.887760000,5.145173000,1.420276000,3.297038000,3.958289000,2.759815000,2.398491000,6.494887000,2.075075000,4.420675000,1.992210000,3.231303000,2.987175000,2.643719000,3.504484000,6.150916000,5.259223000
2.728643000,3.473867000,-1.956410000,2.365062000,-0.264701000,-2.891303000,2.821855000,2.769043000,-0.370181000,2.605845000,2.670835000,4.093449000,2.309746000,0.824898000,1.392761000,0.173529000,1.795224000,3.051121000,0.080556000,-0.121609000,4.175371000,0.560543000,2.468739000,3.030884000,1.696352000,1.436147000,5.523309000,1.005885000,3.571173000,1.230235000,2.251534000,1.969589000,1.543222000,2.555698000,5.342001000,4.328469000
1.835922000,2.670038000,-2.809488000,1.347949000,-1.640944000,-4.253117000,1.750724000,1.760545000,-1.545707000,1.629882000,1.535223000,2.848185000,1.092430000,-0.169284000,0.408837000,-0.625561000,0.647259000,1.711713000,-1.490441000,-1.256187000,3.019540000,-0.432608000,1.438237000,2.020675000,0.561545000,0.390245000,4.442725000,-0.304128000,2.667821000,0.319202000,1.224769000,0.776829000,0.201054000,1.467988000,4.443198000,3.290781000
0.875737000,1.731350000,-3.728689000,0.109820000,-3.373497000,-6.079000000,0.536460000,0.464013000,-3.003150000,0.421854000,0.207010000,1.324885000,-0.487713000,-1.410860000,-0.798649000,-1.561089000,-0.728553000,0.069123000,-3.556749000,-2.602411000,1.534288000,-1.705849000,0.082477000,0.830134000,-0.729198000,-0.817195000,3.213327000,-2.011959000,1.657097000,-0.863439000,0.066443000,-0.695425000,-1.478587000,0.125859000,3.324836000,2.067761000
-0.253744000,0.550382000,-4.886736000,-1.558890000,-5.578542000,-8.442132000,-0.928759000,-1.249403000,-4.872257000,-1.163302000,-1.426965000,-0.624729000,-2.586529000,-3.037678000,-2.378881000,-2.711760000,-2.444729000,-2.027094000,-6.216528000,-4.275598000,-0.474854000,-3.426024000,-1.722959000,-0.710991000,-2.335473000,-2.319780000,1.728669000,-4.288332000,0.438164000,-2.466185000,-1.371887000,-2.590372000,-3.629424000,-1.605332000,1.832386000,0.528354000
-1.689086000,-0.964565000,-6.521169000,-3.806139000,-8.291300000,-11.202023000,-2.761452000,-3.452251000,-7.277714000,-3.255026000,-3.457288000,-3.123710000,-5.308743000,-5.155406000,-4.451068000,-4.219020000,-4.578087000,-4.715967000,-9.394393000,-6.366728000,-3.149824000,-5.740458000,-4.054764000,-2.770988000,-4.455947000,-4.278090000,-0.159666000,-7.211032000,-1.114009000,-4.599154000,-3.289437000,-5.030258000,-6.388467000,-3.828625000,-0.201759000,-1.471374000
-3.591798000,-2.918911000,-8.799292000,-6.607136000,-11.321545000,-13.956534000,-5.045606000,-6.087874000,-10.200773000,-5.919698000,-5.882553000,-6.181084000,-8.572468000,-7.753115000,-7.035869000,-6.268313000,-7.092823000,-7.994021000,-12.724331000,-8.874026000,-6.429622000,-8.660144000,-6.870504000,-5.417225000,-7.206959000,-6.759073000,-2.611320000,-10.587941000,-3.128770000,-7.249644000,-5.841269000,-7.993870000,-9.692710000,-6.553852000,-2.891395000,-4.042814000
-6.091199000,-5.406308000,-11.666608000,-9.687325000,-14.225434000,-16.244934000,-7.767207000,-8.943267000,-13.322558000,-9.073029000,-8.569424000,-9.600045000,-12.020949000,-10.653857000,-9.996832000,-8.919726000,-9.801648000,-11.533185000,-15.674928000,-11.645204000,-9.982611000,-11.892832000,-9.966110000,-8.526750000,-10.447346000,-9.620781000,-5.704704000,-13.933627000,-5.687370000,-10.214958000,-9.002774000,-11.198674000,-13.176497000,-9.616974000,-6.173252000,-7.145827000
-9.087065000,-8.357879000,-14.746454000,-12.627473000,-16.559519000,-17.933092000,-10.757613000,-11.703468000,-16.115631000,-12.375625000,-11.276669000,-12.945117000,-15.129673000,-13.544283000,-13.007596000,-11.922751000,-12.427187000,-14.759665000,-17.950508000,-14.388328000,-13.256716000,-14.921025000,-13.028816000,-11.807240000,-13.739227000,-12.531445000,-9.269909000,-16.718636000,-8.723571000,-13.126729000,-12.463139000,-14.129608000,-16.291639000,-12.670613000,-9.717319000,-10.454693000
-12.166477000,-11.446034000,-17.479183000,-15.051574000,-18.274687000,-19.252180000,-13.704047000,-14.092110000,-18.236530000,-15.320078000,-13.745819000,-15.715835000,-17.535620000,-16.099667000,-15.634597000,-14.812099000,-14.750102000,-17.262794000,-19.712833000,-16.817680000,-15.760099000,-17.288305000,-15.766478000,-14.866438000,-16.562386000,-15.098793000,-12.829582000,-18.706123000,-11.956576000,-15.614511000,-15.718814000,-16.426876000,-18.656866000,-15.343887000,-13.009297000,-13.462215000
-14.822182000,-14.203988000,-19.492422000,-16.783443000,-19.722889000,-20.383184000,-16.283327000,-15.991546000,-19.854445000,-17.573935000,-15.811837000,-17.769848000,-19.333591000,-18.170753000,-17.611433000,-17.140991000,-16.712004000,-19.101345000,-21.246523000,-18.853165000,-17.397446000,-18.976978000,-18.029720000,-17.345661000,-18.645544000,-17.064224000,-15.818193000,-20.135416000,-14.975317000,-17.505949000,-18.327147000,-18.221609000,-20.407217000,-17.501940000,-15.615755000,-15.817528000
-16.800495000,-16.308908000,-20.886106000,-17.915848000,-21.149069000,-21.238323000,-18.351500000,-17.413588000,-21.339193000,-19.226831000,-17.434769000,-19.367022000,-20.837111000,-19.855814000,-19.077480000,-18.802067000,-18.350538000,-20.575903000,-22.544868000,-20.636597000,-18.433414000,-20.429201000,-19.847710000,-19.194054000,-20.182449000,-18.497814000,-17.994179000,-21.393267000,-17.487232000,-18.863750000,-20.238302000,-19.721651000,-21.843258000,-19.267214000,-17.460880000,-17.590733000
