-5.962361000,-5.663962000,-4.986213000,-6.315823000,-6.629910000,-7.563444000,-6.082235000,-7.565561000,-7.941152000,-7.347281000,-6.091101000,-7.318143000,-6.573560000,-6.482615000,-6.322077000,-7.425613000,-6.827247000,-6.243141000,-5.245018000,-6.797209000,-7.211392000,-6.553822000,-6.206726000,-6.142387000,-5.898672000,-6.211005000,-6.390741000,-5.423038000,-6.330808000,-5.487055000,-7.565508000,-7.668904000,-6.092972000,-7.211951000,-5.428187000,-7.215463000,-6.057963000,-4.636192000,-6.292545000,-6.832763000,-6.660488000,-6.403550000,-5.802113000,-6.432919000,-5.987505000
-6.146042000,-5.714625000,-5.141194000,-6.538224000,-6.861870000,-7.545732000,-6.462184000,-7.805699000,-8.092420000,-7.478098000,-6.037810000,-7.726222000,-6.872077000,-6.729381000,-6.672444000,-7.539228000,-7.111319000,-6.402206000,-5.414861000,-7.154657000,-7.413078000,-6.841161000,-6.521671000,-6.412558000,-6.203628000,-6.465438000,-6.767767000,-5.728057000,-6.655816000,-5.877910000,-7.920240000,-7.813126000,-6.235596000,-7.468256000,-5.641277000,-7.577569000,-6.211882000,-4.964807000,-6.504374000,-7.020736000,-6.969614000,-6.661748000,-6.048972000,-6.540802000,-6.134066000
-6.394177000,-5.811796000,-5.330262000,-6.866678000,-7.109481000,-7.633064000,-6.963725000,-7.953943000,-8.246345000,-7.599803000,-6.075076000,-8.074103000,-7.192640000,-7.015791000,-7.051924000,-7.657386000,-7.411703000,-6.609746000,-5.617030000,-7.577821000,-7.608693000,-7.303694000,-6.876976000,-6.800762000,-6.547382000,-6.790387000,-7.196856000,-6.073658000,-7.025398000,-6.360981000,-8.342342000,-7.979536000,-6.517902000,-7.754900000,-5.944445000,-7.826424000,-6.464208000,-5.330185000,-6.800712000,-7.233500000,-7.313248000,-6.928917000,-6.422636000,-6.662116000,-6.267709000
-6.762069000,-6.010062000,-5.592198000,-7.327663000,-7.409851000,-7.872306000,-7.540154000,-8.064959000,-8.448177000,-7.770525000,-6.286420000,-8.368258000,-7.560808000,-7.350372000,-7.470272000,-7.864458000,-7.729022000,-6.912512000,-5.908269000,-8.084406000,-7.798196000,-7.907532000,-7.265084000,-7.304834000,-6.946625000,-7.166030000,-7.688231000,-6.477230000,-7.435788000,-6.906884000,-8.850539000,-8.233544000,-6.959446000,-8.081803000,-6.365795000,-8.013775000,-6.846035000,-5.710143000,-7.187195000,-7.495288000,-7.681170000,-7.215613000,-6.951678000,-6.867072000,-6.461846000
-7.259232000,-6.377384000,-5.966994000,-7.915380000,-7.768811000,-8.266701000,-8.123398000,-8.221696000,-8.737212000,-8.050984000,-6.678907000,-8.652899000,-7.976017000,-7.757485000,-7.927367000,-8.222202000,-8.086420000,-7.336036000,-6.287452000,-8.693069000,-8.022679000,-8.603134000,-7.726734000,-7.888545000,-7.452977000,-7.589870000,-8.243436000,-6.977936000,-7.900839000,-7.513703000,-9.424208000,-8.618767000,-7.544056000,-8.502702000,-6.908125000,-8.240286000,-7.367834000,-6.099288000,-7.661794000,-7.861611000,-8.098583000,-7.542539000,-7.615582000,-7.213546000,-6.762327000
-7.873441000,-6.945891000,-6.484939000,-8.597634000,-8.159084000,-8.807868000,-8.701164000,-8.509916000,-9.122050000,-8.484051000,-7.206789000,-8.970088000,-8.437680000,-8.245101000,-8.439051000,-8.767757000,-8.526251000,-7.891901000,-6.717574000,-9.397559000,-8.369805000,-9.361506000,-8.313746000,-8.512212000,-8.112381000,-8.091819000,-8.855831000,-7.630222000,-8.454642000,-8.181792000,-10.015834000,-9.149086000,-8.238522000,-9.056624000,-7.558185000,-8.614422000,-8.019581000,-6.515650000,-8.232512000,-8.380392000,-8.605361000,-7.938923000,-8.379383000,-7.717530000,-7.215084000
-8.617696000,-7.697155000,-7.161077000,-9.346688000,-8.555860000,-9.498369000,-9.333439000,-8.989657000,-9.592396000,-9.072268000,-7.824310000,-9.366783000,-8.949520000,-8.828015000,-9.017682000,-9.526500000,-9.089158000,-8.588855000,-7.184881000,-10.200179000,-8.900698000,-10.183722000,-9.044291000,-9.195883000,-8.924283000,-8.708024000,-9.571333000,-8.477978000,-9.116099000,-8.920957000,-10.619359000,-9.831229000,-9.012797000,-9.776530000,-8.301550000,-9.208242000,-8.780265000,-7.007183000,-8.959654000,-9.063938000,-9.275844000,-8.437485000,-9.237551000,-8.367032000,-7.868661000
-9.508210000,-8.588829000,-7.989880000,-10.186095000,-8.978712000,-10.338681000,-10.109119000,-9.690402000,-10.148190000,-9.797258000,-8.511309000,-9.921293000,-9.531781000,-9.552035000,-9.680133000,-10.519753000,-9.817691000,-9.432578000,-7.705875000,-11.141449000,-9.607067000,-11.095096000,-9.911843000,-10.008439000,-9.855531000,-9.473270000,-10.462544000,-9.533004000,-9.893678000,-9.790894000,-11.321051000,-10.687617000,-9.889549000,-10.713769000,-9.155926000,-10.041993000,-9.637151000,-7.628799000,-9.931624000,-9.927258000,-10.233212000,-9.077814000,-10.235053000,-9.156731000,-8.764298000
-10.555003000,-9.585112000,-8.964326000,-11.174119000,-9.496392000,-11.337770000,-11.107294000,-10.620934000,-10.788548000,-10.671571000,-9.278077000,-10.726467000,-10.239077000,-10.463117000,-10.487889000,-11.742558000,-10.739665000,-10.442808000,-8.316006000,-12.271722000,-10.454768000,-12.112481000,-10.945379000,-11.011152000,-10.902925000,-10.420717000,-11.545940000,-10.771083000,-10.797677000,-10.885513000,-12.229833000,-11.739533000,-10.941797000,-11.885104000,-10.184220000,-11.098997000,-10.596218000,-8.424422000,-11.164195000,-11.023952000,-11.519392000,-9.901518000,-11.428023000,-10.096368000,-9.914407000
-11.775243000,-10.683750000,-10.091897000,-12.338313000,-10.195127000,-12.517909000,-12.354134000,-11.742166000,-11.539582000,-11.749024000,-10.162170000,-11.807683000,-11.130073000,-11.570100000,-11.519954000,-13.123843000,-11.861795000,-11.638777000,-9.054600000,-13.615130000,-11.440809000,-13.237498000,-12.193480000,-12.239677000,-12.078823000,-11.578335000,-12.795696000,-12.150409000,-11.851724000,-12.273622000,-13.372121000,-12.983148000,-12.217590000,-13.240946000,-11.453449000,-12.342704000,-11.676363000,-9.415524000,-12.606277000,-12.378318000,-13.049054000,-10.938083000,-12.809278000,-11.185833000,-11.288104000
-13.182708000,-11.908145000,-11.370109000,-13.678218000,-11.137429000,-13.897055000,-13.828000000,-12.990578000,-12.465714000,-13.084246000,-11.199248000,-13.112693000,-12.224428000,-12.876868000,-12.821798000,-14.558396000,-13.198119000,-13.014503000,-9.970535000,-15.150038000,-12.566966000,-14.506898000,-13.654500000,-13.701380000,-13.381204000,-12.941126000,-14.189528000,-13.635324000,-13.076671000,-13.957758000,-14.689251000,-14.383149000,-13.705320000,-14.705661000,-12.981346000,-13.722913000,-12.902605000,-10.609178000,-14.187127000,-13.928147000,-14.703866000,-12.188465000,-14.294430000,-12.400380000,-12.872360000
-14.778099000,-13.283668000,-12.822870000,-15.188402000,-12.344158000,-15.455491000,-15.462866000,-14.349261000,-13.604880000,-14.659069000,-12.401209000,-14.554432000,-13.508499000,-14.376379000,-14.354712000,-15.963490000,-14.742811000,-14.549703000,-11.117702000,-16.754284000,-13.811745000,-15.918983000,-15.252851000,-15.347665000,-14.820225000,-14.457479000,-15.690260000,-15.204114000,-14.472386000,-15.807242000,-16.055201000,-15.864984000,-15.321878000,-16.221165000,-14.709538000,-15.172220000,-14.280304000,-12.021750000,-15.784930000,-15.530650000,-16.331001000,-13.619966000,-15.766928000,-13.721087000,-14.627946000
-16.471624000,-14.821024000,-14.481075000,-16.782526000,-13.765536000,-17.012835000,-17.106916000,-15.807858000,-14.937827000,-16.330231000,-13.744768000,-16.019279000,-14.962496000,-15.966931000,-15.983285000,-17.259705000,-16.393145000,-16.157600000,-12.503210000,-18.183470000,-15.127487000,-17.322191000,-16.836451000,-17.032627000,-16.368235000,-16.040041000,-17.199150000,-16.795109000,-15.981373000,-17.549814000,-17.255505000,-17.305698000,-16.887102000,-17.668615000,-16.503469000,-16.605690000,-15.740914000,-13.674871000,-17.232862000,-16.980585000,-17.734053000,-15.169978000,-17.103632000,-15.161562000,-16.411028000
-18.033102000,-16.453098000,-16.216629000,-18.208944000,-15.274296000,-18.200195000,-18.503626000,-17.292818000,-16.415012000,-17.858402000,-15.146951000,-17.340073000,-16.490141000,-17.420624000,-17.521162000,-18.325949000,-17.954018000,-17.611603000,-14.047745000,-19.149794000,-16.427412000,-18.473766000,-18.193977000,-18.513048000,-17.861649000,-17.510324000,-18.515593000,-18.228521000,-17.442766000,-18.861921000,-18.100595000,-18.523621000,-18.154133000,-18.761356000,-18.141027000,-17.909781000,-17.113209000,-15.491394000,-18.338978000,-18.050831000,-18.665474000,-16.712149000,-18.144287000,-16.700415000,-18.057436000
-19.162560000,-17.966413000,-17.701303000,-19.138937000,-16.640678000,-18.730349000,-19.391207000,-18.636610000,-17.911539000,-18.988693000,-16.445637000,-18.311329000,-17.823605000,-18.482441000,-18.754524000,-18.997629000,-19.200331000,-18.634020000,-15.599195000,-19.470749000,-17.558146000,-19.179806000,-19.065325000,-19.517353000,-19.036428000,-18.604275000,-19.388128000,-19.256462000,-18.638062000,-19.523298000,-18.614403000,-19.279037000,-18.898657000,-19.178448000,-19.358696000,-18.937412000,-18.170195000,-17.212463000,-18.928967000,-18.513647000,-18.944450000,-18.045271000,-18.702538000,-18.175039000,-19.353010000
-19.628981000,-19.063330000,-18.603619000,-19.368273000,-17.574083000,-18.579346000,-19.618841000,-19.616955000,-19.221201000,-19.535778000,-17.449192000,-18.761673000,-18.645462000,-19.005623000,-19.479769000,-19.127535000,-19.934143000,-19.074991000,-16.977245000,-19.136072000,-18.313002000,-19.316217000,-19.195692000,-19.850035000,-19.677101000,-19.135439000,-19.631376000,-19.698908000,-19.382565000,-19.467052000,-18.971403000,-19.411089000,-19.030478000,-18.835175000,-19.965866000,-19.548599000,-18.735758000,-18.520771000,-18.937811000,-18.276848000,-18.579659000,-18.938971000,-18.663136000,-19.298895000,-20.069799000
-19.365536000,-19.548771000,-18.771263000,-18.891781000,-17.902845000,-17.865704000,-19.183876000,-20.060463000,-20.132641000,-19.441820000,-18.015198000,-18.637537000,-18.811121000,-18.963726000,-19.557280000,-18.689476000,-20.054562000,-18.939562000,-18.011902000,-18.264635000,-18.557333000,-18.831295000,-18.519779000,-19.484886000,-19.717314000,-19.048904000,-19.214056000,-19.515413000,-19.593208000,-18.737650000,-19.230461000,-18.950394000,-18.599464000,-17.878122000,-19.925629000,-19.679544000,-18.766785000,-19.174801000,-18.416525000,-17.466473000,-17.708391000,-19.222626000,-18.068119000,-19.827932000,-20.085457000
-18.495153000,-19.401783000,-18.244310000,-17.863810000,-17.658991000,-16.786028000,-18.224033000,-19.909542000,-20.495991000,-18.762255000,-18.083744000,-18.022688000,-18.376612000,-18.398815000,-18.991432000,-17.819715000,-19.582188000,-18.346283000,-18.581015000,-17.071964000,-18.276251000,-17.786621000,-17.246572000,-18.600542000,-19.235388000,-18.403383000,-18.296007000,-18.829029000,-19.295956000,-17.514681000,-19.252941000,-18.054033000,-17.740921000,-16.520130000,-19.338297000,-19.375563000,-18.348612000,-19.080595000,-17.508028000,-16.330105000,-16.522856000,-18.888544000,-17.101418000,-19.695543000,-19.431726000
-17.289825000,-18.737394000,-17.225496000,-16.536774000,-17.000992000,-15.610151000,-16.976711000,-19.249634000,-20.264841000,-17.656240000,-17.691206000,-17.076246000,-17.486164000,-17.423952000,-17.978062000,-16.767702000,-18.663458000,-17.513229000,-18.643167000,-15.819662000,-17.545586000,-16.425680000,-15.740244000,-17.508917000,-18.369051000,-17.392977000,-17.132437000,-17.870026000,-18.620312000,-16.121689000,-18.903034000,-16.953773000,-16.661448000,-15.041860000,-18.384859000,-18.763132000,-17.638540000,-18.344824000,-16.428978000,-15.157758000,-15.258687000,-18.102777000,-16.009026000,-19.007208000,-18.295174000
-16.051132000,-17.786575000,-16.020369000,-15.173256000,-16.162430000,-14.592006000,-15.721159000,-18.286606000,-19.512108000,-16.363668000,-16.968309000,-16.008547000,-16.368328000,-16.254566000,-16.824587000,-15.775867000,-17.552559000,-16.669403000,-18.256224000,-14.740726000,-16.555635000,-15.087524000,-14.342296000,-16.490028000,-17.297560000,-16.287939000,-15.958408000,-16.869215000,-17.747990000,-14.881774000,-18.210238000,-15.900751000,-15.597240000,-13.732361000,-17.270182000,-17.996964000,-16.810728000,-17.200430000,-15.397020000,-14.187304000,-14.147865000,-17.114374000,-14.997257000,-17.975475000,-16.963524000
-15.002707000,-16.813568000,-14.903522000,-14.013371000,-15.409109000,-13.849035000,-14.674080000,-17.270876000,-18.423235000,-15.132436000,-16.107704000,-15.044755000,-15.287971000,-15.159012000,-15.782889000,-14.991147000,-16.500530000,-15.964770000,-17.554836000,-13.934304000,-15.565690000,-14.010577000,-13.250415000,-15.666467000,-16.221216000,-15.295181000,-14.934473000,-15.979122000,-16.882717000,-13.939279000,-17.313431000,-15.051153000,-14.738076000,-12.751528000,-16.152723000,-17.200590000,-16.002758000,-15.922426000,-14.523452000,-13.496280000,-13.316629000,-16.126085000,-14.166257000,-16.863382000,-15.677378000
-14.273126000,-15.976250000,-14.050754000,-13.212698000,-14.924937000,-13.372146000,-13.911166000,-16.403387000,-17.259211000,-14.135594000,-15.288265000,-14.333304000,-14.426513000,-14.296490000,-14.941648000,-14.441402000,-15.621798000,-15.461284000,-16.701599000,-13.330469000,-14.775795000,-13.264664000,-12.480133000,-15.002501000,-15.281299000,-14.476266000,-14.125390000,-15.248203000,-16.142736000,-13.257484000,-16.345720000,-14.428511000,-14.158212000,-12.104995000,-15.111766000,-16.427984000,-15.275695000,-14.756280000,-13.787477000,-13.041663000,-12.765105000,-15.238647000,-13.513147000,-15.884819000,-14.547685000
-13.808688000,-15.295825000,-13.498098000,-12.752762000,-14.725109000,-13.115879000,-13.370362000,-15.743489000,-16.235605000,-13.426902000,-14.604449000,-13.866000000,-13.851589000,-13.650955000,-14.262812000,-14.041199000,-14.891074000,-15.143317000,-15.837770000,-12.796403000,-14.264756000,-12.793242000,-11.936335000,-14.394438000,-14.537119000,-13.837557000,-13.496919000,-14.640001000,-15.513995000,-12.745126000,-15.393953000,-13.954380000,-13.773046000,-11.709455000,-14.166036000,-15.681335000,-14.620420000,-13.832690000,-13.131125000,-12.708488000,-12.410817000,-14.450582000,-12.973792000,-15.128714000,-13.619404000
-13.395061000,-14.724309000,-13.162925000,-12.458588000,-14.683303000,-13.024047000,-12.931595000,-15.190491000,-15.448638000,-12.956508000,-14.052262000,-13.519816000,-13.520345000,-13.148703000,-13.652510000,-13.654360000,-14.250275000,-14.924876000,-15.047230000,-12.249675000,-13.998747000,-12.467893000,-11.498643000,-13.752598000,-13.969685000,-13.349405000,-12.955311000,-14.063618000,-14.927368000,-12.326567000,-14.528652000,-13.529453000,-13.417207000,-11.422296000,-13.304623000,-14.936028000,-14.002222000,-13.130757000,-12.525749000,-12.358055000,-12.127864000,-13.706453000,-12.464746000,-14.558633000,-12.900992000
-12.873332000,-14.167638000,-12.940434000,-12.137698000,-14.644531000,-12.965550000,-12.477683000,-14.590927000,-14.855344000,-12.614416000,-13.576090000,-13.160630000,-13.292638000,-12.730381000,-13.027921000,-13.194365000,-13.643552000,-14.681523000,-14.358633000,-11.686865000,-13.843748000,-12.107192000,-11.073586000,-13.026640000,-13.478721000,-12.922406000,-12.413823000,-13.433941000,-14.320168000,-11.922006000,-13.815861000,-13.133289000,-12.972030000,-11.115917000,-12.505315000,-14.154582000,-13.391456000,-12.534895000,-11.982406000,-11.905620000,-11.854761000,-12.961532000,-11.924888000,-14.073374000,-12.347152000
-12.242866000,-13.557215000,-12.709476000,-11.690153000,-14.487369000,-12.747736000,-11.942784000,-13.882567000,-14.318386000,-12.281473000,-13.126537000,-12.718908000,-13.012312000,-12.308192000,-12.356839000,-12.663129000,-13.031467000,-14.318138000,-13.767259000,-11.143510000,-13.636460000,-11.608099000,-10.610353000,-12.216915000,-12.976000000,-12.476321000,-11.834770000,-12.733554000,-13.685944000,-11.469967000,-13.283018000,-12.763393000,-12.407236000,-10.721416000,-11.757816000,-13.306723000,-12.764830000,-11.960364000,-11.473734000,-11.343669000,-11.562565000,-12.220732000,-11.340799000,-13.577100000,-11.874172000
-11.564940000,-12.912612000,-12.356353000,-11.127095000,-14.152803000,-12.323770000,-11.348836000,-13.102839000,-13.724982000,-11.890898000,-12.678142000,-12.210552000,-12.580100000,-11.813799000,-11.671054000,-12.101942000,-12.384004000,-13.795087000,-13.251101000,-10.643323000,-13.268025000,-11.026258000,-10.113881000,-11.358888000,-12.426897000,-11.981151000,-11.235271000,-11.975535000,-13.062969000,-10.997838000,-12.876211000,-12.355187000,-11.731268000,-10.238439000,-11.069663000,-12.401147000,-12.099404000,-11.407075000,-10.969571000,-10.698515000,-11.207033000,-11.493031000,-10.745228000,-13.013131000,-11.396865000
-10.906749000,-12.285447000,-11.868454000,-10.500913000,-13.641412000,-11.815694000,-10.757431000,-12.306228000,-13.066416000,-11.444008000,-12.232097000,-11.682268000,-11.988014000,-11.258192000,-11.006424000,-11.543592000,-11.673211000,-13.151230000,-12.781871000,-10.193426000,-12.683525000,-10.463933000,-9.625704000,-10.521452000,-11.830564000,-11.479450000,-10.654976000,-11.202764000,-12.458112000,-10.587777000,-12.486603000,-11.890280000,-10.977167000,-9.740910000,-10.445565000,-11.489711000,-11.383873000,-10.946957000,-10.496111000,-10.048925000,-10.812063000,-10.775245000,-10.192668000,-12.340190000,-10.905568000
-10.302997000,-11.709291000,-11.319261000,-9.875492000,-12.954870000,-11.336299000,-10.204638000,-11.541097000,-12.399999000,-10.977209000,-11.816356000,-11.170061000,-11.307003000,-10.702096000,-10.384440000,-11.007262000,-10.946943000,-12.490952000,-12.334338000,-9.796698000,-11.927025000,-9.958076000,-9.185101000,-9.786384000,-11.200443000,-11.019179000,-10.114634000,-10.488560000,-11.819746000,-10.294587000,-12.035595000,-11.402503000,-10.195640000,-9.311653000,-9.879222000,-10.626871000,-10.629251000,-10.621157000,-10.127838000,-9.485538000,-10.438284000,-10.078414000,-9.727823000,-11.561876000,-10.479633000
-9.753907000,-11.199275000,-10.783260000,-9.305971000,-12.110030000,-10.884851000,-9.703280000,-10.879783000,-11.757065000,-10.534165000,-11.462846000,-10.684238000,-10.619465000,-10.229156000,-9.832354000,-10.496540000,-10.295842000,-11.920712000,-11.892421000,-9.472910000,-11.132353000,-9.510095000,-8.824984000,-9.198561000,-10.558311000,-10.638505000,-9.626536000,-9.883147000,-11.127057000,-10.073033000,-11.538031000,-10.928427000,-9.432493000,-8.956721000,-9.371200000,-9.842409000,-9.875540000,-10.419769000,-9.913012000,-9.048272000,-10.090440000,-9.429580000,-9.354486000,-10.772408000,-10.178308000
-9.260891000,-10.736566000,-10.324058000,-8.816014000,-11.205503000,-10.418700000,-9.265503000,-10.370910000,-11.128694000,-10.154912000,-11.174549000,-10.232332000,-9.986242000,-9.859126000,-9.353383000,-10.015307000,-9.732181000,-11.478574000,-11.459317000,-9.235479000,-10.406716000,-9.122436000,-8.550601000,-8.757925000,-9.933399000,-10.369330000,-9.204247000,-9.389062000,-10.455493000,-9.858206000,-11.065019000,-10.522876000,-8.762575000,-8.642220000,-8.930801000,-9.159263000,-9.193889000,-10.311309000,-9.846594000,-8.753641000,-9.761271000,-8.868163000,-9.057203000,-10.048697000,-9.965654000
-8.835735000,-10.292860000,-9.979726000,-8.385505000,-10.366267000,-9.960204000,-8.906127000,-10.017840000,-10.514882000,-9.859229000,-10.928631000,-9.827963000,-9.442763000,-9.567171000,-8.930377000,-9.593382000,-9.205297000,-11.165776000,-11.069193000,-9.069982000,-9.787556000,-8.772592000,-8.339170000,-8.462976000,-9.321375000,-10.210299000,-8.863934000,-9.018311000,-9.873282000,-9.650416000,-10.656112000,-10.228270000,-8.243564000,-8.348563000,-8.559468000,-8.613466000,-8.655708000,-10.255896000,-9.897862000,-8.599997000,-9.481771000,-8.424100000,-8.846843000,-9.391072000,-9.782378000
-8.492485000,-9.877130000,-9.745339000,-7.978080000,-9.636566000,-9.555382000,-8.622570000,-9.801287000,-9.933681000,-9.639751000,-10.715243000,-9.482532000,-8.998113000,-9.346347000,-8.552385000,-9.272390000,-8.729105000,-10.994515000,-10.767535000,-8.969146000,-9.280091000,-8.423338000,-8.169957000,-8.320420000,-8.737477000,-10.140335000,-8.625367000,-8.794560000,-9.420907000,-9.502663000,-10.298643000,-10.061536000,-7.871163000,-8.066270000,-8.245355000,-8.242019000,-8.299397000,-10.205514000,-10.046373000,-8.578827000,-9.283236000,-8.119664000,-8.748597000,-8.789631000,-9.613261000
-8.231736000,-9.557386000,-9.599406000,-7.596370000,-9.008808000,-9.210024000,-8.414948000,-9.694536000,-9.435401000,-9.486902000,-10.555864000,-9.212181000,-8.663440000,-9.202762000,-8.227958000,-9.043914000,-8.386762000,-10.964201000,-10.580251000,-8.935245000,-8.895435000,-8.087184000,-8.032798000,-8.327024000,-8.236938000,-10.150985000,-8.498699000,-8.718439000,-9.118258000,-9.449790000,-9.976032000,-10.020905000,-7.635517000,-7.817979000,-7.981531000,-8.059483000,-8.118966000,-10.157719000,-10.277631000,-8.672523000,-9.176520000,-7.973629000,-8.773033000,-8.277045000,-9.463892000
-8.045849000,-9.383920000,-9.518364000,-7.280915000,-8.501711000,-8.967249000,-8.294102000,-9.678680000,-9.089557000,-9.410502000,-10.472877000,-9.047772000,-8.443439000,-9.143712000,-7.980189000,-8.885448000,-8.229786000,-11.013847000,-10.503784000,-8.944713000,-8.648429000,-7.837111000,-7.936449000,-8.464831000,-7.857851000,-10.258430000,-8.478382000,-8.770475000,-8.972469000,-9.466025000,-9.695622000,-10.061656000,-7.533175000,-7.670600000,-7.774188000,-8.051739000,-8.087398000,-10.186466000,-10.565297000,-8.875186000,-9.170316000,-7.996884000,-8.910122000,-7.903890000,-9.315713000
-7.941823000,-9.330291000,-9.530812000,-7.041240000,-8.139906000,-8.880324000,-8.263821000,-9.735513000,-8.907932000,-9.435345000,-10.445331000,-9.014941000,-8.321827000,-9.173075000,-7.836140000,-8.791229000,-8.228773000,-11.058840000,-10.513429000,-8.970856000,-8.558353000,-7.733016000,-7.910886000,-8.706770000,-7.613879000,-10.439752000,-8.548543000,-8.926544000,-8.976833000,-9.497826000,-9.462196000,-10.123009000,-7.571466000,-7.669172000,-7.633087000,-8.184270000,-8.168374000,-10.343507000,-10.868239000,-9.184813000,-9.275528000,-8.176099000,-9.141490000,-7.695971000,-9.149921000
-7.937606000,-9.340812000,-9.682857000,-6.877379000,-7.929247000,-8.916394000,-8.311502000,-9.837240000,-8.844962000,-9.559466000,-10.421320000,-9.094017000,-8.323495000,-9.283783000,-7.807671000,-8.755569000,-8.334601000,-11.068830000,-10.567883000,-9.021788000,-8.637797000,-7.777827000,-7.977552000,-9.025652000,-7.505703000,-10.659699000,-8.690771000,-9.165815000,-9.104208000,-9.533318000,-9.257958000,-10.201160000,-7.758880000,-7.799883000,-7.565521000,-8.414846000,-8.316740000,-10.584727000,-11.154930000,-9.536581000,-9.486971000,-8.482669000,-9.445970000,-7.636315000,-8.969932000
-8.053935000,-9.391934000,-9.935252000,-6.810756000,-7.872475000,-9.000761000,-8.417533000,-9.955014000,-8.855372000,-9.730133000,-10.369782000,-9.222425000,-8.482889000,-9.444174000,-7.892165000,-8.785819000,-8.531610000,-11.063491000,-10.628148000,-9.120508000,-8.847535000,-7.942850000,-8.123544000,-9.398819000,-7.502355000,-10.851847000,-8.878625000,-9.469646000,-9.329325000,-9.594141000,-9.075636000,-10.296349000,-8.051292000,-8.023468000,-7.581721000,-8.709332000,-8.490229000,-10.796900000,-11.416450000,-9.837528000,-9.761806000,-8.891709000,-9.796830000,-7.690878000,-8.798038000
-8.273204000,-9.510775000,-10.224584000,-6.847265000,-7.973020000,-9.125651000,-8.563873000,-10.071815000,-8.922111000,-9.892128000,-10.308415000,-9.342596000,-8.785894000,-9.622912000,-8.080755000,-8.886832000,-8.815830000,-11.032603000,-10.689526000,-9.279830000,-9.097008000,-8.195496000,-8.315886000,-9.793724000,-7.572416000,-10.971509000,-9.072434000,-9.809014000,-9.626416000,-9.689037000,-8.948421000,-10.398227000,-8.387899000,-8.295942000,-7.693335000,-9.049004000,-8.651612000,-10.927738000,-11.592616000,-10.065886000,-10.058804000,-9.362729000,-10.160314000,-7.822365000,-8.728262000
-8.525404000,-9.700379000,-10.522264000,-6.951462000,-8.227750000,-9.301314000,-8.737617000,-10.189461000,-9.037788000,-10.042666000,-10.269749000,-9.425456000,-9.185876000,-9.839314000,-8.359999000,-9.036950000,-9.150667000,-10.959623000,-10.778113000,-9.477206000,-9.349346000,-8.494536000,-8.517872000,-10.177806000,-7.694018000,-11.031995000,-9.237957000,-10.140206000,-9.952509000,-9.818168000,-8.906836000,-10.518837000,-8.768628000,-8.560067000,-7.902748000,-9.411909000,-8.766332000,-11.000500000,-11.670588000,-10.227373000,-10.371872000,-9.822688000,-10.501028000,-8.007308000,-8.807685000
-8.765497000,-9.905589000,-10.802085000,-7.099043000,-8.583486000,-9.507712000,-8.933199000,-10.307590000,-9.192403000,-10.220274000,-10.266453000,-9.479778000,-9.655017000,-10.119440000,-8.702107000,-9.198256000,-9.490606000,-10.853334000,-10.900234000,-9.652237000,-9.602757000,-8.813896000,-8.674950000,-10.534276000,-7.869629000,-11.063220000,-9.363744000,-10.416089000,-10.268146000,-9.949072000,-8.918172000,-10.650967000,-9.183527000,-8.763645000,-8.202110000,-9.757618000,-8.831617000,-11.026667000,-11.713979000,-10.331217000,-10.671653000,-10.204183000,-10.798246000,-8.230477000,-8.975048000
-9.005099000,-10.094228000,-11.064823000,-7.325867000,-8.938498000,-9.728328000,-9.120677000,-10.408155000,-9.377165000,-10.455293000,-10.289581000,-9.525342000,-10.167322000,-10.429790000,-9.049336000,-9.350303000,-9.823083000,-10.740695000,-11.012394000,-9.745576000,-9.863534000,-9.136256000,-8.725653000,-10.857656000,-8.113693000,-11.079932000,-9.440726000,-10.615972000,-10.561086000,-10.040447000,-8.905053000,-10.758840000,-9.545521000,-8.887468000,-8.546488000,-10.045961000,-8.855291000,-10.984946000,-11.727194000,-10.429330000,-10.898394000,-10.470716000,-11.043334000,-8.483911000,-9.178738000
-9.266128000,-10.270603000,-11.360705000,-7.622636000,-9.240714000,-9.955947000,-9.234244000,-10.479670000,-9.561331000,-10.753620000,-10.324139000,-9.550606000,-10.697309000,-10.681868000,-9.353354000,-9.485940000,-10.122900000,-10.662442000,-11.060776000,-9.752430000,-10.160163000,-9.426127000,-8.639798000,-11.143729000,-8.422997000,-11.088655000,-9.461090000,-10.770907000,-10.817760000,-10.081600000,-8.810314000,-10.793397000,-9.767746000,-8.922321000,-8.852156000,-10.253901000,-8.817040000,-10.859625000,-11.664977000,-10.527649000,-11.027939000,-10.597483000,-11.217244000,-8.772738000,-9.398208000
-9.578431000,-10.440015000,-11.708354000,-7.961642000,-9.494712000,-10.172183000,-9.237576000,-10.519999000,-9.684449000,-11.094003000,-10.349237000,-9.519029000,-11.183241000,-10.794522000,-9.596960000,-9.616860000,-10.367085000,-10.650777000,-11.025141000,-9.681355000,-10.418646000,-9.656835000,-8.437444000,-11.390460000,-8.772758000,-11.085535000,-9.421808000,-10.925177000,-10.983027000,-10.107372000,-8.618848000,-10.670340000,-9.890239000,-8.894293000,-9.058777000,-10.380989000,-8.731905000,-10.676002000,-11.524773000,-10.585971000,-11.079096000,-10.560286000,-11.281988000,-9.095471000,-9.643778000
