-12.275462000,-12.704327000,-11.527713000,-9.874665000,-9.525385000,-9.694080000,-12.409279000,-10.691400000,-11.765575000,-10.869017000,-10.827229000,-9.651333000,-9.648578000,-11.313245000,-12.115623000,-13.316033000,-10.251462000,-9.411794000,-9.869595000,-10.307362000,-8.331054000,-10.733872000,-9.612083000,-11.982840000,-10.797868000,-11.185590000,-11.034145000,-9.695163000,-12.102420000,-12.145983000,-12.657676000,-9.727154000,-8.895851000,-9.781489000,-10.569493000,-11.315101000
-10.943753000,-11.465743000,-10.286351000,-8.420187000,-8.144711000,-8.092670000,-11.231065000,-9.294689000,-10.495107000,-9.378205000,-9.394379000,-8.267014000,-8.235119000,-10.031273000,-10.650509000,-11.997580000,-8.771482000,-7.880905000,-8.411791000,-8.967225000,-6.929605000,-9.264030000,-8.207616000,-10.595763000,-9.414713000,-9.670364000,-9.545252000,-8.194114000,-10.748057000,-10.675184000,-11.219971000,-8.264719000,-7.373600000,-8.367043000,-9.162725000,-9.849595000
-9.607388000,-10.203536000,-9.017854000,-6.838346000,-6.582671000,-6.314932000,-9.974983000,-7.756651000,-9.105427000,-7.877973000,-7.881017000,-6.768894000,-6.717251000,-8.674218000,-9.094316000,-10.548219000,-7.200230000,-6.205066000,-6.783169000,-7.558461000,-5.498168000,-7.724742000,-6.730735000,-9.138583000,-7.998354000,-8.117043000,-8.044699000,-6.630844000,-9.347628000,-9.070168000,-9.750430000,-6.657736000,-5.793879000,-6.896963000,-7.685900000,-8.301431000
-8.274887000,-8.903012000,-7.649785000,-5.112630000,-4.845919000,-4.448588000,-8.594115000,-6.084381000,-7.581567000,-6.353909000,-6.268680000,-5.103144000,-5.060619000,-7.213830000,-7.446534000,-8.991793000,-5.485155000,-4.382051000,-5.017979000,-6.034110000,-3.980570000,-6.099057000,-5.168379000,-7.571012000,-6.471056000,-6.527075000,-6.471565000,-4.972898000,-7.914863000,-7.338992000,-8.230959000,-4.881579000,-4.116461000,-5.312338000,-6.067873000,-6.685496000
-6.871496000,-7.493015000,-6.106041000,-3.279362000,-3.011124000,-2.554811000,-7.057740000,-4.310820000,-5.952590000,-4.761250000,-4.534763000,-3.290395000,-3.286350000,-5.652433000,-5.695351000,-7.324203000,-3.620159000,-2.464609000,-3.178039000,-4.366320000,-2.358940000,-4.382210000,-3.510759000,-5.864974000,-4.788940000,-4.875751000,-4.781686000,-3.211309000,-6.422372000,-5.502268000,-6.585947000,-3.000024000,-2.337785000,-3.579015000,-4.285725000,-5.004152000
-5.326113000,-5.913815000,-4.374386000,-1.420034000,-1.143883000,-0.658508000,-5.370763000,-2.477765000,-4.264906000,-3.086298000,-2.705058000,-1.401876000,-1.448740000,-4.015865000,-3.862807000,-5.549260000,-1.692307000,-0.517538000,-1.298976000,-2.571393000,-0.658361000,-2.601289000,-1.763947000,-4.060800000,-2.984267000,-3.148919000,-2.997457000,-1.357362000,-4.824820000,-3.603317000,-4.778174000,-1.084237000,-0.479376000,-1.718830000,-2.395361000,-3.267811000
-3.632929000,-4.176767000,-2.518439000,0.413349000,0.747248000,1.231173000,-3.574230000,-0.617460000,-2.538738000,-1.368025000,-0.843790000,0.519622000,0.407246000,-2.322318000,-2.001974000,-3.699745000,0.201085000,1.430029000,0.611627000,-0.697398000,1.094949000,-0.800335000,0.045938000,-2.228320000,-1.129212000,-1.372539000,-1.159360000,0.561165000,-3.100588000,-1.687861000,-2.865229000,0.837009000,1.445629000,0.205378000,-0.470724000,-1.504514000
-1.840574000,-2.342077000,-0.619682000,2.231096000,2.663299000,3.098787000,-1.717418000,1.252154000,-0.773363000,0.357278000,1.004068000,2.466161000,2.271588000,-0.600966000,-0.150693000,-1.833875000,2.037739000,3.365994000,2.533952000,1.206071000,2.906290000,0.993413000,1.880057000,-0.404622000,0.729828000,0.407227000,0.713535000,2.504312000,-1.272678000,0.228510000,-0.923887000,2.776454000,3.423563000,2.133765000,1.465226000,0.253886000
-0.005939000,-0.466466000,1.286691000,4.057153000,4.577618000,4.919326000,0.163795000,3.115572000,1.016354000,2.077755000,2.827506000,4.439353000,4.141077000,1.119194000,1.676571000,0.010417000,3.843109000,5.280403000,4.427020000,3.099682000,4.765996000,2.777592000,3.693656000,1.414930000,2.595392000,2.162769000,2.628550000,4.425252000,0.612487000,2.139290000,1.018973000,4.741831000,5.413293000,4.037429000,3.434513000,1.997342000
1.831589000,1.429217000,3.200092000,5.889708000,6.452961000,6.676501000,2.051585000,4.960266000,2.804911000,3.782305000,4.639516000,6.399940000,5.992403000,2.826173000,3.478881000,1.833407000,5.638067000,7.161195000,6.259086000,4.954967000,6.622754000,4.547083000,5.457017000,3.234848000,4.474824000,3.892277000,4.595137000,6.274390000,2.514744000,4.029187000,2.959450000,6.717135000,7.371614000,5.905553000,5.439365000,3.739736000
3.649945000,3.334082000,5.106736000,7.705204000,8.251667000,8.363801000,3.930188000,6.775752000,4.568483000,5.452724000,6.447907000,8.270688000,7.795269000,4.512393000,5.261145000,3.635305000,7.416783000,8.987326000,8.031873000,6.755517000,8.422378000,6.287410000,7.157691000,5.049013000,6.347862000,5.602590000,6.568907000,8.044173000,4.398632000,5.878080000,4.884376000,8.646361000,9.272369000,7.730049000,7.442467000,5.488298000
5.439192000,5.209657000,6.969257000,9.466872000,9.968143000,9.977124000,5.774109000,8.552321000,6.283381000,7.084720000,8.229269000,10.038240000,9.526696000,6.161506000,7.022084000,5.407857000,9.137273000,10.737762000,9.755617000,8.495817000,10.136118000,7.973577000,8.791422000,6.843760000,8.171628000,7.291824000,8.461511000,9.756191000,6.238245000,7.671782000,6.777987000,10.484203000,11.101467000,9.501354000,9.397389000,7.226495000
7.198036000,7.025923000,8.757310000,11.138302000,11.617764000,11.511022000,7.559114000,10.278152000,7.945351000,8.683325000,9.944792000,11.740455000,11.169643000,7.754703000,8.745206000,7.138314000,10.759878000,12.403160000,11.411928000,10.171207000,11.756989000,9.582552000,10.358438000,8.607033000,9.916266000,8.939666000,10.250181000,11.408251000,8.025566000,9.407043000,8.626175000,12.242365000,12.855100000,11.212424000,11.272694000,8.930556000
8.919450000,8.784664000,10.459103000,12.688898000,13.198789000,12.947245000,9.275688000,11.930642000,9.560069000,10.224234000,11.555897000,13.381290000,12.720928000,9.292095000,10.416134000,8.813377000,12.279500000,13.979609000,12.961986000,11.771455000,13.287731000,11.122876000,11.857345000,10.323071000,11.585742000,10.516870000,11.946373000,12.992896000,9.760299000,11.080773000,10.402379000,13.938672000,14.532857000,12.858199000,13.046302000,10.584315000
10.585296000,10.493451000,12.070574000,14.103823000,14.707690000,14.282492000,10.924972000,13.489861000,11.113573000,11.681277000,13.041155000,14.937734000,14.177238000,10.770627000,12.019879000,10.414130000,13.710230000,15.476419000,14.386936000,13.288497000,14.717814000,12.598334000,13.285836000,11.967078000,13.183035000,12.003572000,13.548947000,14.506900000,11.430994000,12.684273000,12.094382000,15.555037000,16.122015000,14.439262000,14.701721000,12.171508000
12.185612000,12.152667000,13.593417000,15.404856000,16.138214000,15.533965000,12.505264000,14.951143000,12.594795000,13.053000000,14.387018000,16.396576000,15.532359000,12.176167000,13.530067000,11.927199000,15.067522000,16.899397000,15.709217000,14.714217000,16.042725000,13.989703000,14.624441000,13.524237000,14.684436000,13.391984000,15.063087000,15.926516000,13.017201000,14.212328000,13.713161000,17.076481000,17.621159000,15.953895000,16.238306000,13.672209000
13.715713000,13.748549000,15.035326000,16.611156000,17.478260000,16.724501000,14.000683000,16.312046000,14.002209000,14.361652000,15.592358000,17.752060000,16.796412000,13.515307000,14.927818000,13.365946000,16.362585000,18.235523000,16.963995000,16.036087000,17.277716000,15.291481000,15.861732000,14.983250000,16.082634000,14.683222000,16.496487000,17.235514000,14.500053000,15.664439000,15.254284000,18.514761000,19.059383000,17.389341000,17.665985000,15.070813000
15.152688000,15.253901000,16.376907000,17.734329000,18.730917000,17.856514000,15.386275000,17.591511000,15.326900000,15.628420000,16.694904000,19.015606000,18.009476000,14.795203000,16.224985000,14.744925000,17.607344000,19.469818000,18.151144000,17.253166000,18.440794000,16.507637000,17.009758000,16.343029000,17.376709000,15.888330000,17.829662000,18.454180000,15.873201000,17.043446000,16.685390000,19.878403000,20.442156000,18.728916000,18.992012000,16.374897000
16.465639000,16.647688000,17.595812000,18.783794000,19.904005000,18.914909000,16.654833000,18.824379000,16.564449000,16.809645000,17.744074000,20.191204000,19.212927000,15.996403000,17.460529000,16.060877000,18.802156000,20.586744000,19.261614000,18.375509000,19.540371000,17.628038000,18.080875000,17.620516000,18.555922000,17.027290000,19.031607000,19.595333000,17.144312000,18.354048000,17.987474000,21.138512000,21.742430000,19.965776000,20.217546000,17.600018000
17.645641000,17.932755000,18.702732000,19.757303000,20.984766000,19.878380000,17.815578000,20.012150000,17.715393000,17.859957000,18.764919000,21.257195000,20.401459000,17.104988000,18.660006000,17.303362000,19.925976000,21.575462000,20.289932000,19.407209000,20.577742000,18.655035000,19.075665000,18.828194000,19.615932000,18.116888000,20.090944000,20.639420000,18.321840000,19.594315000,19.168316000,22.264879000,22.899609000,21.103119000,21.345350000,18.746984000
18.709642000,19.132669000,19.705080000,20.652826000,21.935135000,20.719128000,18.880383000,21.125854000,18.772873000,18.783476000,19.745863000,22.182819000,21.507053000,18.136208000,19.799032000,18.457586000,20.967323000,22.439302000,21.215315000,20.347660000,21.551365000,19.612152000,19.990036000,19.958431000,20.568991000,19.155754000,21.020918000,21.549641000,19.412182000,20.752047000,20.228745000,23.257742000,23.853695000,22.137259000,22.372690000,19.802908000
19.681213000,20.284376000,20.598261000,21.451988000,22.732153000,21.416330000,19.860004000,22.135765000,19.735252000,19.602522000,20.652771000,22.969307000,22.449446000,19.104240000,20.843052000,19.517502000,21.920282000,23.206535000,22.005987000,21.202311000,22.436049000,20.514563000,20.820179000,20.989536000,21.420725000,20.125553000,21.847120000,22.307669000,20.421309000,21.811333000,21.156929000,24.120522000,24.599352000,23.056219000,23.283945000,20.777864000
20.555676000,21.398989000,21.381559000,22.129398000,23.389256000,21.959715000,20.755028000,23.020908000,20.599918000,20.327942000,21.447971000,23.654263000,23.203276000,20.004274000,21.761982000,20.478405000,22.769037000,23.889542000,22.637177000,21.973808000,23.184549000,21.359034000,21.561161000,21.890650000,22.186150000,21.003958000,22.589489000,22.924673000,21.353500000,22.761106000,21.959911000,24.845448000,25.150991000,23.847935000,24.059185000,21.694208000
21.304653000,22.437279000,22.070257000,22.686935000,23.908520000,22.340757000,21.548153000,23.750195000,21.357342000,20.940479000,22.130329000,24.249155000,23.777430000,20.817986000,22.539373000,21.330006000,23.493334000,24.450249000,23.106697000,22.646626000,23.775023000,22.134243000,22.199280000,22.646986000,22.877466000,21.776684000,23.243010000,23.391872000,22.204863000,23.588596000,22.677652000,25.420643000,25.516495000,24.506222000,24.685734000,22.538774000
21.901913000,23.342096000,22.668060000,23.134207000,24.274647000,22.581062000,22.210257000,24.317101000,21.995525000,21.429741000,22.720255000,24.713421000,24.180031000,21.521242000,23.181658000,22.078575000,24.073669000,24.826597000,23.446733000,23.195587000,24.205402000,22.812323000,22.715755000,23.256414000,23.463326000,22.434303000,23.769640000,23.676750000,22.959957000,24.273079000,23.330330000,25.804419000,25.714544000,25.024422000,25.158504000,23.276661000
22.345547000,24.076668000,23.153975000,23.470943000,24.461323000,22.725428000,22.712835000,24.735947000,22.491219000,21.799599000,23.217896000,24.980577000,24.422127000,22.094461000,23.685640000,22.727793000,24.492771000,24.994427000,23.706110000,23.598518000,24.448532000,23.356325000,23.097019000,23.724237000,23.894041000,22.962414000,24.121181000,23.778919000,23.596848000,24.784811000,23.881119000,25.973139000,25.783758000,25.388027000,25.455158000,23.870369000
22.651737000,24.611998000,23.493057000,23.685352000,24.445581000,22.779018000,23.035255000,24.987139000,22.820114000,22.041897000,23.589363000,25.015625000,24.521612000,22.521763000,24.028521000,23.254700000,24.731667000,24.970810000,23.884157000,23.838263000,24.479210000,23.728867000,23.336422000,24.046803000,24.124725000,23.342161000,24.270191000,23.737488000,24.091696000,25.099907000,24.254572000,25.951155000,25.721231000,25.579887000,25.549662000,24.289639000
22.840960000,24.912598000,23.641106000,23.777588000,24.240952000,22.699926000,23.167877000,25.055126000,22.952808000,22.148869000,23.804436000,24.856823000,24.457916000,22.799341000,24.203545000,23.609591000,24.776638000,24.804651000,23.937910000,23.908237000,24.344398000,23.880747000,23.433001000,24.223612000,24.165644000,23.556395000,24.238144000,23.566357000,24.425816000,25.225817000,24.416437000,25.790970000,25.508589000,25.596972000,25.466290000,24.543673000
22.927353000,24.980017000,23.596556000,23.767990000,23.877781000,22.467245000,23.114655000,24.979515000,22.893005000,22.122866000,23.866461000,24.579691000,24.212048000,22.945063000,24.263142000,23.745825000,24.641981000,24.542421000,23.846498000,23.816069000,24.117792000,23.805025000,23.399885000,24.285357000,24.060402000,23.600994000,24.070152000,23.255825000,24.594999000,25.200867000,24.407356000,25.534649000,25.190201000,25.457760000,25.257893000,24.644403000
22.913054000,24.893326000,23.384716000,23.684353000,23.394890000,22.140612000,22.903769000,24.806673000,22.698196000,21.957651000,23.776503000,24.233192000,23.856195000,22.984125000,24.285933000,23.667940000,24.356771000,24.215103000,23.659271000,23.578712000,23.823570000,23.569397000,23.266415000,24.272110000,23.849148000,23.491447000,23.815483000,22.862331000,24.611744000,25.074032000,24.283728000,25.220978000,24.810844000,25.204576000,24.955570000,24.607107000
22.813389000,24.763659000,23.071518000,23.533426000,22.854530000,21.816849000,22.585888000,24.549734000,22.443138000,21.692291000,23.559713000,23.844009000,23.509874000,22.921513000,24.291920000,23.433186000,23.958092000,23.849573000,23.454908000,23.228577000,23.468132000,23.260664000,23.073320000,24.197767000,23.572218000,23.259682000,23.530247000,22.494913000,24.502720000,24.876354000,24.099485000,24.882471000,24.376959000,24.893463000,24.578022000,24.492235000
22.671331000,24.626980000,22.744070000,23.315950000,22.318398000,21.521940000,22.209291000,24.208855000,22.165833000,21.408949000,23.268818000,23.433887000,23.222279000,22.757786000,24.258871000,23.113789000,23.492760000,23.473198000,23.272961000,22.819965000,23.086859000,22.935530000,22.868641000,24.052158000,23.252892000,22.951984000,23.253931000,22.210016000,24.297213000,24.612043000,23.878670000,24.529779000,23.908972000,24.557899000,24.153131000,24.348248000
22.519966000,24.443693000,22.442101000,23.071886000,21.826748000,21.236401000,21.806479000,23.798752000,21.862801000,21.151035000,22.965883000,23.029007000,22.977135000,22.524061000,24.163036000,22.765337000,23.012342000,23.106367000,23.089685000,22.412849000,22.737394000,22.608286000,22.680958000,23.825632000,22.891764000,22.626251000,23.009167000,21.996550000,24.024353000,24.281195000,23.599398000,24.175440000,23.441774000,24.219013000,23.712978000,24.141880000
22.365210000,24.190125000,22.157259000,22.855906000,21.398548000,20.966654000,21.401243000,23.342863000,21.535160000,20.923105000,22.711678000,22.670616000,22.748129000,22.264977000,24.001438000,22.409029000,22.559286000,22.771194000,22.863203000,22.055260000,22.433750000,22.268377000,22.507658000,23.538948000,22.506908000,22.336720000,22.810913000,21.823603000,23.707891000,23.902939000,23.249327000,23.849058000,23.005295000,23.895407000,23.278955000,23.804569000
22.205244000,23.879169000,21.861830000,22.698887000,21.045040000,20.743853000,21.025452000,22.850819000,21.211765000,20.729856000,22.542246000,22.382099000,22.518709000,22.020796000,23.797962000,22.047483000,22.152874000,22.492456000,22.588598000,21.777887000,22.163031000,21.924929000,22.340052000,23.230152000,22.141491000,22.111971000,22.668112000,21.674387000,23.367207000,23.510910000,22.860229000,23.572399000,22.630224000,23.592726000,22.869267000,23.334614000
22.030600000,23.538034000,21.545589000,22.610189000,20.792175000,20.596607000,20.718887000,22.352169000,20.930828000,20.576651000,22.464865000,22.154551000,22.292847000,21.821497000,23.578384000,21.689386000,21.808964000,22.294167000,22.299454000,21.582930000,21.925980000,21.603115000,22.176472000,22.934023000,21.827358000,21.950697000,22.580248000,21.558762000,23.020830000,23.136250000,22.478098000,23.354780000,22.358688000,23.314560000,22.514206000,22.807119000
21.832899000,23.187160000,21.229074000,22.591587000,20.672335000,20.541794000,20.513809000,21.908962000,20.735874000,20.466946000,22.476873000,21.989634000,22.112164000,21.683971000,23.362276000,21.372366000,21.555113000,22.185728000,22.048874000,21.464575000,21.748373000,21.324713000,22.013432000,22.679029000,21.575895000,21.842764000,22.525873000,21.495031000,22.684240000,22.798309000,22.138071000,23.210892000,22.234282000,23.075796000,22.248590000,22.312237000
21.617273000,22.843086000,20.942776000,22.630133000,20.704153000,20.584736000,20.434233000,21.582846000,20.663282000,20.410141000,22.558084000,21.911400000,22.023249000,21.615652000,23.173286000,21.130007000,21.407694000,22.148844000,21.884035000,21.439259000,21.659439000,21.122671000,21.858576000,22.480072000,21.406376000,21.795244000,22.478804000,21.480530000,22.376408000,22.506618000,21.870663000,23.153723000,22.265728000,22.894302000,22.100945000,21.907131000
21.406145000,22.526646000,20.704563000,22.671059000,20.877432000,20.697733000,20.481113000,21.400803000,20.707226000,20.391298000,22.653444000,21.927267000,22.025145000,21.628254000,23.038916000,20.967110000,21.341818000,22.159374000,21.803410000,21.522921000,21.664370000,21.026579000,21.734444000,22.343891000,21.345081000,21.828239000,22.415955000,21.501356000,22.121370000,22.265591000,21.688480000,23.173105000,22.413639000,22.778296000,22.078125000,21.617199000
21.212702000,22.257467000,20.531227000,22.625252000,21.132637000,20.815079000,20.615925000,21.343508000,20.794573000,20.360134000,22.677265000,22.005661000,22.064377000,21.714228000,22.937914000,20.867968000,21.295361000,22.184952000,21.744165000,21.681944000,21.728519000,21.016623000,21.650118000,22.236858000,21.386805000,21.937279000,22.325527000,21.548124000,21.944866000,22.062355000,21.588739000,23.214170000,22.577824000,22.715893000,22.164219000,21.435024000
21.026390000,22.042507000,20.436569000,22.410467000,21.370796000,20.856487000,20.768883000,21.367323000,20.821970000,20.263172000,22.548525000,22.070194000,22.045097000,21.817591000,22.808834000,20.807976000,21.190210000,22.166801000,21.607765000,21.843805000,21.766769000,21.035732000,21.591455000,22.081470000,21.463144000,22.073669000,22.182476000,21.591566000,21.862564000,21.867979000,21.540157000,23.181961000,22.619053000,22.671814000,22.325979000,21.305248000
20.807245000,21.875847000,20.408642000,22.010788000,21.512581000,20.764391000,20.888519000,21.424980000,20.713516000,20.059795000,22.252119000,22.031137000,21.885021000,21.863787000,22.598423000,20.754763000,20.971025000,22.054771000,21.354685000,21.949406000,21.688141000,21.042751000,21.537344000,21.823402000,21.457846000,22.170488000,21.958214000,21.572519000,21.874250000,21.665071000,21.476517000,22.987696000,22.441526000,22.587273000,22.522318000,21.123644000
