7.079548000,7.148624000,8.721370000,6.908883000,7.883810000,6.384751000,8.563175000,7.660109000,8.005039000,7.923099000,7.232805000,6.828467000,6.558897000,8.179856000,7.690684000,8.189829000,7.606025000,8.128372000,6.864969000,8.975547000,6.689923000,7.328306000,8.997458000,8.205472000,8.181126000,7.605531000,7.619382000,7.439853000,8.342689000,7.948085000,8.207569000,8.261250000,7.335202000,8.466202000,7.450508000,7.487980000
7.126019000,7.301173000,8.962001000,7.094426000,7.971624000,6.706126000,8.444703000,7.835924000,8.027987000,8.200989000,7.292959000,6.798929000,6.715619000,8.216305000,7.885406000,8.414210000,7.765941000,8.073565000,6.956286000,8.769055000,6.791693000,7.471037000,8.957951000,8.257199000,8.233694000,7.794362000,7.680346000,7.575377000,8.524915000,8.169360000,8.220401000,8.287131000,7.459471000,8.240441000,7.328422000,7.651928000
7.193854000,7.454866000,9.222886000,7.308336000,8.166283000,7.120601000,8.304559000,8.023464000,8.134151000,8.423082000,7.427218000,6.826811000,6.964859000,8.289227000,8.116676000,8.656082000,7.974599000,8.076021000,7.175199000,8.676502000,6.989920000,7.696824000,8.882363000,8.391478000,8.280274000,8.019646000,7.706505000,7.735646000,8.664398000,8.379885000,8.304531000,8.285359000,7.672579000,8.085531000,7.351879000,7.863586000
7.304304000,7.624144000,9.451628000,7.487092000,8.525701000,7.569311000,8.162737000,8.204882000,8.398159000,8.595451000,7.648611000,6.958413000,7.275672000,8.420266000,8.359704000,8.948458000,8.241184000,8.117844000,7.532640000,8.759085000,7.233104000,8.037431000,8.805470000,8.606809000,8.372770000,8.258359000,7.721844000,7.924440000,8.717677000,8.609863000,8.461391000,8.333810000,7.912631000,8.130782000,7.507943000,8.062210000
7.461395000,7.856269000,9.658214000,7.641129000,9.008327000,8.029857000,8.073244000,8.379750000,8.795407000,8.719468000,7.951888000,7.209658000,7.622721000,8.603891000,8.592380000,9.296071000,8.564091000,8.202688000,7.976024000,8.992881000,7.481464000,8.434331000,8.758118000,8.884962000,8.535733000,8.492647000,7.765847000,8.152914000,8.692411000,8.866524000,8.683270000,8.531020000,8.183707000,8.402262000,7.683416000,8.231583000
7.647154000,8.144511000,9.880192000,7.842271000,9.481145000,8.525208000,8.103570000,8.567027000,9.228000000,8.798946000,8.312124000,7.603322000,8.007588000,8.828267000,8.806058000,9.645971000,8.922014000,8.384114000,8.416426000,9.306856000,7.741396000,8.829456000,8.760169000,9.164683000,8.776522000,8.706838000,7.866528000,8.441682000,8.679573000,9.126640000,8.949468000,8.910672000,8.507542000,8.785150000,7.826393000,8.396485000
7.867496000,8.446854000,10.134377000,8.136833000,9.860177000,9.082728000,8.282121000,8.771804000,9.603000000,8.842686000,8.691716000,8.166551000,8.432531000,9.083870000,8.994596000,9.930962000,9.272608000,8.678845000,8.812261000,9.647049000,8.019329000,9.199692000,8.829960000,9.377063000,9.078267000,8.886313000,8.027150000,8.788977000,8.780490000,9.363495000,9.209848000,9.369335000,8.880489000,9.131765000,7.967526000,8.590924000
8.102358000,8.735927000,10.394106000,8.454495000,10.141316000,9.671553000,8.579795000,8.970335000,9.865696000,8.867307000,9.051332000,8.828690000,8.872860000,9.362442000,9.156721000,10.127742000,9.571549000,8.993829000,9.146434000,9.991840000,8.302545000,9.534569000,8.976954000,9.511097000,9.374372000,9.025496000,8.223827000,9.152696000,9.019805000,9.572979000,9.414381000,9.728768000,9.288982000,9.385350000,8.146867000,8.796765000
8.329863000,8.990581000,10.636970000,8.715053000,10.368086000,10.156287000,8.954483000,9.142437000,10.012671000,8.886276000,9.359549000,9.436468000,9.297744000,9.658300000,9.305811000,10.258234000,9.796307000,9.215007000,9.407240000,10.319928000,8.576832000,9.830459000,9.188240000,9.608414000,9.589754000,9.130100000,8.452252000,9.509169000,9.349800000,9.775234000,9.566527000,9.937386000,9.730876000,9.585127000,8.388962000,8.973555000
8.578118000,9.200297000,10.884232000,8.901418000,10.594524000,10.451405000,9.391088000,9.297309000,10.114727000,8.918755000,9.603158000,9.887630000,9.692350000,9.966966000,9.460623000,10.362627000,9.954316000,9.382522000,9.604486000,10.610354000,8.858126000,10.098028000,9.437233000,9.715937000,9.709384000,9.223364000,8.742688000,9.881647000,9.709578000,10.001868000,9.686329000,10.078678000,10.183681000,9.789406000,8.671373000,9.106572000
8.877203000,9.375405000,11.126318000,9.035316000,10.864389000,10.629132000,9.889666000,9.457533000,10.240787000,8.994813000,9.791225000,10.195092000,10.041715000,10.288878000,9.638467000,10.482924000,10.073962000,9.632645000,9.767827000,10.873322000,9.182906000,10.351269000,9.699397000,9.859591000,9.789557000,9.338623000,9.102946000,10.289866000,10.055573000,10.278497000,9.792056000,10.280460000,10.561752000,10.037069000,8.954301000,9.204622000
9.247634000,9.552659000,11.340336000,9.160047000,11.209689000,10.789678000,10.428845000,9.643080000,10.407606000,9.111132000,9.948740000,10.422859000,10.316667000,10.629366000,9.850416000,10.664774000,10.192487000,10.008335000,9.950485000,11.135203000,9.592505000,10.603247000,9.958553000,10.040441000,9.896770000,9.499969000,9.506644000,10.672668000,10.372269000,10.605625000,9.920967000,10.608576000,10.848324000,10.335032000,9.225523000,9.276323000
9.717061000,9.762947000,11.560303000,9.330222000,11.611087000,10.946229000,10.966816000,9.867547000,10.614656000,9.241074000,10.103840000,10.625240000,10.505889000,10.986164000,10.091385000,10.925485000,10.344423000,10.443187000,10.225046000,11.411907000,10.106994000,10.862818000,10.214801000,10.254093000,10.077867000,9.716089000,9.961176000,10.958112000,10.676452000,10.945941000,10.135216000,10.968675000,11.107001000,10.659647000,9.494271000,9.351836000
10.261501000,10.020446000,11.822367000,9.566695000,12.015331000,11.085134000,11.466259000,10.139356000,10.854354000,9.398897000,10.275029000,10.824523000,10.630331000,11.338008000,10.340875000,11.249087000,10.547957000,10.865042000,10.590338000,11.713001000,10.647657000,11.119458000,10.487312000,10.498448000,10.337355000,9.982603000,10.458714000,11.148982000,11.005706000,11.245732000,10.446679000,11.245969000,11.366444000,10.978067000,9.769113000,9.472537000
10.791471000,10.345279000,12.127007000,9.839098000,12.359817000,11.227516000,11.904119000,10.461470000,11.098327000,9.631554000,10.464404000,11.011702000,10.731336000,11.659800000,10.581796000,11.581567000,10.798211000,11.236264000,10.954086000,12.042428000,11.063452000,11.342769000,10.793618000,10.758406000,10.624660000,10.280563000,10.930431000,11.255591000,11.392107000,11.476947000,10.795588000,11.430661000,11.542125000,11.273569000,10.047552000,9.662745000
11.246390000,10.770363000,12.467671000,10.123806000,12.599309000,11.394930000,12.264888000,10.820923000,11.312407000,9.912682000,10.662021000,11.174620000,10.863633000,11.935556000,10.813675000,11.841591000,11.073872000,11.517025000,11.268482000,12.393849000,11.271409000,11.509642000,11.125268000,11.032653000,10.881043000,10.580626000,11.327312000,11.344543000,11.833344000,11.657655000,11.123121000,11.550313000,11.624043000,11.538159000,10.322181000,9.919919000
11.610620000,11.252764000,12.822438000,10.422779000,12.811136000,11.607952000,12.540730000,11.174706000,11.531541000,10.191053000,10.861579000,11.345849000,11.056433000,12.152136000,11.042430000,11.975588000,11.353714000,11.709699000,11.589444000,12.746534000,11.313573000,11.651130000,11.453815000,11.329253000,11.080038000,10.861070000,11.648987000,11.509832000,12.270855000,11.837830000,11.384419000,11.644515000,11.774499000,11.767548000,10.581236000,10.230575000
11.872495000,11.616542000,13.148864000,10.750294000,13.148713000,11.920148000,12.757271000,11.469976000,11.889229000,10.460255000,11.077267000,11.595908000,11.331356000,12.314259000,11.291132000,12.017772000,11.634410000,11.938425000,12.010983000,13.091609000,11.356538000,11.867926000,11.777132000,11.644342000,11.252132000,11.123806000,11.875937000,11.810905000,12.625234000,12.071839000,11.621404000,11.836596000,12.119690000,11.991884000,10.824365000,10.581593000
12.057122000,11.769708000,13.415143000,11.124366000,13.704358000,12.435259000,12.993279000,11.708254000,12.453710000,10.733261000,11.343951000,11.989334000,11.736894000,12.482202000,11.618100000,12.086355000,11.945486000,12.369229000,12.641604000,13.469969000,11.600368000,12.252910000,12.161551000,11.977947000,11.520092000,11.409148000,12.054486000,12.304943000,12.868080000,12.405076000,11.976791000,12.213400000,12.692160000,12.303400000,11.111671000,10.980128000
12.234384000,11.898950000,13.696900000,11.604424000,14.526396000,13.272036000,13.350260000,11.987246000,13.101461000,11.065997000,11.706422000,12.569992000,12.370717000,12.782425000,12.097940000,12.326960000,12.354121000,13.094905000,13.585232000,13.972247000,12.189482000,12.801186000,12.731772000,12.391881000,12.026261000,11.792633000,12.347285000,13.094950000,13.066114000,12.881679000,12.537527000,12.789804000,13.513712000,12.831641000,11.548828000,11.480265000
12.503257000,12.214250000,14.204896000,12.293863000,15.636447000,14.489623000,13.906978000,12.446408000,13.817030000,11.580203000,12.206919000,13.417655000,13.339923000,13.355375000,12.774896000,12.794937000,12.946004000,14.146953000,14.888247000,14.690817000,13.219772000,13.489510000,13.613206000,13.007924000,12.819312000,12.355783000,12.912327000,14.298296000,13.347098000,13.555264000,13.310796000,13.603146000,14.637535000,13.685541000,12.225055000,12.181202000
12.986073000,12.804813000,15.033526000,13.268726000,16.993534000,16.018848000,14.717308000,13.164659000,14.741633000,12.391303000,12.865906000,14.608563000,14.723715000,14.277581000,13.667208000,13.473743000,13.778128000,15.535102000,16.483171000,15.657636000,14.686078000,14.412058000,14.857518000,13.876262000,13.902340000,13.152839000,13.829082000,15.972694000,13.853941000,14.472451000,14.295682000,14.681974000,16.110910000,14.918639000,13.178222000,13.185064000
13.812124000,13.717399000,16.122620000,14.504071000,18.438955000,17.577183000,15.807801000,14.088697000,15.879369000,13.514306000,13.658019000,16.114937000,16.462706000,15.503414000,14.781739000,14.366199000,14.819599000,17.235029000,18.155483000,16.820059000,16.434244000,15.657524000,16.390841000,14.973716000,15.233119000,14.182299000,15.129615000,17.962027000,14.711249000,15.613440000,15.495100000,15.960085000,17.766565000,16.497282000,14.404019000,14.509192000
15.026711000,14.978661000,17.377024000,15.847796000,19.692621000,18.674788000,17.127512000,15.047021000,17.065468000,14.845688000,14.515216000,17.742268000,18.264967000,16.860950000,16.074818000,15.479999000,15.918431000,19.052214000,19.555538000,18.040768000,18.182917000,17.075809000,18.007105000,16.224014000,16.685801000,15.360950000,16.834738000,19.816017000,15.963739000,16.831861000,16.868616000,17.258457000,19.310671000,18.226444000,15.830159000,16.028597000
16.489504000,16.497355000,18.624958000,17.022459000,20.462627000,18.840197000,18.520546000,15.804919000,18.047571000,16.174465000,15.346952000,19.157452000,19.654591000,18.089729000,17.352133000,16.700497000,16.829184000,20.545160000,20.213026000,19.089472000,19.527845000,18.276941000,19.420506000,17.468231000,18.046215000,16.501387000,18.787716000,20.896641000,17.490509000,17.842777000,18.293758000,18.314011000,20.352844000,19.718134000,17.297461000,17.486433000
17.957424000,17.998816000,19.584562000,17.687878000,20.470945000,17.872410000,19.780849000,16.115545000,18.532398000,17.187296000,16.031153000,20.004997000,20.131226000,18.887499000,18.227001000,17.754469000,17.285442000,21.173630000,19.733681000,19.676533000,20.039181000,18.796387000,20.335209000,18.469637000,18.969419000,17.319157000,20.530506000,20.658831000,18.995300000,18.301270000,19.481457000,18.753635000,20.543140000,20.524717000,18.564489000,18.567520000
19.158756000,19.145922000,19.967669000,17.583107000,19.510059000,15.985124000,20.670013000,15.771772000,18.193419000,17.566881000,16.363037000,19.954458000,19.449268000,18.983839000,18.301729000,18.339243000,17.084036000,20.594917000,18.099928000,19.554094000,19.394299000,18.324673000,20.501226000,18.911203000,19.107706000,17.519163000,21.472301000,19.018869000,20.121143000,17.937044000,20.031864000,18.196077000,19.651005000,20.322449000,19.178957000,18.913267000
19.728041000,19.639946000,19.496971000,16.629333000,17.655327000,13.722882000,20.890455000,14.688917000,16.884317000,17.074459000,16.110197000,18.786457000,17.726616000,18.238039000,17.371231000,18.197140000,16.187878000,18.810129000,15.679090000,18.613836000,17.551832000,16.872890000,19.764111000,18.465561000,18.245628000,16.919352000,21.190456000,16.410051000,20.569414000,16.676332000,19.652077000,16.574831000,17.631584000,19.023033000,18.667927000,18.236528000
19.240715000,19.224522000,17.990999000,15.052284000,15.355761000,11.665201000,20.166428000,13.021245000,14.839037000,15.598640000,15.221747000,16.645256000,15.381970000,16.730110000,15.545437000,17.160847000,14.842958000,16.145592000,13.002219000,16.912752000,14.885434000,14.730258000,18.147543000,17.017406000,16.408665000,15.535309000,19.628721000,13.452377000,20.138723000,14.709915000,18.255514000,14.347667000,14.760606000,16.824545000,16.925478000,16.515125000
17.528107000,17.760040000,15.611433000,13.371562000,13.196616000,10.217879000,18.448877000,11.196460000,12.611158000,13.353518000,13.962348000,14.091253000,12.961331000,14.785028000,13.328658000,15.315768000,13.535648000,13.235322000,10.618725000,14.746491000,12.070028000,12.394660000,15.912375000,14.838137000,13.960089000,13.671731000,17.128517000,10.713752000,18.794256000,12.454952000,15.966323000,12.264574000,11.674345000,14.183688000,14.372382000,14.048423000
14.923577000,15.447744000,12.879086000,12.044600000,11.569901000,9.500266000,16.094643000,9.673454000,10.772883000,10.944810000,12.766299000,11.761982000,10.966770000,12.876215000,11.400273000,13.082781000,12.687100000,10.794493000,8.923203000,12.619815000,9.729688000,10.412684000,13.506352000,12.507684000,11.467246000,11.856987000,14.285209000,8.631929000,16.787861000,10.391721000,13.183753000,10.826515000,9.120900000,11.640140000,11.660025000,11.367924000
