2.498017000,2.716028000,2.872728000,2.985965000,3.450720000,4.370362000,3.458875000,3.473234000,5.415803000,3.938605000,4.236991000,4.049682000,4.459253000,2.950358000,3.568774000,3.887245000,4.875049000,5.209290000,6.055468000,4.553383000,2.823129000,4.521261000,3.729568000,4.336334000,3.851308000,4.225059000,4.923642000,4.246431000,3.592319000,4.022970000,3.542218000,5.830782000,4.953371000,4.037189000,4.781764000,4.288302000
2.894654000,3.009904000,3.117660000,3.419055000,4.237217000,5.038023000,3.536397000,4.059813000,6.096469000,4.711630000,4.715686000,4.489713000,4.918147000,3.347073000,4.236578000,4.480203000,5.255416000,5.775286000,6.807339000,5.087279000,3.331363000,5.086458000,4.210317000,4.950478000,4.349747000,4.596819000,5.337922000,4.670171000,3.856156000,4.551154000,4.323938000,6.498432000,5.523997000,4.581434000,5.218571000,4.677047000
3.148406000,3.506690000,3.582848000,4.065128000,5.027212000,5.696219000,3.628526000,4.792903000,6.768373000,5.534390000,5.207748000,5.090518000,5.526344000,3.701325000,4.925173000,5.098300000,5.693050000,6.256162000,7.615185000,5.692216000,3.776166000,5.668672000,4.709504000,5.597180000,4.932168000,5.037902000,5.814078000,5.203544000,4.224099000,5.138800000,5.242489000,6.949604000,6.299597000,5.106263000,5.747211000,5.206638000
3.271738000,4.132305000,4.239032000,4.806870000,5.768371000,6.250606000,3.802216000,5.620401000,7.431766000,6.352662000,5.679579000,5.754919000,6.232814000,4.045177000,5.629952000,5.697049000,6.179474000,6.722692000,8.293913000,6.330327000,4.122114000,6.221297000,5.209748000,6.231681000,5.531407000,5.540154000,6.256334000,5.875716000,4.719952000,5.799170000,6.149386000,7.330165000,7.133294000,5.612730000,6.346684000,5.839190000
3.396272000,4.827233000,4.990894000,5.558830000,6.485140000,6.744131000,4.125826000,6.458976000,8.066388000,7.111486000,6.133664000,6.425938000,6.953229000,4.435083000,6.353528000,6.271785000,6.719587000,7.239605000,8.727126000,6.980846000,4.446217000,6.744433000,5.687932000,6.843715000,6.119922000,6.085938000,6.597697000,6.611097000,5.291344000,6.528760000,6.946262000,7.825580000,7.883729000,6.125414000,6.991034000,6.504500000
3.716144000,5.536150000,5.775941000,6.295455000,7.221476000,7.230084000,4.641636000,7.207582000,8.657330000,7.738038000,6.595181000,7.103678000,7.642949000,4.908133000,7.070431000,6.868018000,7.320228000,7.821595000,8.998132000,7.614488000,4.869098000,7.288365000,6.131250000,7.469438000,6.732575000,6.652007000,6.937302000,7.364622000,5.856400000,7.287212000,7.642776000,8.429680000,8.545844000,6.675425000,7.640823000,7.139869000
4.281005000,6.158169000,6.546878000,7.002466000,7.981690000,7.708494000,5.342694000,7.791670000,9.201966000,8.238680000,7.080953000,7.802730000,8.279491000,5.478245000,7.732659000,7.504206000,7.968374000,8.485442000,9.232952000,8.201212000,5.424626000,7.878328000,6.547967000,8.076282000,7.381859000,7.223269000,7.385789000,8.070224000,6.378180000,8.001052000,8.255022000,9.051773000,9.117599000,7.280651000,8.236644000,7.718644000
4.977942000,6.659770000,7.272049000,7.617757000,8.617999000,8.144219000,6.144431000,8.199751000,9.641641000,8.644598000,7.574298000,8.479299000,8.815910000,6.107637000,8.285267000,8.136302000,8.611679000,9.183685000,9.437904000,8.730001000,6.014991000,8.459927000,6.944373000,8.608261000,8.023027000,7.791224000,7.952945000,8.626633000,6.901844000,8.575850000,8.784266000,9.599216000,9.513836000,7.935019000,8.713223000,8.237375000
5.698337000,7.167242000,7.900961000,8.113860000,8.919978000,8.467929000,6.900343000,8.471437000,9.829982000,8.950156000,8.018961000,9.021891000,9.166290000,6.688582000,8.656548000,8.693743000,9.157231000,9.690279000,9.533652000,9.184545000,6.456388000,8.893373000,7.274621000,9.013655000,8.551283000,8.326248000,8.638132000,8.925318000,7.492570000,8.911343000,9.162680000,9.922133000,9.663255000,8.570384000,9.032541000,8.691414000
6.361166000,7.743925000,8.349368000,8.474781000,8.815933000,8.537327000,7.461217000,8.607114000,9.699014000,9.154272000,8.329334000,9.327925000,9.214305000,7.064392000,8.728720000,9.091035000,9.490294000,9.768825000,9.412567000,9.481512000,6.594751000,9.034590000,7.418642000,9.208593000,8.764417000,8.746564000,9.342481000,8.840304000,8.127479000,8.930829000,9.262392000,9.940969000,9.507496000,9.019871000,9.170716000,9.028976000
6.820674000,8.200468000,8.502663000,8.584389000,8.321133000,8.166343000,7.715567000,8.486900000,9.348894000,9.245840000,8.400284000,9.331141000,8.816527000,7.084939000,8.390199000,9.196589000,9.493589000,9.353729000,8.947441000,9.472896000,6.368460000,8.823280000,7.225855000,9.098794000,8.495558000,8.914460000,9.787236000,8.247829000,8.656108000,8.593459000,9.025313000,9.645981000,8.963933000,9.058255000,9.102584000,9.117878000
6.959420000,8.334918000,8.240075000,8.230145000,7.419302000,7.202181000,7.595974000,7.928905000,8.779564000,9.129390000,8.125360000,8.926759000,7.847333000,6.635803000,7.616020000,8.909798000,9.057862000,8.436500000,8.016812000,9.026507000,5.739387000,8.212439000,6.571492000,8.593312000,7.758591000,8.674042000,9.745464000,7.057919000,8.890620000,7.864675000,8.501728000,8.963421000,7.995269000,8.504647000,8.762650000,8.774609000
6.722652000,8.054567000,7.570702000,7.234810000,6.077515000,5.641434000,7.061680000,6.848844000,7.858903000,8.619172000,7.442001000,8.001215000,6.264197000,5.671251000,6.449483000,8.209866000,8.118712000,6.986620000,6.606326000,8.105010000,4.674849000,7.087352000,5.406671000,7.641415000,6.655698000,7.921652000,9.127118000,5.266525000,8.676611000,6.709569000,7.778406000,7.793626000,6.624238000,7.292602000,8.055390000,7.842683000
6.019118000,7.299285000,6.586946000,5.627058000,4.396195000,3.825733000,6.096492000,5.364536000,6.549950000,7.571309000,6.382258000,6.537146000,4.229396000,4.259585000,4.933569000,7.125202000,6.734467000,5.045446000,4.975738000,6.782643000,3.249028000,5.450360000,3.828274000,6.257355000,5.286045000,6.677067000,7.855780000,3.144129000,7.896217000,5.176557000,6.895224000,6.145836000,5.027757000,5.516124000,6.930969000,6.336349000
4.759036000,6.031592000,5.351197000,3.716817000,2.721616000,2.433530000,4.765815000,3.758837000,4.990928000,6.079834000,5.086071000,4.755310000,2.215576000,2.617896000,3.165349000,5.705573000,5.156719000,2.894775000,3.620794000,5.258128000,1.733500000,3.616545000,2.115505000,4.560256000,3.777413000,5.116080000,5.874247000,1.329565000,6.499616000,3.497577000,5.850038000,4.244814000,3.632962000,3.505241000,5.463824000,4.502012000
3.097462000,4.356454000,3.972032000,2.025338000,1.495394000,2.038064000,3.254696000,2.377728000,3.512897000,4.540876000,3.766429000,3.131241000,0.835726000,1.096308000,1.470680000,4.081223000,3.784024000,1.091620000,3.083260000,3.857870000,0.586525000,2.142882000,0.667167000,2.858565000,2.325323000,3.545331000,3.420025000,0.553814000,4.625030000,2.079255000,4.683443000,2.493448000,2.978618000,1.784630000,3.892438000,2.743632000
1.427833000,2.568249000,2.769717000,1.046656000,1.067991000,2.699926000,1.837089000,1.547794000,2.543767000,3.474112000,2.654891000,2.136517000,0.498994000,0.062620000,0.336019000,2.592463000,2.981724000,0.256318000,3.570027000,2.948831000,0.243378000,1.534644000,-0.156528000,1.538011000,1.334342000,2.327823000,1.184873000,1.172624000,2.672001000,1.327518000,3.684970000,1.406374000,3.143502000,0.845742000,2.556766000,1.471903000
0.133037000,1.070058000,2.140321000,0.978908000,1.534230000,3.957225000,0.801985000,1.470468000,2.375085000,3.130090000,1.975952000,2.007952000,1.174740000,-0.238524000,0.087106000,1.674059000,2.890058000,0.559111000,4.719428000,2.748545000,0.861450000,1.904140000,-0.185366000,0.897233000,1.140456000,1.759862000,-0.052239000,2.875316000,1.160730000,1.432539000,3.250216000,1.353099000,3.820973000,0.887684000,1.829916000,1.032984000
-0.495004000,0.258639000,2.276083000,1.674631000,2.604850000,5.181871000,0.367084000,2.115123000,2.938250000,3.399530000,1.884497000,2.608352000,2.466139000,0.218703000,0.715294000,1.575382000,3.350613000,1.586821000,5.940264000,3.216579000,2.205581000,2.945372000,0.510754000,1.073018000,1.735878000,1.940362000,0.056248000,4.883707000,0.466097000,2.267075000,3.510175000,2.165123000,4.684581000,1.741926000,1.917644000,1.583746000
-0.272137000,0.336316000,3.085579000,2.683332000,3.728171000,5.987988000,0.609515000,3.185575000,3.884063000,4.066483000,2.331771000,3.500403000,3.856987000,1.218101000,1.925541000,2.242369000,3.966455000,2.781546000,6.818137000,4.109138000,3.732111000,4.229211000,1.676900000,1.920335000,2.875343000,2.698193000,1.183372000,6.549212000,0.660137000,3.454818000,4.262924000,3.272412000,5.513512000,2.982721000,2.673213000,2.914036000
0.678406000,1.229312000,4.279692000,3.473040000,4.435763000,6.248010000,1.417880000,4.241626000,4.822491000,4.892765000,3.004531000,4.205796000,4.953794000,2.391755000,3.227715000,3.351839000,4.269253000,3.694315000,7.177003000,5.091599000,4.892787000,5.369145000,2.950991000,3.056235000,4.162616000,3.644809000,2.620168000,7.556875000,1.545440000,4.554041000,5.183252000,4.095798000,6.103140000,4.123499000,3.634979000,4.530094000
