-7.125163000,-6.792791000,-6.980106000,-8.795568000,-8.606055000,-8.546962000,-6.112664000,-8.199423000,-8.641777000,-8.599835000,-8.350713000,-8.733382000,-9.431661000,-7.441513000,-7.842574000,-6.775362000,-9.834645000,-8.802998000,-7.720537000,-7.755162000,-7.958432000,-8.599673000,-7.452472000,-7.409227000,-7.881265000,-8.446957000,-8.378900000,-8.517435000,-7.024898000,-7.860931000,-7.714131000,-8.996761000,-8.514458000,-8.517221000,-7.803378000,-8.358875000
-7.868283000,-7.970460000,-7.740593000,-9.035855000,-8.286633000,-8.302758000,-6.768084000,-8.310522000,-8.744471000,-8.670726000,-8.892509000,-8.308448000,-9.113706000,-7.941902000,-8.151202000,-7.618562000,-10.131072000,-8.218211000,-7.110013000,-8.092767000,-7.578561000,-8.663319000,-7.628978000,-7.812485000,-8.210821000,-9.265505000,-8.523792000,-7.874134000,-7.956891000,-8.205317000,-8.143967000,-8.544216000,-7.716362000,-8.537665000,-7.621761000,-8.628805000
-8.042575000,-8.652818000,-8.021864000,-8.815883000,-7.700490000,-8.015697000,-7.011180000,-8.021310000,-8.574234000,-8.150976000,-8.908620000,-7.585375000,-8.510361000,-8.005200000,-7.999204000,-8.002299000,-9.866789000,-7.412211000,-6.582475000,-7.935942000,-6.982728000,-8.243339000,-7.345046000,-7.739367000,-7.949393000,-9.521263000,-7.932562000,-7.015707000,-8.363738000,-8.139815000,-7.881270000,-7.960183000,-6.877818000,-7.970740000,-7.115893000,-8.228777000
-7.652499000,-8.684208000,-7.919459000,-8.477697000,-7.190466000,-7.783096000,-6.872135000,-7.496957000,-8.372949000,-7.454917000,-8.594665000,-6.921102000,-7.928255000,-7.728928000,-7.555930000,-7.978595000,-9.354767000,-6.729698000,-6.314666000,-7.450505000,-6.407804000,-7.641320000,-6.814848000,-7.396728000,-7.414354000,-9.242456000,-6.974466000,-6.276248000,-8.273499000,-7.781321000,-7.115470000,-7.473956000,-6.328383000,-7.058613000,-6.554995000,-7.391506000
-6.995297000,-8.211336000,-7.636918000,-8.239629000,-6.879150000,-7.570774000,-6.543950000,-6.875827000,-8.142165000,-6.929740000,-8.207286000,-6.499686000,-7.527716000,-7.281522000,-7.011136000,-7.757905000,-8.895908000,-6.279589000,-6.252359000,-6.900766000,-5.858700000,-7.102619000,-6.264472000,-6.971178000,-6.941260000,-8.629009000,-6.109335000,-5.875279000,-7.886407000,-7.279247000,-6.292175000,-7.076351000,-6.094397000,-6.142848000,-6.142334000,-6.502053000
-6.453222000,-7.578638000,-7.347744000,-8.037808000,-6.669032000,-7.307642000,-6.217400000,-6.243565000,-7.787016000,-6.633255000,-7.850983000,-6.255029000,-7.270777000,-6.814484000,-6.477207000,-7.509597000,-8.562170000,-5.959271000,-6.190397000,-6.501210000,-5.194174000,-6.705807000,-5.832310000,-6.521568000,-6.653840000,-7.927415000,-5.618862000,-5.777100000,-7.439120000,-6.762650000,-5.765610000,-6.647790000,-5.969309000,-5.493516000,-5.887057000,-5.857341000
-6.197073000,-7.042947000,-7.083703000,-7.777040000,-6.416465000,-7.000035000,-5.923701000,-5.625321000,-7.282411000,-6.381104000,-7.475909000,-6.015007000,-7.026015000,-6.385892000,-5.977245000,-7.263090000,-8.194971000,-5.645278000,-6.034051000,-6.280276000,-4.410137000,-6.373698000,-5.540555000,-6.046072000,-6.449170000,-7.285906000,-5.464273000,-5.776816000,-7.047765000,-6.283214000,-5.579137000,-6.163700000,-5.765869000,-5.205859000,-5.659441000,-5.438858000
-6.114928000,-6.596854000,-6.770603000,-7.415238000,-6.078743000,-6.706140000,-5.581560000,-5.025737000,-6.686337000,-6.004216000,-7.010213000,-5.718474000,-6.701464000,-5.962689000,-5.499123000,-6.962008000,-7.608477000,-5.339453000,-5.857397000,-6.100171000,-3.677554000,-5.986446000,-5.333519000,-5.559192000,-6.146064000,-6.718446000,-5.378314000,-5.691821000,-6.685972000,-5.820804000,-5.555106000,-5.726830000,-5.449450000,-5.170734000,-5.369468000,-5.001932000
-5.984512000,-6.102812000,-6.370833000,-6.876790000,-5.726264000,-6.433866000,-5.142544000,-4.468261000,-6.114401000,-5.499971000,-6.448212000,-5.431294000,-6.305627000,-5.500630000,-5.036337000,-6.557107000,-6.780015000,-5.113443000,-5.689078000,-5.817634000,-3.146049000,-5.496330000,-5.138290000,-5.080475000,-5.700925000,-6.171772000,-5.172517000,-5.485782000,-6.271016000,-5.362026000,-5.503638000,-5.428277000,-5.072483000,-5.182420000,-5.046406000,-4.455189000
-5.705621000,-5.512937000,-5.934369000,-6.140312000,-5.438945000,-6.151520000,-4.645890000,-3.999751000,-5.633893000,-5.000830000,-5.848511000,-5.233246000,-5.892063000,-5.005252000,-4.621915000,-6.097907000,-5.934939000,-5.004575000,-5.493217000,-5.419715000,-2.848088000,-4.941206000,-4.902595000,-4.667113000,-5.211022000,-5.601742000,-4.853804000,-5.267597000,-5.761883000,-4.949194000,-5.348488000,-5.291244000,-4.711751000,-5.092795000,-4.776155000,-3.883940000
-5.343204000,-4.918870000,-5.519965000,-5.344279000,-5.231260000,-5.823349000,-4.168196000,-3.669837000,-5.241048000,-4.614856000,-5.285110000,-5.148326000,-5.465582000,-4.527671000,-4.321442000,-5.685221000,-5.304874000,-4.943858000,-5.248904000,-5.004589000,-2.765030000,-4.409359000,-4.615139000,-4.401004000,-4.779822000,-5.014240000,-4.493251000,-5.105531000,-5.199063000,-4.647368000,-5.118301000,-5.257105000,-4.404989000,-4.919414000,-4.607166000,-3.407020000
-5.000185000,-4.454845000,-5.145866000,-4.747077000,-5.027808000,-5.386279000,-3.777635000,-3.480422000,-4.905614000,-4.400882000,-4.817568000,-5.115609000,-5.020680000,-4.118556000,-4.177194000,-5.336916000,-4.937090000,-4.776747000,-4.998297000,-4.664453000,-2.829458000,-3.963834000,-4.294312000,-4.354208000,-4.460258000,-4.463267000,-4.133810000,-4.893699000,-4.678733000,-4.471074000,-4.878315000,-5.154864000,-4.101719000,-4.765351000,-4.532296000,-3.107181000
-4.702311000,-4.157370000,-4.776484000,-4.456555000,-4.723134000,-4.865956000,-3.486051000,-3.359082000,-4.619801000,-4.237562000,-4.463772000,-4.982578000,-4.570339000,-3.784883000,-4.153101000,-5.014356000,-4.694428000,-4.413239000,-4.759170000,-4.407108000,-2.893545000,-3.618394000,-3.961958000,-4.526169000,-4.231364000,-4.019013000,-3.757246000,-4.501775000,-4.287179000,-4.365508000,-4.650893000,-4.836545000,-3.766901000,-4.670654000,-4.494680000,-3.001440000
-4.429739000,-3.957852000,-4.367452000,-4.306660000,-4.259951000,-4.317968000,-3.254442000,-3.212916000,-4.400105000,-3.889897000,-4.202216000,-4.616969000,-4.090756000,-3.489236000,-4.142216000,-4.720215000,-4.446797000,-3.929023000,-4.474699000,-4.156792000,-2.827954000,-3.405678000,-3.618432000,-4.726842000,-4.065385000,-3.721343000,-3.362958000,-3.950957000,-4.039178000,-4.251051000,-4.444516000,-4.345396000,-3.371946000,-4.584556000,-4.400492000,-2.998002000
-4.153502000,-3.738218000,-3.951046000,-4.081968000,-3.621220000,-3.675728000,-3.034313000,-3.012290000,-4.225908000,-3.339846000,-3.974279000,-4.064024000,-3.512357000,-3.182706000,-4.042196000,-4.507514000,-4.178338000,-3.432154000,-4.079012000,-3.842447000,-2.583997000,-3.302391000,-3.246320000,-4.789819000,-3.929506000,-3.551731000,-3.015732000,-3.427120000,-3.864087000,-4.074555000,-4.297908000,-3.866986000,-2.780819000,-4.413939000,-4.135500000,-2.993353000
-3.793651000,-3.402155000,-3.586506000,-3.673834000,-2.864851000,-2.902488000,-2.785578000,-2.772003000,-4.033506000,-2.567729000,-3.698694000,-3.531896000,-2.842109000,-2.842149000,-3.799510000,-4.373495000,-3.882777000,-2.990618000,-3.582943000,-3.445495000,-2.202152000,-3.205399000,-2.841305000,-4.652815000,-3.746210000,-3.439657000,-2.723174000,-3.065115000,-3.656834000,-3.818708000,-4.213296000,-3.486948000,-2.023310000,-4.098630000,-3.617813000,-2.904258000
-3.287348000,-3.011496000,-3.232434000,-3.054589000,-2.150362000,-2.134535000,-2.485624000,-2.469178000,-3.754511000,-1.537211000,-3.299186000,-3.122948000,-2.269877000,-2.485678000,-3.409629000,-4.232425000,-3.468152000,-2.611313000,-3.078518000,-2.988365000,-1.760589000,-3.006019000,-2.422311000,-4.327184000,-3.422859000,-3.288160000,-2.458269000,-2.836627000,-3.348370000,-3.487732000,-4.063438000,-3.056436000,-1.354174000,-3.651215000,-2.839894000,-2.658835000
-2.689202000,-2.673563000,-2.777901000,-2.216094000,-1.519890000,-1.597603000,-2.151264000,-2.119972000,-3.358551000,-0.536201000,-2.695899000,-2.706516000,-1.913574000,-2.135729000,-2.888966000,-3.977391000,-2.822922000,-2.165683000,-2.692099000,-2.502005000,-1.264746000,-2.662449000,-2.006567000,-3.867123000,-2.921595000,-2.994488000,-2.116522000,-2.625362000,-2.942473000,-3.088699000,-3.697623000,-2.375238000,-0.976038000,-3.150802000,-1.926081000,-2.237147000
-2.120941000,-2.416908000,-2.158310000,-1.203145000,-0.869335000,-1.359616000,-1.808133000,-1.772406000,-2.850284000,0.170906000,-1.852615000,-2.086123000,-1.751152000,-1.794982000,-2.256233000,-3.554016000,-1.915731000,-1.524433000,-2.410858000,-1.991706000,-0.681192000,-2.196867000,-1.572664000,-3.308894000,-2.278853000,-2.477869000,-1.622745000,-2.296702000,-2.495581000,-2.631840000,-3.108901000,-1.421845000,-0.874421000,-2.674219000,-1.088468000,-1.697521000
-1.599176000,-2.237725000,-1.380568000,-0.173576000,-0.185058000,-1.214122000,-1.433462000,-1.394529000,-2.294765000,0.550817000,-0.859663000,-1.246855000,-1.611135000,-1.450554000,-1.537468000,-2.960448000,-0.810402000,-0.669814000,-2.032200000,-1.439870000,-0.105913000,-1.661817000,-1.079025000,-2.661913000,-1.534031000,-1.729847000,-0.994299000,-1.849284000,-2.056371000,-2.154917000,-2.404835000,-0.333575000,-0.794364000,-2.226219000,-0.453210000,-1.147243000
-1.014821000,-2.063852000,-0.471906000,0.666033000,0.576839000,-0.857728000,-0.971929000,-1.054354000,-1.781099000,0.497285000,0.125151000,-0.292172000,-1.248414000,-1.067692000,-0.776685000,-2.239407000,0.312585000,0.356880000,-1.363816000,-0.834455000,0.267764000,-1.113614000,-0.516085000,-1.967337000,-0.770311000,-0.843874000,-0.253859000,-1.313363000,-1.620070000,-1.704343000,-1.724319000,0.762533000,-0.581968000,-1.736906000,-0.006427000,-0.707345000
-0.288968000,-1.698599000,0.494986000,1.300451000,1.428270000,-0.114092000,-0.392498000,-0.808531000,-1.245747000,0.151430000,0.988312000,0.722267000,-0.580928000,-0.603642000,-0.034373000,-1.476444000,1.266781000,1.380824000,-0.391863000,-0.172758000,0.449315000,-0.604084000,0.077496000,-1.270569000,-0.139278000,0.041618000,0.605089000,-0.608277000,-1.142178000,-1.269769000,-1.166082000,1.713267000,-0.185022000,-1.142763000,0.418679000,-0.435944000
0.517844000,-1.094229000,1.344587000,1.873057000,2.225326000,0.873982000,0.295105000,-0.496621000,-0.537339000,0.031197000,1.712178000,1.706493000,0.289605000,-0.050342000,0.621446000,-0.724059000,2.075639000,2.206128000,0.762136000,0.543440000,0.698536000,-0.167509000,0.652943000,-0.579436000,0.319783000,0.843617000,1.472365000,0.331358000,-0.589715000,-0.754716000,-0.696393000,2.411113000,0.406847000,-0.428047000,0.988858000,-0.188256000
1.255732000,-0.433702000,1.974087000,2.360643000,2.791247000,1.752094000,1.047222000,0.081360000,0.265934000,0.449034000,2.320114000,2.508578000,1.243661000,0.544145000,1.157735000,0.056528000,2.772865000,2.802445000,1.862796000,1.290240000,1.133058000,0.144798000,1.185115000,0.151781000,0.723587000,1.546989000,2.213758000,1.362328000,0.040151000,-0.060768000,-0.212937000,2.888905000,1.048193000,0.376993000,1.680452000,0.176884000
1.848290000,0.135492000,2.419226000,2.641506000,3.082889000,2.344824000,1.794767000,0.885960000,1.014552000,1.314169000,2.755549000,3.056806000,2.172428000,1.110969000,1.646886000,0.840036000,3.257612000,3.230000000,2.675215000,2.009492000,1.604986000,0.353426000,1.668506000,1.016911000,1.155164000,2.128823000,2.818301000,2.244015000,0.743881000,0.808830000,0.315919000,3.215565000,1.577009000,1.220823000,2.349697000,0.580582000
2.352275000,0.628184000,2.747048000,2.703604000,3.152135000,2.757376000,2.451085000,1.702134000,1.714680000,2.229675000,2.944848000,3.349158000,2.889848000,1.612692000,2.178940000,1.518110000,3.433466000,3.496619000,3.185890000,2.619555000,1.939927000,0.601837000,2.095121000,1.974158000,1.605746000,2.534345000,3.318344000,2.894929000,1.523243000,1.734102000,0.874129000,3.399397000,1.975564000,2.027059000,2.873499000,0.925695000
2.831585000,1.202554000,2.936787000,2.695349000,3.019798000,3.105671000,2.909306000,2.270957000,2.313511000,2.845477000,2.894870000,3.384879000,3.297599000,2.044116000,2.690345000,2.035231000,3.340935000,3.541382000,3.514867000,3.017521000,2.081549000,0.967229000,2.426772000,2.832497000,2.038350000,2.738074000,3.674360000,3.371300000,2.336337000,2.548686000,1.401127000,3.398609000,2.266639000,2.686811000,3.185885000,1.239879000
3.211329000,1.884545000,2.922945000,2.665867000,2.721635000,3.289283000,3.064659000,2.446664000,2.668479000,3.084804000,2.697386000,3.212435000,3.428875000,2.386965000,2.999398000,2.385430000,3.082629000,3.378270000,3.708664000,3.117491000,2.113191000,1.328310000,2.597468000,3.360961000,2.336525000,2.773604000,3.767976000,3.625626000,3.040914000,3.122225000,1.767833000,3.217082000,2.367944000,3.121586000,3.253766000,1.515385000
3.314966000,2.339608000,2.688621000,2.520292000,2.369036000,3.237895000,2.892705000,2.301870000,2.765565000,3.023083000,2.440889000,2.959772000,3.329945000,2.586792000,3.052063000,2.538841000,2.718029000,3.121765000,3.751536000,2.925349000,2.136046000,1.545348000,2.577610000,3.461269000,2.351413000,2.686533000,3.584547000,3.607924000,3.443185000,3.408391000,1.895271000,2.979712000,2.291920000,3.266783000,3.104121000,1.699940000
3.071438000,2.418646000,2.291625000,2.238787000,2.122399000,3.053787000,2.489698000,2.033573000,2.717924000,2.755200000,2.167843000,2.740758000,3.089209000,2.597774000,2.969933000,2.499203000,2.329062000,2.884543000,3.690040000,2.559406000,2.176164000,1.622039000,2.427858000,3.239226000,2.107309000,2.498174000,3.257913000,3.400203000,3.439828000,3.447092000,1.843081000,2.791072000,2.217270000,3.128783000,2.849177000,1.777502000
2.618787000,2.290636000,1.844186000,1.902556000,2.051591000,2.864825000,2.025948000,1.799100000,2.625201000,2.419492000,1.901685000,2.577852000,2.866977000,2.442991000,2.900147000,2.346482000,2.000286000,2.722165000,3.618873000,2.181155000,2.238756000,1.654323000,2.257758000,2.917407000,1.795632000,2.228450000,2.937565000,3.140800000,3.102433000,3.320667000,1.755972000,2.656174000,2.236669000,2.826648000,2.633527000,1.788834000
2.185379000,2.193421000,1.482014000,1.608860000,2.092082000,2.760259000,1.651245000,1.704126000,2.536681000,2.167825000,1.648306000,2.447565000,2.797857000,2.214914000,2.907485000,2.182833000,1.778076000,2.616537000,3.592696000,1.902068000,2.319287000,1.711838000,2.142887000,2.688909000,1.595773000,1.927631000,2.695952000,2.938236000,2.618820000,3.108979000,1.725362000,2.541043000,2.284830000,2.499801000,2.529257000,1.802478000
1.920059000,2.219714000,1.304776000,1.364302000,2.160777000,2.765857000,1.444140000,1.785809000,2.449616000,2.069843000,1.411674000,2.333798000,2.861109000,2.018624000,2.943869000,2.056900000,1.644970000,2.521889000,3.582890000,1.745398000,2.389600000,1.797899000,2.100234000,2.599821000,1.547700000,1.666754000,2.518115000,2.822367000,2.182005000,2.876169000,1.744717000,2.430533000,2.251554000,2.231735000,2.486527000,1.846551000
1.837118000,2.310084000,1.312338000,1.189478000,2.201224000,2.811890000,1.408149000,1.944329000,2.322263000,2.019422000,1.213158000,2.238487000,2.915251000,1.908392000,2.924049000,1.966877000,1.560396000,2.442587000,3.494640000,1.669296000,2.427179000,1.872230000,2.111346000,2.559371000,1.573939000,1.502872000,2.416151000,2.783421000,1.919562000,2.670449000,1.776393000,2.342462000,2.184935000,2.042210000,2.424676000,1.909430000
1.858039000,2.403774000,1.412540000,1.140941000,2.205775000,2.818968000,1.485516000,2.032903000,2.122125000,1.897127000,1.082154000,2.198047000,2.854172000,1.871174000,2.839066000,1.913745000,1.502099000,2.412663000,3.280138000,1.612421000,2.417644000,1.882486000,2.131661000,2.504332000,1.595595000,1.449858000,2.396339000,2.794200000,1.860646000,2.519645000,1.792162000,2.302428000,2.152986000,1.914183000,2.335483000,1.957037000
1.889820000,2.467796000,1.504464000,1.191751000,2.177104000,2.703337000,1.574189000,1.983499000,1.894207000,1.703517000,1.013028000,2.208435000,2.626585000,1.847365000,2.728411000,1.889121000,1.446629000,2.418558000,2.936075000,1.519810000,2.350056000,1.791932000,2.091441000,2.448039000,1.591417000,1.460144000,2.408952000,2.788287000,1.926155000,2.419127000,1.776230000,2.270386000,2.117194000,1.828900000,2.251171000,1.959462000
1.854473000,2.464770000,1.541927000,1.207453000,2.047855000,2.378380000,1.549143000,1.800617000,1.729485000,1.488293000,0.952609000,2.165498000,2.216866000,1.756661000,2.604739000,1.859560000,1.316204000,2.342752000,2.439265000,1.326023000,2.220673000,1.575959000,1.901130000,2.378656000,1.576927000,1.424607000,2.319197000,2.657751000,1.951543000,2.313316000,1.735518000,2.129567000,1.994410000,1.759762000,2.150896000,1.881040000
1.696275000,2.319098000,1.516381000,1.032162000,1.693641000,1.791015000,1.302142000,1.465748000,1.595456000,1.312213000,0.784477000,1.881034000,1.657780000,1.529406000,2.399896000,1.743104000,0.973399000,1.983150000,1.758501000,0.956936000,1.977318000,1.218527000,1.489370000,2.197193000,1.520519000,1.216614000,1.956629000,2.264151000,1.757972000,2.088968000,1.636307000,1.779079000,1.681143000,1.656218000,1.920677000,1.644137000
