-6.926604,-6.960504,-9.331074,-11.557063,-17.204081,-14.956416,-7.540736,-6.267592,-9.628604,-9.515768,-3.86655,-6.501702,-12.232593,-8.633531,-9.742167,-6.652249,-7.414043,-4.820818,-3.959812,-5.87019,-12.716603,-7.422185,-9.343087,-9.452615,-10.673772,-5.68097,-5.561614,-4.194369,-7.308577,-7.619539,-1.953527,-3.861122,-7.249382,-7.650225,-5.807399,-2.625146,-4.944302,-6.416679,-4.515293,-7.217813,-7.278262,-7.861249,-6.118404,-8.336518,-3.940279
-5.452787,-5.997399,-8.379333,-9.874189,-16.833851,-13.142551,-6.189497,-5.543933,-9.550148,-8.639557,-3.557341,-5.459113,-11.500019,-7.222637,-8.65582,-5.382542,-6.065166,-3.816926,-4.617596,-4.384244,-12.1325,-5.764569,-8.116605,-7.856974,-9.220964,-4.692611,-4.246818,-2.92849,-6.228348,-5.951804,-1.391354,-2.672504,-5.494926,-5.981846,-4.854333,-1.909446,-3.74832,-6.111885,-3.304166,-5.571752,-5.565797,-6.959235,-4.729351,-8.158885,-3.205979
-3.92064,-4.570099,-6.763494,-8.127042,-15.374765,-11.135613,-4.817564,-4.452247,-8.531447,-7.181989,-2.563345,-4.247374,-9.855707,-5.64987,-7.330279,-3.986242,-4.63061,-2.771006,-4.232555,-2.852929,-10.517797,-4.153221,-6.722327,-6.282464,-7.446434,-3.622777,-2.777669,-1.581554,-4.79299,-4.255949,-0.476011,-1.430412,-3.688663,-4.457473,-3.714693,-1.032007,-2.310189,-4.828977,-2.059819,-3.865286,-3.926217,-5.669853,-3.239738,-6.856447,-2.437477
-2.500751,-3.126528,-5.246642,-6.521745,-13.306925,-9.216976,-3.503127,-3.291967,-7.181313,-5.621512,-1.300771,-2.973208,-8.006968,-4.193522,-5.975678,-2.544222,-3.230328,-1.720598,-3.182613,-1.275539,-8.562524,-2.630619,-5.434495,-4.788143,-5.795393,-2.58511,-1.282165,-0.23825,-3.366754,-2.588574,0.5162,-0.14949,-1.929444,-3.016086,-2.515677,-0.097546,-0.868186,-3.298198,-0.744641,-2.13084,-2.322089,-4.336552,-1.724604,-5.065228,-1.661914
-1.086127,-1.729302,-3.968853,-5.001603,-11.118663,-7.360591,-2.209646,-2.098785,-5.81708,-4.11976,-0.002563,-1.644987,-6.244723,-2.786885,-4.618737,-1.126833,-1.763975,-0.654486,-1.871914,0.246136,-6.608396,-1.146664,-4.152309,-3.295719,-4.279297,-1.534215,0.162433,1.098418,-1.942021,-0.961344,1.535444,1.153172,-0.203273,-1.530809,-1.274849,0.887101,0.517598,-1.831171,0.551051,-0.362275,-0.707511,-3.003246,-0.26515,-3.204517,-0.771183
0.329138,-0.338178,-2.724142,-3.544899,-9.031131,-5.541688,-0.968101,-0.854905,-4.430957,-2.653535,1.281929,-0.332997,-4.505445,-1.380034,-3.270495,0.187023,-0.249705,0.42284,-0.517525,1.582965,-4.652617,0.230464,-2.796612,-1.855202,-2.803155,-0.425206,1.484492,2.368022,-0.50673,0.553813,2.5829,2.39765,1.414921,-0.061877,-0.038847,1.912032,1.816159,-0.410694,1.713365,1.302143,0.808335,-1.634276,1.022455,-1.380433,0.220331
1.612737,1.021929,-1.41995,-2.198771,-7.023766,-3.856712,0.148936,0.385923,-2.98641,-1.208401,2.553213,0.8457,-2.726447,-0.041523,-1.960314,1.344652,1.210901,1.502218,0.82532,2.698768,-2.672254,1.375874,-1.454605,-0.593325,-1.381387,0.738982,2.64802,3.49638,0.867927,1.845363,3.609595,3.517811,2.806136,1.202732,1.114908,2.948176,2.988052,0.980518,2.745248,2.715711,2.067451,-0.268405,2.072752,0.393284,1.202457
2.690527,2.303596,-0.123081,-0.992285,-5.079484,-2.415754,1.085607,1.547101,-1.536165,0.16157,3.792243,1.843302,-0.986848,1.122199,-0.719325,2.361744,2.555688,2.545896,2.143724,3.663833,-0.779215,2.24494,-0.26942,0.437645,-0.10407,1.883331,3.665856,4.451461,2.131765,2.848615,4.535432,4.546113,3.932254,2.155937,2.130845,3.950727,4.017528,2.234242,3.74215,3.858478,3.052398,1.014632,2.926012,2.051787,2.102989
3.612508,3.485261,1.051301,0.089414,-3.265195,-1.230696,1.844077,2.609382,-0.157652,1.381626,4.962563,2.731894,0.582891,2.061388,0.41771,3.309085,3.781914,3.481266,3.40618,4.567214,0.882236,2.946687,0.697425,1.305048,0.9681,2.93916,4.570588,5.272944,3.299479,3.601773,5.314313,5.552248,4.881145,2.876983,3.007658,4.869061,4.923354,3.248195,4.730269,4.823695,3.894914,2.183368,3.692923,3.509951,2.933313
4.486026,4.558208,2.037335,1.06497,-1.649919,-0.220396,2.503513,3.594142,1.120431,2.424666,6.03233,3.603681,1.944472,2.844264,1.433247,4.216338,4.891616,4.305327,4.56315,5.436224,2.273304,3.673756,1.487906,2.111618,1.851262,3.908618,5.38412,6.028466,4.399352,4.210933,5.998241,6.516293,5.760638,3.49427,3.794645,5.675624,5.742271,4.026193,5.646692,5.710424,4.683306,3.268229,4.457638,4.735326,3.751507
5.341685,5.49798,2.864134,1.971963,-0.211972,0.764017,3.164096,4.50511,2.318522,3.329851,6.989611,4.477715,3.141946,3.592643,2.334466,5.05935,5.862662,5.075577,5.577625,6.248499,3.468765,4.460826,2.201998,2.93157,2.622847,4.813838,6.13537,6.736071,5.416765,4.781952,6.700425,7.371614,6.613788,4.096019,4.551452,6.377909,6.503964,4.665241,6.47754,6.535188,5.424365,4.306335,5.217294,5.756292,4.593323
6.130862,6.29953,3.629355,2.874465,1.114481,1.745597,3.87379,5.326038,3.448632,4.158037,7.83671,5.312881,4.231456,4.352198,3.146316,5.811933,6.696908,5.832149,6.436711,6.977993,4.57385,5.203683,2.927334,3.775984,3.362341,5.661663,6.859976,7.373907,6.306657,5.360115,7.467183,8.13257,7.43502,4.732153,5.30587,6.994164,7.22293,5.276161,7.22824,7.292087,6.11157,5.30792,5.9204,6.628835,5.4337
6.809458,7.001254,4.418451,3.809319,2.372458,2.634845,4.608804,6.041879,4.491718,4.940094,8.57016,6.07522,5.238547,5.086118,3.910289,6.457193,7.444905,6.575103,7.150852,7.61134,5.635895,5.844781,3.69857,4.590326,4.126611,6.43576,7.563895,7.933228,7.05901,5.929448,8.225995,8.806413,8.198168,5.395499,6.049554,7.531145,7.913131,5.899097,7.880848,7.988114,6.734464,6.255584,6.532997,7.402576,6.204717
7.399953,7.675599,5.239297,4.739445,3.581579,3.401464,5.334738,6.64983,5.448298,5.651313,9.178487,6.753827,6.156329,5.743359,4.661516,6.999212,8.186175,7.288036,7.752872,8.147828,6.623634,6.399773,4.488816,5.328581,4.933421,7.091246,8.218682,8.425853,7.717961,6.446956,8.880149,9.351201,8.870487,6.04549,6.758512,7.991836,8.581486,6.482259,8.430026,8.595933,7.29448,7.118037,7.061116,8.105276,6.839426
7.953304,8.367946,6.006299,5.592853,4.744186,4.083612,6.03967,7.16392,6.364058,6.238529,9.667862,7.34689,6.976296,6.312126,5.406688,7.472901,8.944276,7.934281,8.287926,8.601014,7.484096,6.8824,5.238941,5.985284,5.746024,7.59668,8.790292,8.86838,8.356958,6.886811,9.400097,9.773897,9.436634,6.642026,7.409247,8.390527,9.203186,6.944788,8.89351,9.093484,7.79799,7.874084,7.524868,8.744111,7.337486
8.476133,9.044929,6.636321,6.327764,5.844326,4.710213,6.718927,7.615063,7.243178,6.684898,10.066488,7.853688,7.688015,6.800999,6.121488,7.911363,9.642347,8.466684,8.787935,8.983193,8.19717,7.292243,5.905641,6.57857,6.489841,7.985978,9.256778,9.270852,8.989253,7.260104,9.815145,10.122429,9.909745,7.152552,7.973881,8.74896,9.724006,7.284492,9.288897,9.513982,8.256691,8.509065,7.938941,9.317152,7.722075
8.956241,9.640519,7.149176,6.93699,6.854013,5.298931,7.334729,8.036148,8.046495,7.036099,10.396234,8.277756,8.281636,7.232056,6.765109,8.33307,10.209142,8.888525,9.248755,9.294285,8.794817,7.661044,6.464491,7.131262,7.106848,8.334318,9.614984,9.639109,9.52956,7.583931,10.158327,10.406102,10.316767,7.547283,8.432894,9.082792,10.103069,7.574052,9.61566,9.903293,8.683071,9.009587,8.312456,9.81358,8.016493
9.37425,10.121983,7.604527,7.427893,7.744016,5.867896,7.836899,8.446249,8.737226,7.351436,10.653585,8.62685,8.775163,7.647088,7.296154,8.726193,10.609263,9.22512,9.637603,9.522233,9.332367,7.997662,6.908185,7.636882,7.578623,8.66173,9.881442,9.971093,9.93184,7.86195,10.433047,10.599819,10.672009,7.831472,8.784489,9.391978,10.333578,7.867938,9.860966,10.255223,9.062684,9.377445,8.645869,10.221023,8.255834
9.697907,10.462443,8.015065,7.809309,8.516945,6.389773,8.216921,8.834129,9.273827,7.644143,10.81812,8.898977,9.200821,8.03642,7.70495,9.075483,10.860356,9.4824,9.92305,9.658305,9.811488,8.264981,7.249374,8.059183,7.914034,8.92915,10.080773,10.253494,10.213357,8.089911,10.615952,10.697849,10.964018,8.063113,9.035129,9.658055,10.43564,8.143712,10.005466,10.529442,9.362697,9.640203,8.922126,10.541352,8.455027
9.919117,10.662409,8.361985,8.096204,9.193018,6.828593,8.509486,9.17339,9.631319,7.887786,10.86892,9.084633,9.573697,8.355794,8.014913,9.35934,11.003203,9.675445,10.091629,9.720322,10.198274,8.432153,7.503788,8.36872,8.149795,9.092458,10.229487,10.457108,10.414191,8.269046,10.687646,10.725136,11.172729,8.272317,9.185449,9.855412,10.445546,8.362212,10.058766,10.692743,9.573812,9.831341,9.112559,10.780802,8.613278
10.059315,10.782997,8.617167,8.312611,9.774788,7.166325,8.747923,9.433868,9.82593,8.059248,10.805518,9.19104,9.88212,8.587836,8.256579,9.543302,11.064202,9.821078,10.146243,9.732108,10.461515,8.468608,7.684195,8.563791,8.329066,9.155953,10.324629,10.55538,10.54172,8.423309,10.662512,10.698847,11.274463,8.436761,9.248465,9.970836,10.397766,8.513012,10.041045,10.729659,9.706254,9.96376,9.202622,10.935871,8.724188
10.117891,10.87551,8.756251,8.470414,10.253113,7.375095,8.922637,9.587899,9.902843,8.159608,10.666041,9.234969,10.088936,8.728958,8.453322,9.615495,11.060102,9.901231,10.107039,9.685299,10.591859,8.356098,7.810703,8.646957,8.458588,9.152068,10.349621,10.534549,10.610832,8.551193,10.580401,10.587772,11.267925,8.501087,9.252958,10.003634,10.291832,8.613186,9.971932,10.662908,9.760553,10.031873,9.191825,11.005874,8.777976
10.057659,10.943152,8.808599,8.577091,10.592786,7.4208,9.002794,9.628145,9.919227,8.204148,10.511374,9.220835,10.173308,8.764853,8.616731,9.580068,10.982769,9.872253,10.010523,9.549539,10.61563,8.106501,7.899133,8.616433,8.517114,9.101441,10.289691,10.389367,10.630729,8.612411,10.473706,10.368634,11.179976,8.422766,9.20956,9.950861,10.102452,8.679877,9.867577,10.510538,9.723289,10.023652,9.089965,11.006316,8.756478
9.869299,10.948657,8.82532,8.636846,10.781096,7.327393,8.991913,9.566133,9.887201,8.203275,10.38036,9.142547,10.151044,8.69463,8.735682,9.441944,10.812078,9.7188,9.90784,9.289779,10.55858,7.746979,7.938414,8.476259,8.477958,8.991776,10.133098,10.128727,10.596601,8.570502,10.338951,10.023953,11.015016,8.233599,9.089955,9.804622,9.815964,8.690873,9.713226,10.266883,9.581607,9.922428,8.908365,10.951955,8.639459
9.578497,10.847338,8.789492,8.624456,10.855694,7.170024,8.919026,9.422368,9.781155,8.143762,10.245357,8.981554,10.046301,8.54776,8.779077,9.209646,10.536986,9.421241,9.83685,8.880904,10.410547,7.317869,7.898319,8.228681,8.328961,8.785684,9.868186,9.76931,10.503021,8.414885,10.127896,9.522705,10.743385,7.990886,8.860632,9.56946,9.413563,8.602992,9.47232,9.925521,9.365405,9.706752,8.650777,10.843133,8.43214
9.223815,10.609059,8.668161,8.489674,10.850657,6.968217,8.771964,9.22102,9.59318,7.988476,10.023901,8.705134,9.87346,8.361419,8.730647,8.891355,10.149109,8.936853,9.770065,8.312109,10.142246,6.843865,7.763059,7.856934,8.069306,8.422347,9.477304,9.32953,10.314298,8.158801,9.768697,8.865418,10.349102,7.705902,8.514299,9.260949,8.901615,8.392058,9.120588,9.477443,9.123721,9.359226,8.29975,10.662805,8.169947
8.828237,10.206939,8.451076,8.186482,10.774409,6.679993,8.514693,8.977386,9.342276,7.692598,9.627309,8.287532,9.643902,8.15678,8.605312,8.481722,9.647828,8.249398,9.613865,7.59522,9.74247,6.328485,7.546393,7.317099,7.706036,7.856445,8.937449,8.815952,9.986243,7.798559,9.200633,8.080272,9.849332,7.350968,8.083254,8.885053,8.32621,8.082419,8.679024,8.906116,8.861044,8.887879,7.823485,10.381004,7.835305
8.388107,9.628864,8.098344,7.714122,10.608456,6.272583,8.148596,8.681281,9.047141,7.228588,9.012453,7.721235,9.354248,7.927918,8.419159,7.970707,9.063698,7.388496,9.268886,6.759196,9.208372,5.764625,7.270351,6.559019,7.253913,7.111006,8.241123,8.216344,9.495144,7.291363,8.414003,7.216841,9.272764,6.905679,7.624484,8.428172,7.733253,7.68729,8.162056,8.235929,8.53932,8.330023,7.197203,9.967766,7.384549
7.878581,8.922124,7.596346,7.070402,10.318738,5.742547,7.692073,8.305032,8.707572,6.599739,8.189206,7.011933,9.008966,7.63658,8.153227,7.3387,8.433483,6.427347,8.681902,5.853418,8.559555,5.145651,6.922379,5.573084,6.73796,6.266414,7.406071,7.527223,8.837411,6.615326,7.463532,6.344358,8.627931,6.377221,7.174519,7.875305,7.139783,7.178126,7.533444,7.52818,8.086105,7.718138,6.419793,9.415626,6.811225
7.273492,8.157462,6.963278,6.230664,9.869597,5.11421,7.1055,7.8335,8.296597,5.848942,7.202799,6.168657,8.611817,7.228296,7.752022,6.565589,7.779231,5.453485,7.860323,4.943478,7.797241,4.490099,6.445313,4.409395,6.163907,5.418967,6.461006,6.759102,8.014835,5.800126,6.443864,5.536837,7.960273,5.806038,6.694144,7.229652,6.521794,6.535415,6.774969,6.808931,7.424872,7.062593,5.518813,8.74339,6.160811
6.565448,7.391228,6.224019,5.184947,9.218202,4.437948,6.303035,7.274625,7.754886,5.045952,6.1171,5.227845,8.141677,6.681094,7.160894,5.664128,7.137045,4.550225,6.854022,4.087389,6.936083,3.846379,5.777907,3.180486,5.507593,4.648438,5.450122,5.924719,7.030232,4.891412,5.437816,4.846212,7.330287,5.263064,6.070478,6.527822,5.837596,5.781983,5.930955,6.07642,6.615575,6.378123,4.555131,7.983277,5.526306
5.738813,6.640297,5.424675,3.989388,8.345063,3.76273,5.265333,6.646081,7.042697,4.26251,4.993329,4.244582,7.578547,6.047346,6.396296,4.693481,6.540217,3.751825,5.74781,3.310461,6.088202,3.278884,4.918445,2.054997,4.787445,3.981447,4.432036,5.043276,5.925254,3.95171,4.492104,4.281766,6.758377,4.809015,5.211299,5.833029,5.079898,4.956119,5.0872,5.34285,5.871829,5.705412,3.61923,7.170124,4.980904
4.78582,5.899679,4.625728,2.796666,7.302627,3.113936,4.110228,5.985307,6.177382,3.550729,3.878175,3.271566,6.910789,5.440177,5.569034,3.733888,5.994804,3.024251,4.665488,2.607567,5.395906,2.836988,3.952445,1.191906,4.065786,3.402682,3.480682,4.140721,4.786825,3.073134,3.641511,3.815938,6.246009,4.461169,4.138312,5.193034,4.283846,4.083298,4.337132,4.630096,5.330722,5.080493,2.80172,6.341205,4.544614
3.771858,5.191864,3.85651,1.763968,6.213763,2.521505,3.0486,5.353382,5.247086,2.946364,2.813718,2.352875,6.148969,4.945937,4.845292,2.855243,5.494798,2.336846,3.748907,1.979251,4.92559,2.541871,3.018847,0.657389,3.402243,2.886032,2.667662,3.253633,3.69518,2.359765,2.934776,3.376661,5.795712,4.203088,2.985323,4.600757,3.519219,3.192496,3.714863,3.977209,4.961185,4.515878,2.160692,5.531734,4.193489
2.825741,4.568058,3.119698,0.974205,5.229532,2.03473,2.25863,4.817267,4.385318,2.484579,1.858871,1.523684,5.335862,4.575275,4.363873,2.135698,5.041329,1.717515,3.10282,1.464197,4.62296,2.385779,2.241,0.410513,2.839236,2.406709,2.032692,2.453717,2.732336,1.88247,2.422111,2.920895,5.390409,4.003811,1.942714,4.018525,2.863647,2.363628,3.140921,3.443307,4.644755,4.028677,1.705197,4.764084,3.894778
2.098996,4.078331,2.433511,0.437717,4.46342,1.704416,1.811853,4.425817,3.704551,2.206735,1.092199,0.823913,4.519807,4.297492,4.147501,1.665027,4.638059,1.258313,2.734997,1.12171,4.376878,2.320224,1.676143,0.348226,2.401487,1.966672,1.571443,1.850361,1.983832,1.631141,2.118038,2.492571,5.004876,3.839429,1.162207,3.439701,2.354509,1.717,2.558709,3.065279,4.313973,3.647815,1.399908,4.042203,3.619538
1.693509,3.758242,1.814555,0.110914,3.949181,1.536991,1.678543,4.184726,3.264248,2.119372,0.583714,0.300499,3.762868,4.077012,4.084295,1.464532,4.27878,1.06588,2.577863,0.995933,4.116036,2.30017,1.317247,0.373745,2.08918,1.603688,1.243856,1.527238,1.496818,1.528296,1.988711,2.137205,4.645911,3.699919,0.672954,2.907173,1.986825,1.339972,1.997671,2.863961,3.954628,3.363113,1.193833,3.36393,3.337588
1.585628,3.622876,1.259263,-0.105049,3.637212,1.505614,1.740325,4.041875,3.058975,2.152615,0.345225,-0.001044,3.131851,3.890692,3.992591,1.454315,3.974651,1.185519,2.522611,1.078252,3.842033,2.341885,1.108872,0.435449,1.885284,1.371669,0.986646,1.48076,1.258687,1.494377,1.961896,1.877467,4.336956,3.59199,0.38286,2.479195,1.744054,1.245809,1.523167,2.822201,3.59355,3.097532,1.052314,2.735844,3.033499
1.631606,3.621661,0.781377,-0.321887,3.397001,1.573368,1.850693,3.907422,3.018,2.213217,0.272612,-0.096711,2.672922,3.73895,3.677096,1.509116,3.740297,1.56008,2.408153,1.25848,3.536343,2.409042,0.938598,0.50821,1.727639,1.313414,0.709742,1.61237,1.188676,1.493109,1.905696,1.721624,4.052532,3.464291,0.162991,2.18305,1.585499,1.355965,1.195791,2.857452,3.256057,2.749057,0.944941,2.144749,2.710149
1.62094,3.592995,0.447417,-0.643042,3.014814,1.628021,1.896436,3.669767,3.019871,2.261265,0.123625,-0.110764,2.287158,3.597457,2.942601,1.461574,3.465555,2.015722,1.995808,1.31338,3.043637,2.361925,0.614356,0.497791,1.431973,1.407649,0.268197,1.747845,1.130393,1.479095,1.579161,1.591839,3.671021,3.148489,-0.14485,1.969886,1.484,1.476427,0.998155,2.886589,2.888181,2.237317,0.785617,1.478918,2.356914
1.301501,3.249946,0.317477,-1.157621,2.222465,1.352984,1.739837,3.143913,2.863897,2.286704,-0.397981,-0.268733,1.623245,3.337542,1.660229,1.066984,2.80506,2.244422,1.035169,0.940872,2.068204,1.945443,-0.068278,0.167654,0.650489,1.425218,-0.511895,1.639643,0.845952,1.338757,0.695257,1.229067,2.939848,2.412897,-0.73853,1.694783,1.412607,1.395326,0.728159,2.711764,2.246341,1.460474,0.39482,0.506279,1.884887
0.418192,2.238915,0.338696,-1.944928,0.880177,0.342171,1.146114,2.102176,2.269679,2.18658,-1.423145,-0.817925,0.311495,2.701785,-0.00212,0.06166,1.385132,1.78355,-0.491278,-0.118758,0.437246,0.851924,-1.127598,-0.750596,-0.896805,0.920193,-1.67715,0.985965,0.130111,0.869039,-0.798201,0.287205,1.465653,1.09619,-1.708653,1.164958,1.190959,0.928116,0.021845,1.938787,0.985612,0.311028,-0.412623,-0.93905,1.085057
