-8.740047,-11.042248,-10.06878,-8.325793,-12.005734,-10.053632,-8.892312,-9.858588,-11.372375,-10.551445,-10.259984,-9.567297,-11.561442,-10.420357,-10.245721,-9.559395,-10.360825,-10.216727,-11.27282,-8.176088,-11.859648,-10.037838,-8.727327,-9.270469,-10.374236,-11.041129,-9.855127,-9.807328,-12.275082,-9.824228,-8.302551,-9.624093,-9.284666,-8.38196,-11.150755,-10.456667,-10.640709,-10.941357,-8.206824,-9.869814,-8.907518,-10.692275,-9.802655,-11.028913,-10.286632
-7.542556,-10.123376,-9.012655,-6.902888,-10.999443,-8.658407,-7.551739,-8.77601,-10.389412,-9.288472,-9.336429,-8.261536,-10.319369,-9.119154,-9.019759,-8.23684,-9.110314,-9.059536,-10.484881,-6.732966,-10.620921,-8.571712,-7.392196,-7.945157,-9.013486,-9.803162,-8.619711,-8.696004,-11.172986,-8.399614,-6.818311,-8.397909,-7.941508,-7.007914,-9.791265,-9.439362,-9.512002,-9.911924,-6.778745,-8.458242,-7.507257,-9.740019,-8.389357,-10.064081,-8.995593
-6.273917,-9.038301,-7.802122,-5.398702,-9.866898,-7.190492,-6.131167,-7.567335,-9.268753,-7.931833,-8.232981,-6.850111,-8.940681,-7.728512,-7.674181,-6.830412,-7.781849,-7.7636,-9.530002,-5.261532,-9.244683,-7.052022,-5.956112,-6.560668,-7.53392,-8.450686,-7.269473,-7.461902,-9.879503,-6.920562,-5.327075,-7.064567,-6.559328,-5.576124,-8.354938,-8.308498,-8.244668,-8.734425,-5.302447,-6.981431,-6.083154,-8.620802,-6.945138,-8.957314,-7.603479
-4.941282,-7.75908,-6.438758,-3.835656,-8.633334,-5.68127,-4.663518,-6.253815,-7.999712,-6.539275,-6.959538,-5.38362,-7.479244,-6.285447,-6.238973,-5.33996,-6.387126,-6.36008,-8.379093,-3.737921,-7.775248,-5.514123,-4.448349,-5.136847,-5.966879,-6.995275,-5.812314,-6.107724,-8.429053,-5.406821,-4.227647,-5.618801,-5.152523,-4.071723,-6.854475,-7.041154,-6.832761,-7.432048,-3.775425,-5.470588,-4.631798,-7.364578,-5.467967,-7.712288,-6.142974
-3.530581,-6.297456,-4.945119,-2.210823,-7.31814,-4.118836,-3.153362,-4.832304,-6.600692,-5.130868,-5.530344,-3.859465,-5.973444,-4.785976,-4.734545,-3.764648,-4.940721,-4.862956,-7.03723,-2.136334,-6.260215,-3.947099,-2.874999,-3.646227,-4.333373,-5.444984,-4.239635,-4.642148,-6.863233,-3.833785,-3.529913,-4.05384,-3.700122,-2.468257,-5.286778,-5.629577,-5.277859,-6.012138,-2.183073,-3.926754,-3.112049,-6.003304,-3.927714,-6.351213,-4.627449
-2.003134,-4.68595,-3.344984,-0.515779,-5.921223,-2.461895,-1.581113,-3.283511,-5.101117,-3.679697,-3.964043,-2.235991,-4.423364,-3.190705,-3.152897,-2.112426,-3.446395,-3.275543,-5.532778,-0.439325,-4.705864,-2.298537,-1.217978,-2.072392,-2.646321,-3.813698,-2.557627,-3.078209,-5.203038,-2.17753,-2.79452,-2.387945,-2.165978,-0.746202,-3.641902,-4.086604,-3.592525,-4.463339,-0.511194,-2.323559,-1.502313,-4.549427,-2.297546,-4.899158,-3.038607
-0.346249,-2.948481,-1.655171,1.252769,-4.436876,-0.68279,0.069269,-1.598006,-3.493837,-2.133718,-2.28268,-0.504511,-2.808411,-1.469837,-1.463326,-0.391777,-1.86876,-1.62446,-3.898964,1.357407,-3.078336,-0.531834,0.53756,-0.433797,-0.89952,-2.105637,-0.788926,-1.429722,-3.468695,-0.429235,-1.632984,-0.639487,-0.523116,1.091356,-1.908841,-2.433523,-1.793241,-2.783806,1.246204,-0.629568,0.190685,-2.99772,-0.566278,-3.36589,-1.365786
1.425799,-1.118425,0.111429,3.084408,-2.854275,1.204382,1.799011,0.208867,-1.764491,-0.465531,-0.512161,1.299946,-1.108545,0.370385,0.341982,1.383093,-0.181052,0.082027,-2.167258,3.229136,-1.345649,1.34107,2.386293,1.258778,0.928786,-0.309576,1.036112,0.29173,-1.660982,1.41071,-0.066148,1.162886,1.234557,3.01414,-0.08314,-0.690751,0.103047,-0.974733,3.07041,1.166601,1.955505,-1.341387,1.256931,-1.741189,0.362988
3.2761,0.759702,1.953087,4.95969,-1.164718,3.162946,3.588099,2.103259,0.067376,1.306166,1.317105,3.132352,0.695957,2.287919,2.235805,3.193254,1.613976,1.851215,-0.366812,5.129697,0.497349,3.294671,4.297509,3.01727,2.839222,1.592312,2.884414,2.065436,0.226257,3.345166,1.670491,2.967296,3.089687,4.976045,1.832144,1.117028,2.063457,0.964074,4.937004,3.047402,3.763158,0.409617,3.142256,-0.008165,2.134609
5.141717,2.656151,3.84358,6.863632,0.630281,5.139967,5.400075,4.047056,1.958486,3.14658,3.17147,4.977478,2.602079,4.232008,4.16889,5.017604,3.476646,3.664084,1.473622,7.018297,2.432202,5.281755,6.214447,4.834725,4.792205,3.577331,4.724468,3.851761,2.171397,5.343567,3.394592,4.745498,5.000425,6.923793,3.814443,2.959883,4.039181,2.993226,6.805369,4.961914,5.570559,2.218687,5.045636,1.829023,3.950973
6.960307,4.540418,5.724084,8.769502,2.512993,7.085468,7.185067,6.000274,3.876256,5.023461,5.019443,6.83115,4.577727,6.157483,6.091161,6.827961,5.341869,5.46483,3.321022,8.847811,4.41047,7.235468,8.073949,6.660463,6.739479,5.535427,6.522003,5.603997,4.136732,7.316524,5.02974,6.500594,6.903645,8.796849,5.810739,4.801645,5.980166,5.010909,8.609015,6.845909,7.318573,4.033148,6.92377,3.730296,5.765009
8.707592,6.373677,7.542182,10.631236,4.442764,8.965254,8.893373,7.917982,5.801065,6.891595,6.830712,8.659201,6.573576,8.022396,7.963612,8.588595,7.160984,7.179964,5.142216,10.572885,6.364892,9.117931,9.826577,8.429762,8.638104,7.36443,8.242504,7.276705,6.062749,9.139063,6.57457,8.198711,8.74065,10.540695,7.759591,6.607138,7.842326,6.912477,10.287575,8.643426,8.981546,5.802586,8.738946,5.633893,7.506805
10.359048,8.126682,9.244492,12.392653,6.359415,10.763122,10.487924,9.759566,7.697464,8.691559,8.569746,10.415792,8.523914,9.791414,9.763315,10.26846,8.904746,8.757507,6.904243,12.158624,8.232392,10.902784,11.44025,10.103191,10.442985,9.042571,9.861374,8.839655,7.892757,10.753078,8.062637,9.784574,10.473709,12.117599,9.616162,8.348896,9.588167,8.685948,11.803473,10.30729,10.534397,7.492349,10.459266,7.476737,9.152611
11.873137,9.773884,10.785514,14.014813,8.208452,12.464955,11.944965,11.489559,9.521903,10.374277,10.200409,12.05582,10.372108,11.438059,11.481039,11.849602,10.535974,10.19399,8.577672,13.584789,9.96526,12.547656,12.900545,11.662825,12.102618,10.570834,11.367325,10.275698,9.593975,12.183265,9.521861,11.234665,12.087156,13.520852,11.359712,10.012581,11.193336,10.341613,13.177294,11.825042,11.944453,9.088362,12.060589,9.204462,10.689716
13.234236,11.286911,12.147562,15.489183,9.952567,14.015343,13.25591,13.084344,11.241515,11.918357,11.701639,13.553371,12.088302,12.947083,13.104016,13.319121,12.034645,11.513065,10.141473,14.866555,11.542105,14.023835,14.209906,13.097965,13.58906,11.946235,12.763564,11.593666,11.156373,13.468463,10.942999,12.563893,13.583599,14.783998,12.982316,11.592407,12.656744,11.866975,14.44822,13.229036,13.226609,10.589053,13.533821,10.786837,12.100758
14.454483,12.66684,13.337905,16.823336,11.574092,15.374276,14.426287,14.540313,12.843781,13.325866,13.077662,14.914977,13.660401,14.311932,14.605895,14.672032,13.421923,12.742972,11.583192,16.048273,12.975878,15.347929,15.378961,14.400375,14.922469,13.189436,14.059792,12.819852,12.566393,14.639467,12.287557,13.79869,14.956409,15.958134,14.479099,13.077172,14.008483,13.242951,15.626098,14.548636,14.421432,11.993878,14.889263,12.230173,13.401041
15.564588,13.958023,14.40713,18.025127,13.066639,16.556496,15.481625,15.87247,14.330015,14.603554,14.352433,16.165079,15.095959,15.535994,15.970149,15.906752,14.737878,13.901031,12.8984,17.171299,14.297354,16.565178,16.432573,15.588517,16.152618,14.343785,15.270877,13.986031,13.819777,15.725225,13.536144,14.979967,16.18582,17.095572,15.84936,14.457818,15.297336,14.485806,16.721418,15.785681,15.552634,13.308345,16.153418,13.566719,14.613925
16.62641,15.218496,15.415348,19.125698,14.421234,17.605373,16.465971,17.103203,15.697685,15.752077,15.564916,17.327057,16.427824,16.636557,17.211576,17.041021,16.018509,15.006847,14.101707,18.262094,15.519389,17.711258,17.422007,16.704985,17.324663,15.440546,16.418898,15.128016,14.976027,16.765173,14.716621,16.151325,17.291082,18.213261,17.107471,15.747124,16.561617,15.64091,17.778715,16.963839,16.628416,14.554927,17.351391,14.82825,15.760559
17.694923,16.484093,16.399878,20.169214,15.648417,18.565441,17.430946,18.245749,16.948851,16.78891,16.758801,18.413254,17.687918,17.628273,18.363132,18.115265,17.24564,16.086636,15.234006,19.336151,16.651297,18.808847,18.405323,17.793085,18.457253,16.517517,17.517593,16.269451,16.110037,17.774836,15.886945,17.329222,18.352144,19.308636,18.277414,16.97164,17.81213,16.746325,18.838543,18.139639,17.671387,15.755624,18.495441,16.028345,16.867598
18.797428,17.745228,17.376982,21.190535,16.785015,19.465675,18.408283,19.318571,18.112413,17.768753,17.961449,19.449406,18.887739,18.535326,19.4617,19.17004,18.398714,17.168797,16.345411,20.411503,17.768023,19.880051,19.411869,18.886583,19.536598,17.611986,18.581371,17.424231,17.224661,18.76256,17.090935,18.517263,19.4484,20.376659,19.384033,18.160799,19.039217,17.84207,19.910566,19.364534,18.710316,16.917936,19.596781,17.16795,17.962816
19.946953,18.984798,18.35738,22.210548,17.88628,20.338337,19.404139,20.359303,19.232119,18.749069,19.169798,20.474339,20.039665,19.411749,20.542467,20.235222,19.495174,18.253595,17.465021,21.505291,18.933029,20.932606,20.432861,20.002111,20.557659,18.743847,19.635307,18.59469,18.296583,19.746796,18.33568,19.715574,20.618744,21.422396,20.452082,19.333374,20.233465,18.969738,21.003168,20.638643,19.764061,18.051023,20.672077,18.258043,19.063044
21.130333,20.195877,19.353157,23.240051,19.006664,21.199133,20.421124,21.400215,20.330118,19.754915,20.358536,21.506336,21.171078,20.306501,21.618174,21.320475,20.58959,19.331556,18.587259,22.626007,20.140034,21.956629,21.464636,21.144558,21.544443,19.898386,20.701609,19.777113,19.329876,20.739325,19.598278,20.92256,21.848082,22.47448,21.511532,20.482567,21.40332,20.134039,22.130611,21.941833,20.840284,19.180294,21.730223,19.326773,20.175249
22.321554,21.39777,20.363037,24.279613,20.152731,22.054865,21.468832,22.454056,21.411007,20.775936,21.506046,22.552782,22.306353,21.237179,22.681152,22.412394,21.71796,20.418034,19.683628,23.770262,21.369253,22.948679,22.521866,22.303139,22.539173,21.037199,21.789589,20.970282,20.354856,21.741512,20.84314,22.151974,23.102289,23.545429,22.583426,21.590452,22.575371,21.314161,23.293283,23.268793,21.918444,20.335871,22.766224,20.403187,21.29211
23.509876,22.615105,21.376278,25.313063,21.291456,22.919882,22.556084,23.514473,22.488108,21.785063,22.619219,23.627247,23.455153,22.207237,23.725576,23.489737,22.875221,21.531628,20.733261,24.920778,22.602024,23.912125,23.610504,23.462242,23.574627,22.143288,22.897974,22.163683,21.405676,22.758036,22.046022,23.421608,24.351841,24.614172,23.670832,22.651318,23.777931,22.503006,24.485609,24.613356,22.961899,21.531681,23.770041,21.500975,22.410511
24.677656,23.847601,22.381855,26.322958,22.387815,23.781025,23.672771,24.567093,23.579512,22.776596,23.736698,24.736607,24.587122,23.204594,24.756153,24.542107,24.037979,22.664913,21.75493,26.038826,23.824121,24.841434,24.711458,24.607485,24.637087,23.212093,24.015461,23.340601,22.499571,23.76992,23.213478,24.707806,25.576908,25.645563,24.769503,23.674595,25.009127,23.701916,25.683868,25.944778,23.953712,22.76606,24.730791,22.620682,23.539204
25.804201,25.067526,23.356367,27.290602,23.421812,24.596842,24.793659,25.60955,24.680023,23.761106,24.89542,25.858597,25.679432,24.191151,25.777754,25.562689,25.173172,23.776253,22.798607,27.074678,25.024904,25.709093,25.796507,25.714731,25.687815,24.237801,25.118813,24.489803,23.61524,24.749842,24.375797,25.957443,26.77397,26.613274,25.864599,24.671209,26.221636,24.908857,26.846771,27.216488,24.880781,24.026062,25.641178,23.754848,24.659035
26.881926,26.231121,24.273802,28.183912,24.388617,25.349724,25.896791,26.64031,25.756948,24.73057,26.092752,26.941559,26.720057,25.129114,26.768339,26.538862,26.257074,24.839169,23.909218,27.996511,26.198156,26.492525,26.840826,26.770264,26.695162,25.191286,26.18104,25.596933,24.70381,25.665483,25.560715,27.132393,27.929665,27.503386,26.929214,25.642782,27.36799,26.087847,27.932243,28.406349,25.73427,25.280632,26.496571,24.881641,25.715395
27.896076,27.306108,25.113194,28.968388,25.289673,26.042553,26.973423,27.644161,26.776838,25.657082,27.277664,27.936668,27.699705,26.001804,27.695059,27.453863,27.293337,25.836554,25.092934,28.788511,27.319658,27.183819,27.818958,27.770643,27.628105,26.028343,27.183302,26.645445,25.734516,26.491299,26.75725,28.221386,29.00013,28.312407,27.939672,26.580732,28.422836,27.19066,28.915094,29.499285,26.52013,26.483553,27.295036,25.975161,26.668407
28.82173,28.281065,25.852144,29.616861,26.125231,26.659969,28.017498,28.595671,27.714338,26.508537,28.384058,28.810099,28.607489,26.806993,28.54533,28.284328,28.288864,26.74926,26.303658,29.435869,28.32143,27.79023,28.706057,28.699762,28.469553,26.709232,28.108442,27.610952,26.690516,27.218859,27.905712,29.222727,29.940247,29.031864,28.880281,27.466171,29.364082,28.177488,29.797667,30.465994,27.245621,27.600145,28.034698,27.017416,27.52272
29.646776,29.144861,26.464249,30.125427,26.882687,27.175713,29.010284,29.47044,28.548367,27.264191,29.355078,29.548563,29.406696,27.536377,29.309933,29.009329,29.224257,27.570293,27.454561,29.939074,29.144901,28.33555,29.488878,29.544519,29.216654,27.222759,28.937294,28.467628,27.558374,27.836012,28.927906,30.129017,30.742695,29.642057,29.736847,28.271456,30.17333,29.022295,30.584625,31.294584,27.899347,28.621357,28.711714,27.994633,28.285505
30.367029,29.881029,26.931938,30.502899,27.534527,27.577505,29.929289,30.251034,29.263657,27.912941,30.156029,30.164413,30.065399,28.158981,29.977497,29.610327,30.071238,28.299646,28.462633,30.31377,29.78297,28.826033,30.162289,30.301924,29.8568,27.598099,29.660561,29.207205,28.334633,28.326551,29.7729,30.926514,31.411974,30.110275,30.485054,28.961561,30.81468,29.716486,31.262516,31.969757,28.449564,29.542933,29.317032,28.884268,28.938797
30.968363,30.479124,27.26709,30.749111,28.056616,27.864107,30.7589,30.922569,29.849527,28.447422,30.773212,30.667072,30.568249,28.647642,30.533112,30.067057,30.79394,28.925838,29.284971,30.576803,30.238503,29.234005,30.71199,30.960075,30.37722,27.873512,30.273581,29.822039,29.014418,28.689081,30.429367,31.59095,31.946302,30.408421,31.104469,29.503563,31.268547,30.261002,31.798258,32.453518,28.87612,30.345928,29.835575,29.659971,29.458078
31.436518,30.938877,27.496542,30.879908,28.448656,28.043594,31.482439,31.476076,30.289856,28.86866,31.207939,31.047119,30.911303,29.005987,30.960293,30.372553,31.358963,29.431299,29.918173,30.744101,30.514233,29.523033,31.110189,31.494762,30.777039,28.078615,30.759464,30.309273,29.589891,28.935528,30.906635,32.096985,32.334595,30.549614,31.58762,29.883419,31.549599,30.672243,32.164463,32.736832,29.203123,31.000446,30.25638,30.300085,29.840467
31.756945,31.252504,27.658302,30.91404,28.720863,28.141296,32.071777,31.910294,30.577436,29.188475,31.474865,31.291838,31.109512,29.249294,31.241592,30.542221,31.764095,29.81179,30.375669,30.826866,30.628757,29.680267,31.322485,31.893551,31.05134,28.229683,31.097965,30.678576,30.068848,29.07225,31.217705,32.434536,32.563,30.563454,31.91785,30.108059,31.683252,30.957176,32.348919,32.848137,29.471182,31.477949,30.585146,30.787014,30.09943
31.923141,31.415661,27.786804,30.867342,28.881355,28.183535,32.49511,32.226429,30.725767,29.405169,31.594017,31.402557,31.174166,29.388599,31.366175,30.603485,32.023796,30.062181,30.674437,30.827763,30.608309,29.74,31.327656,32.157917,31.205393,28.325352,31.275566,30.941908,30.469549,29.109306,31.371599,32.607742,32.632351,30.471689,32.066547,30.192488,31.686588,31.11467,32.363464,32.833023,29.69603,31.758173,30.841112,31.108835,30.242607
31.946957,31.449528,27.889748,30.753262,28.93906,28.188999,32.752548,32.435123,30.759375,29.505207,31.578436,31.409552,31.121874,29.439577,31.342779,30.571617,32.149567,30.154966,30.831783,30.75124,30.486435,29.739708,31.141121,32.301407,31.266811,28.343115,31.292793,31.108086,30.796772,29.054911,31.373322,32.621479,32.554482,30.307848,32.015549,30.155682,31.564301,31.140285,32.23877,32.717243,29.873693,31.843557,31.039272,31.265205,30.27528
31.838057,31.36993,27.952114,30.568243,28.907202,28.164637,32.872009,32.543289,30.70137,29.485992,31.436771,31.341686,30.970671,29.426361,31.196877,30.457386,32.155197,30.075064,30.862955,30.592264,30.282591,29.676838,30.799364,32.338936,31.249319,28.269033,31.168852,31.181908,31.04179,28.929092,31.23167,32.484837,32.347492,30.105841,31.772665,30.013584,31.335171,31.025175,31.992781,32.506367,29.978273,31.762093,31.18261,31.268103,30.213814
31.605928,31.170441,27.948696,30.28561,28.798157,28.111336,32.870533,32.538567,30.565884,29.358593,31.181959,31.210869,30.727654,29.362831,30.948967,30.265673,32.043629,29.846638,30.776182,30.334215,29.996769,29.539431,30.33234,32.281132,31.14426,28.098526,30.931877,31.155981,31.187998,28.746626,30.964418,32.221767,32.018864,29.861317,31.374613,29.775263,31.01844,30.77257,31.630001,32.202538,29.979347,31.55032,31.262884,31.135303,30.064701
31.24622,30.847799,27.856953,29.88266,28.613703,28.010256,32.745682,32.40881,30.350574,29.148607,30.835608,31.01255,30.394073,29.258402,30.605721,29.997345,31.810736,29.512205,30.575914,29.969431,29.632261,29.315191,29.765871,32.129765,30.941633,27.84305,30.60465,31.013323,31.218187,28.496347,30.589817,31.858488,31.563778,29.541969,30.868904,29.454765,30.62339,30.392593,31.167553,31.818888,29.87862,31.229446,31.261948,30.882057,29.833094
30.750582,30.415195,27.665117,29.358877,28.345058,27.831139,32.49052,32.154446,30.051538,28.872351,30.425285,30.714008,29.977093,29.112118,30.154516,29.660057,31.456596,29.105097,30.268099,29.50242,29.194496,29.006861,29.123442,31.873903,30.637259,27.5392,30.203501,30.740339,31.122389,28.171947,30.119532,31.423851,31.002659,29.144909,30.291473,29.073341,30.163246,29.892288,30.631475,31.371988,29.707085,30.806343,31.155352,30.516144,29.546331
30.129356,29.894625,27.377348,28.730967,27.978462,27.580151,32.099094,31.787432,29.672924,28.526896,29.979944,30.27499,29.505487,28.909063,29.598299,29.26498,30.995668,28.651739,29.858854,28.956562,28.698053,28.646315,28.423414,31.503502,30.23279,27.21044,29.744457,30.346539,30.907045,27.803799,29.565956,30.929852,30.375639,28.699261,29.670107,28.652378,29.667721,29.297579,30.02809,30.883486,29.486391,30.286528,30.921299,30.039265,29.221125
29.411245,29.308889,27.011532,28.032993,27.517267,27.276861,31.572392,31.322414,29.22805,28.114603,29.522146,29.679356,29.009741,28.642097,28.974737,28.829508,30.456385,28.182993,29.355188,28.364666,28.156755,28.268612,27.687853,31.023254,29.734531,26.856272,29.240622,29.864586,30.579063,27.426689,28.948448,30.378862,29.710953,28.215988,29.040209,28.205938,29.166723,28.647877,29.360157,30.379766,29.213736,29.68721,30.548988,29.45479,28.853054
28.639042,28.679932,26.596172,27.297588,26.973511,26.912821,30.93,30.766794,28.734838,27.661667,29.057928,28.937862,28.507965,28.315039,28.33522,28.375704,29.873438,27.718994,28.76642,27.737514,27.579315,27.887787,26.953289,30.445305,29.156887,26.467123,28.703768,29.32683,30.12999,27.040359,28.289293,29.774668,29.011345,27.671547,28.427292,27.741512,28.665173,27.940228,28.642902,29.833895,28.869839,29.039404,30.044468,28.78199,28.426716
27.850626,28.023392,26.159096,26.544563,26.351137,26.479671,30.202402,30.13216,28.199945,27.18396,28.580084,28.077648,28.006649,27.928976,27.705343,27.914148,29.296776,27.243402,28.116861,27.06686,26.966881,27.508341,26.260704,29.769985,28.533104,26.011829,28.137093,28.755205,29.547253,26.606754,27.624245,29.111269,28.253227,27.043327,27.836363,27.263735,28.149849,27.159288,27.888563,29.16938,28.438303,28.379974,29.436901,28.077271,27.918684
27.071692,27.361828,25.694487,25.779812,25.678734,26.015911,29.431862,29.467037,27.62756,26.652756,28.088747,27.160736,27.511688,27.482704,27.098177,27.457607,28.801928,26.707886,27.461172,26.353195,26.35634,27.129789,25.641768,28.997353,27.926743,25.473461,27.527784,28.16268,28.840584,26.076674,27.017029,28.386116,27.434772,26.353289,27.289787,26.782825,27.590948,26.318142,27.103735,28.321312,27.910316,27.738062,28.783455,27.440893,27.324732
